URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/brenners-steakhouse-houston?start=60,J. M.,"Houston, TX",10,150,14,,7/17/14,"Last Friday night we decided to head out and try a new restaurant. I had a quick look on here and found Brenners and thought I would give it a go. We were not disappointed!
Food.
Firstly I would have to say the steak here is one of the best steaks I have ever eaten. Hands down, absolutely fantastic and for what you get absolutely brilliant value. I've spent double the price in other parts of the country for steak and it was nowhere near as good.
We started with a prawn cocktail for me and a wedge for my wife. Both were great, especially the wedge. I had the 10 oz Center cut Filet Mignon and it was absolutely superb and perfectly cooked. My wife had the 6oz. version off the 3 course menu and we shared a chocolate mousse cake for dessert. We couldn't fault any of it.
Service.
Our server was Seth and once again did a first class job. Friendly, knowledgeable about the menu and the restaurant. He didn't steer us wrong!
We loved the location and the fact it has been there for so long. We're looking forward to coming back soon!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=60,Anthony T.,"Missouri City, TX",0,10,,,5/21/16,"One of my favorites. The filet is always cooked perfectly and the sides are large enough to share. The server is ""meh"" most times, but the food is always excellent. Not sure why they have valet parking when my car is parked a few steps away from the front entrance. Oh well, at least it's complimentary.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=60,Scarlett S.,"Houston, TX",51,26,5,,8/18/15,Delightful staff and wonderful service. The food was top notch. I had an amazing experience here.,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Rocksann S.,"Katy, TX",44,66,35,,5/21/14,"Now that they are part of the Landrys Select Club (2 years now I think) we go here every time we earn enough points to get a discount. This was no different. We like to order a little of everything since they frequently change the menu. This time we ordered:
*crab salad-it was just crab meat on top of shredded lettuce on top of crushed ice served with remoulade sauce. For $16?!! Umm never again Brenner's. Shame on you for serving this boring, overpriced app. 
***Lobster bisque-not your mamas bisque! This bisque was more like a soup since it was not creamy and seemed to have more of a tomato base. The broth (as I like to call it) had a few pieces of lobster-which upon further investigation looked more like crawfish but I couldn't prove it-and no other ingredients. I'm giving it 3 stars because the broth was delicious! Try dipping the table bread into it! Mmm mmm good. 
****green salad with beets-yumm!! I didn't eat this dish but I tried a bite and I can say that the shredded beets on top were awesome. I love beets but not too many-and this was just the right amount and preparation. 
***scallops and chorizo with pea purée. Yum! The scallops were cooked to perfection and the chorizo was a nice accompaniment. The pea purée was a little bland but still edible. I wouldn't have put so much on the plate. I could also see the purée separating and it left a ring of water around it which wasn't very appealing to look at. Still, 3 stars. 
****By far, the best dish of the night was the truffled, crab, Mac n cheese we ordered by request. This is not on the menu but since the waiter told us they could add truffle butter to anything-hey why not on our crab Mac n cheese?! The kitchen staff admitted to the waiter they made some for them selves and are going to recommend putting it on the menu! Just a little truffle butter though since it can be overpowering. Yum yum yum!! Creamy, cheesy, truffly deliciousness. 
Oh, btw they make THE BEST old fashioned I've ever tasted. The waiter told me the secret recipe but after all that food and drinks I forgot. But for y'all whiskey drinkers definitely try it and see for yourself. 
The ambiance of this place is why the hubs and I frequently return. Romance, romance, romance!! This time of year (late Spring) is perfect to sit out in the garden and enjoy a nice cocktail and/or cigar. Who would of thought that it borders a highway and a strip center! 
A must try at least once-especially if you're a Landrys Select card holder.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Chris W.,"Katy, TX",7,6,,,7/31/15,"We just had our wedding reception here on 7/25/15 and I was not disappointed. The service was excellent, the food was amazing, and the atmosphere was spectacular. We had the Garden Room reserved and were not disappointed. Larissa, the event coordinator there, did a outstanding job. My wife and I will definitely be coming back.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Aaron C.,"Houston, TX",46,41,1,,9/6/14,"-BLT wedge salad is inferior
Came here for HRW with a group of friends. I ordered the BLT Wedge, 8oz sirloin, and Riple chocolate mousse cake.
The BLT Wedge salad was unexpectedly disappointing. I've always loved wedge salads, and I order them from Perry's Steakhouse very often. However, the quality and freshness of the ingredients was a bit lacking here. I would skip this, even if you like wedge salads.
The 8oz prime sirloin was pretty good, considering it's a cheaper cut of meat. It can't match the pricier cuts in tenderness but for the price it's perfectly acceptable.
The chocolate cake is a good choice for those who like the dark stuff.
Service was on par for an upscale restaurant and although my dining experience here was not disappointing, I did not think it was very memorable either.","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Vanesa V.,"Houston, TX",389,482,334,Elite ’17,8/23/11,"came here for HRW with a group of friends. I definitely like how they have the set up outside the back area. Seems really romantic with the way they have everything set up with the lights.
I definitely recommend ordering some appetizers that is not on the restaurant week menu, the crab cakes and the quail were fantastic. Probably the best thing appetizers I've had.
For me restaurant week appetizer I ordered the french onion soup which was pretty tasty, the crusted cheese on the outside was the best part. For my entree I got the chicken which was basically a thinly cut fried piece of chicken, it went pretty well with the sauce that was served with it. Everyone else got the fillet which they said was pretty tasty. For dessert I preferred the apple strudel over the bread pudding, why? because it came with a scoop of ice cream!
Overall I would probably recommend this place","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Chris W.,"Louisville, KY",115,426,1664,Elite ’17,8/22/14,This was a 1st class experience. The food was off the chain incredible as was the service. The story behind this location was amazing as were the beauty of the Gardens which you can view through the windows and walk through. I would highly recommend this location and plan to visit again when I am in Houston.,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Monica A.,"Houston, TX",36,227,41,,5/8/15,"This review is for OTC event only. I have come here for the last four years for the OTC event and enjoyed the lovely outdoor patio area and their little ""guest house"". I recall eating here one year for Administrative week, and thought it would be great to attend a private event here. Oh yes it is GREAT to attend a private event here, the service is awesome. My wine glass was NEVER EVER empty, the pours are plentiful, the food is the best. Prime rib and their horseradish yum yum. The cute dessert table with it's mini-me desserts are just the right size.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Becca N.,"Houston, TX",3,17,48,,9/10/15,"I am usually a Brenner's Bayou-diner only, but me and my fiance decided to give this location a shot since we were in the area, and it was awesome! I was concerned about how the atmosphere would be since it's right off the I-10 feeder, but it was actually still super relaxing and romantic. I booked reservations and got the best table in the house, and it was a beautiful view. They really did great things with the lot they have. We were both super pleased by the surroundings. Our server, Ganon, was amazing. Super friendly and personable. I have celiac disease which means I will turn horribly ill if I have any form/amount of gluten in my food, and he was very attentive to my needs, making sure everything I ate and drank was safe. That means a lot to me, because I've been shrugged off by many servers before (not here) who didn't seem to take my autoimmune disease seriously. For any other celiacs reading: I didn't have any reactions from the food or drink! The Mr. Pink drink was delicious. I also had the lobster bisque for starter, filet mignon (no sauces or reductions!!) for the main, and pecan ball for dessert. All of it was wonderful, and they even decorated our desserts since me and my fiance were there celebrating an event. I will definitely be back.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Kate B.,"League City, TX",5,65,3,,9/6/15,Beautiful place! The atmosphere was nice and the view was pretty. For an appetizer I highly recommend the crab cakes. Their steaks are incredible and come with a variety of sauces. Their Texan pecan ice cream ball was fantastic.,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Allyson A.,"Cypress, TX",213,679,26,Elite ’17,2/16/15,"I've lived in Houston for 34 years and have always wanted to visit this location. So glad we finally did for Valentine's Day. They have complimentary valet just FYI. We got there on time but had to wait for our reservation. It was about a 15 minute wait which was ok, we weren't in a hurry and just enjoyed a drink in the bar area. The bar area is small and when we were leaving it was pretty packed with people standing. They had a special menu for Valentine's Day but also offered the option to order from the regular menu. It was $100 per person but well worth it. I started off with the mussels and the broth/sauce was the best part of the meal! Next was the lobster bisque which has a little kick to it. The filet was beautifully cooked and served with asparagus and mashed potatoes. For dessert I had the mousse. It was a pretty good portion, I took it home to eat. Our waiter was very attentive and we had a nice conversation about bourbon. The outside patio area is beautiful and I'm sure a great place to sit in warmer weather. Can't wait to go back!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Lexi S.,"Houston, TX",0,6,20,,9/26/15,"Had the filet, lobster bisque and moscato. It was delicious. And the service was great. They cooked my meat as medium vs. The medium well that I ordered, but I actually liked it and it was still so tender. We would go again. It was $167 and $205 after tip. Bad thing was that the side dishes are separate and cost extra; pricey but they give ALOT! But like I said, the scenery is wonderful, service is great and food is delicious.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,William B.,"Richmond, TX",0,3,1,,4/28/16,"It's small, but diners are not crowded into the space they have. Our party of five fit well at a table in the center of the room (no bigger than our living room). The draw here is the food, its preparation, and outstanding service. The wine list is large; prices are on a par with other fine dining restaurants, but they have a Sunday special where, for the expensive wines, the price is half off. We took advantage of that, and discovered a Chardonnay [Pahlmeyer] we'll buy for ourselves, which we'd never ordinarily have risked paying full restaurant price for. We loved the large, delicious sides; each is enough for four people, or two very hungry guys. We've only ever had the shrimp cocktail appetizer (the danger here, as usual, is that you'll fill up on the appetizers before you even start the meal), but looking at other appetizers on other tables suggests they are probably outstanding. There was nothing special about the bread, except that the two types were delicious, and, unlike many places, pre-sliced appropriately. It's always surprising when a high-end restaurant gets soup or salad wrong (how hard could that be?) but both soups and all salads here were just perfect, and very generous (more danger of overeating before the main course). This visit, we had two different steaks (bone-in, oscar-topped ribeye and filet mignon) and two different fish dishes (red snapper and salmon). The filets were wonderful, very thick, and perfectly prepared to order; the extra au poivre sauce was delicious (and not too salty or spicy as so many others seem to do far too frequently). The bone-in ribeye steak was as good as any I have anywhere else in any five-star rated restaurant, also perfectly prepared to order. The folks in my party who had the red snapper and salmon also felt they were as good as anywhere else in memory. The three side dishes (asparagus, au gratin potatoes, mac & cheese) were each enough for a meal, and very tasty. We had five different desserts, all sinful!!!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Lawrence K.,"Houston, TX",0,3,1,,1/31/15,"This high-priced place has a dark interior with a very nice garden at the back. That said, they cater to the business crowd with deep pockets. My wife and I went there on two occassions after our first visit and were greeted by a snooty maitre d' who told us all their tables are reserved even though there was no one in the place on two occasions. 
Don't get me wrong their expensive steaks served with no sides are great. If you want to spend extra sides are offered at $15 dollars or so a piece. The tables are also so close you will be sure to hear your neighbors every word while waiters bump you while serving other guests. In summary, it is just that this place really does't want you there if you are not a businessman with $400.00 to drop for two people and enjoy being packed to the rafters with your fellow diners. 
Locals go to the many other nearby steakhouses such as Fleming's, Perry's,or The Capital Grille that give locals a warmer atmosphere in which to eat.
But if you a business person with a high dollar expense account, and routinely make reservation here. Then by all means go to Brenner's.","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,James F.,"Houston, TX",0,1,,,10/24/14,"This was the go to place until Tillman bought Ms. Brenner out. Won't be back just glad I got to experience the real deal, the retro bar and the wonderful old waitress's. We were also hounded by the overly attentive staff. Waiter, manager, wine guy, then some guy selling a frequent dining card, way to much when trying to enjoy your dinner.","alt=""1.0 star rating""",1,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Robert H.,"Katy, TX",20,20,3,,8/30/15,"Took my wife there with our sons for my wife's birthday dinner. The food was excellent and the waitress was very good. I am a gluten intolerant vegan. Most restaurants simply suggest I eat a salad. The waitress (Jackie) took the time to check with the chef about what he could do. They came up with a mixed vegetable vegan dish in a sweet/spicy sauce that was awesome! Also, my wife thoroughly enjoyed her Golden Tile fish. My wife and son's all agreed that the bread pudding was the best that they ever had. Everything was outstanding....except the Creme Brulee which had too much citrus zest on it. But all of the other food and top-notch service was so good that this rating is still 5 stars. Thank you Brenner's for giving us a great time. We will be back!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Lester B.,"Houston, TX",0,8,,,2/26/15,"I called to make a reservation for my wife and I, I was specific we were celebrating a romantic evening. As we walked through the beautiful garden area we saw diners sitting next to the windows. There were a few tables open but we got stuck in the business room on the back where it's mostly business parties of 5+. First sign of their inability to listen as my need to make this a special evening for my wife.
We ordered wine, our appetizer and food. We were maybe 15 min there and I had two small pieces from bread basket...that's when our waitress came and took our bread without asking. Similarly, we were 3/4 finished with our appetizer and again took it without asking. At this level of dining I shouldn't have to tell someone ""don't take that just yet"" I expect that at chilly's or similar place. My issue is that not only did she come around only to take or bring us food/drinks but she did not bother to check on us regularly to see how we were.
I've honestly had better service at Texas Roadhouse and Longhorn Steakhouse. 
To be fair we saw other tables getting very good service, for what ever reason we just didn't see our waitress much.
Next our meals came and we were again disappointed, my wife had the 8oz Prime Top Sirloin and I had the Chillean Sea Bass. The steak was so so and I've had Tillapia that tasted better than the Sea Bass.
I was so shocked and surprised, we've been to Taste of Texas, Flemmings, Perry's and both my wife and I have been told Brenners is much better than all these...wrong!!
I will not recommend Brenners to anyone and I'd go further into saying that these other steakhouses I just mentioned would be worth your money. My wife and I usually prefer going to Chaumagaucha or Fogo De Chao for an excellent dining experience and great service!
Overall ratings... Beautiful decor inside and a big plus on the garden, poor service from waitress, mediocre food, lack of detailed attention by reservation person and excellent wine.","alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Ashley B.,"Houston, TX",10,83,62,,5/4/15,"You get what you pay for , the filet earned all five of these stats . Please don't let me start on the pecan ball yummmm","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Laura J.,"Houston, TX",1,43,,,12/20/14,"This is definitely one of our favorite special occasion places to go! Last night, even with Holiday groups galore, service, food and atmosphere were excellent. I had the three course dinner for $39. And I tried the salmon- which I don't usually order! It was really very good- fresh and perfectly seasoned! My husband usually eats steak at Brenner's but ate lobster bisque and fried shrimp! He said it was great! We shared a side of green beans which were very good and shared my apple fritter for dessert( yum!)! We had a reasonably priced bottle of merlot ( William Tell) and enjoyed sitting right in front of the fireplace! Lovely evening!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Robert R.,"Katy, TX",0,1,,,12/21/15,"Very disappointing
I made reservations for dinner for two a full one month in advance and requested a table next to the window. When we arrived (on time) the hostess informed us, without apology or explanation, that we would have to wait from 30 to 45 minutes for a window table. We did not want to wait that long and agreed to be seated elsewhere but asked specifically not to be seated near the high traffic area at the kitchen entrance. Again, without apology or explanation, we were taken directly to a table next to the kitchen door, exactly where we had just asked not to be seated. The hostess curtly told us that she would note my request about table location for our next visit. My wife and I were ready for dinner and really didn't want to make a scene and further disrupt our evening so we decided to make the best of it and took the table. Once we were seated we noticed that there was an empty table near the window and away from the kitchen. Exactly where we had requested a month in advance. That table remained empty for a full 45 minutes before anyone was seated there. The noise level in the restaurant was so high that we could barely have a conversation or hear our waiter. The steak was alright, but just alright and at this price point should have been much better. As another reviewer noted, the prices are just not in line with the overall service and the quality of the meal served. The one bright note was our waiter. He was pleasant and attentive. We have been to Brenners several times before and enjoyed our previous visits. We are experienced diners and have realistic expectations. In fact, this is the first negative restaurant review that I have ever written. We were so disappointed with the whole experience this time that we will not be going back.","alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Julissa I.,"Houston, TX",9,23,14,,4/13/15,"We loved brenners! So many times passin by, cravin steak! lol .So the Boyfriend and I finally got to dine in.I actually reserved and surprised him hehe. It was soo yummy! Steak was definitely good, Our Waitress was superrr nice and friendly, we had chosen d crab cake for our app ( we literally try it everywhere just to see whose is better lol) she said Brenners crabcake is best...She was right!! Lol we ate it in like 3 mins. God that sauce was good.Were so coming back! We fell in love with the outside decor,hehe.So romantic.Luckily we got seated with the best view in the house!","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=80,Corina V.,"Katy, TX",157,99,7,,1/21/13,"I've always seen this place and always wanted to try....so our 3rd year anniversary seemed perfect! we didn't have to wait long for our table (with reservations like 4 minutes) The staff was very friendly and our waiter made sure we knew what was what and answered all our questions. FOOD WAS AMAZING!!!! Be prepared to spend, but it's well worth it! It was a little loud inside but I'll chalk that up to they were super busy....however, it will always hold a special place in my heart and def look forward to coming back...after all he asked me the big question here and I said YES! ;-) 
Considering having our reception here!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Marcie S.,"Houston, TX",6,21,1,,6/6/13,"This is the best restaurant in Houston!!!
The bar is a welcoming place to have a cocktail or wine before dinner. They have the most knowledgable sommelier I have ever met. 
Never been disappointed by any choice of entree. My favorites are the snapper with crabmeat, the bone in ribeye actually any of their steaks. They never rush you like the other big steak house nearby. 
Fine dining experience for family or adult evening out. Sometimes we just drop in for a nice bottle of wine at the bar...Also has a great wine room for private parties. Even go for lunch, they serve a great hamburger and fresh caesar salad...Been going here for about 20 years. Most importantly they remember you and treat you like family.
Josh, the manager helps to provide a great dining experience... 
Still the best!!!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Lauren P.,"Katy, TX",91,27,1,,1/3/15,"Nothing beats this place. The food, service, consistency and charm are top notch. Always will be my favorite.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Chalupa C.,"Houston, TX",0,29,87,,1/1/13,"Reservations were for 7:45pm New Years Eve. We arrived just ahead of time, and were told that they were readying our table and it would be 5 minutes. We saw 2 couples and a party of 4 that arrived after us be seated. We were never approached again in the 30 minutes that we gave them. They stuck us only for the drinks and the tip for mandatory valet for their minuscule parking lot. Went to nearby Lynn's Steakhouse with ample parking, were seated immediately in the last table for 2, and enjoyed a very nice dinner.
Too bad that Brenner's service was so shoddy. We were looking forward to trying the food.","alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Katie S.,"Fulshear, TX",4,56,28,,9/12/15,"If I could give more stars I would! Nothing short of AMAZING! 
First the amuse bouche, crusted scallop with asparagus topped with a bacon chipotle cream sauce, was tantalizing! 
Second, the other heavier appetizers followed-bacon wrapped quail with some sort of delicious sauce, crusted goat cheese over fruit with crisps, and a phenomenal crab cake. The crab cake was our favorite from this course, but they were all magazine worthy! 
On to the main courses, the filets could not have been more perfectly prepared-juicy, aged and melts in your mouth just like butter, chicken fried filet (if you're not from the south, and even if you are, Brenner's has mastered deep frying on this one), put it this way if I was going to die from a heart attack I would want this meal to have caused it so I could die knowing that this was the best fried food EVER, and the bone in Ribeye which my husband enjoyed, barely sharing, so he obviously enjoyed it. The small morsel I did receive from him was stellar-flavorful with a fantastic texture and superb cut with bone, yummmmm. Here's the lick your plate at a white linen restaurant moment-the MUSHROOM CREAM SAUCE-kudos to Executive Chef Jason Cole, after strong discussion about pouring this over anything and everything, the consensus is that this sauce is so good you could pour it over cardboard and think that it was a delicacy. This mushroom sauce, creamy and smooth with just the right consistency, was the best accompaniment I have ever experienced at any restaurant in the world that I have tried (yes, I meant world, not state or country). The sides were all fresh and delicious-perfectly seasoned and prepared spinach (I had a second serving, considering I don't generally care for cooked spinach, the second serving should say it all) and yes I did have a little mushroom sauce on it, Mac n Cheese-yummy, my favorite pasta is Cavatappi, and real mashed potatoes-perfectly buttery and seasoned. 
Now onto dessert, a sampler-the apple strudel (it was gone before I was able to taste, but that's okay because I ate more than my share of the bread pudding), the warm bread pudding-loved the crescent roll type dough with the apricots and blueberries topped with ice cream (this was my favorite dessert), and the chocolate mousse cake (chocolate lover's must have). The cappuccinos and coffees were tasty and served hot. 
Our service was superb, every piece of cutlery replaced correctly without notice, nothing was ever asked for because he foresaw our needs before we could ask, spot on timing between courses and just personable enough yet very professional! I certainly hope there's a response that will let everyone know our server's name so they may request him-he was fantastic, but because we didn't have to ask for anything by the time we'd returned home I'd forgotten his name. 
Thank you to all of the managers, waitstaff, and especially our waiter and Executive Chef Jason Cole for making one of our last meals in Houston a most memorable life experience.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Lauren K.,"Irvine, CA",25,29,,,5/19/13,"The service was GREAT! I think our waiter's name was Zach. He was very personable & helpful! Definitely some of the best service I've received in a while!
Food -Started out with the Crab Cake - it was delish!! Only complaint is that it was just one, two would have been perfect!
We each had the Mixed Greens Salad. Nothing special, just a regular house salad.
I had the 6 oz filet - it was so juicy & flavorful! My only complaint was it was pretty salty. I think Capital Grille will always be my favorite
My boyfriend had the New York Strip & it was almost perfect, but again a little salty.
For sides we had the mushrooms & au gratin potatoes. The potatoes were DELICIOUS!! The mushrooms were juicy & cooked perfectly, again too salty for my taste. 
Desert - I had the Apple Strudel & it was SO GOOD! The portion size was right. The apples were so sweet, but not too sweet & the pastry was perfect!
My boyfriend had the Triple Chocolate Mousse Cake. This was delicious, but nothing out of the ordinary . 
All in all a great experience, but the food was not as amazing as I was hoping for I'm not sure that I'll be back, especially considering all the dining options we have in Houston.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Jen G.,"Houston, TX",1,6,1,,3/15/15,"Soooo, this experience has finally caused me to Yelp. Service great. Atmosphere great, after the baby left. Don't bring babies or small children to places like this. It is rude. 
Anyway, there were 5 of us. Our bill about $600. Not in a hurry, cocktails, wine, apps, soups, salads, meals, desserts, coffee. Nice server. Food HORRIBLE. 
I will just speak to what I had. I had the bone in filet mignon. It came on a plate swimming in au jus. It smelled like buffet line meat on a cruise ship. It was so rare, I could not eat it. It was tough. I ordered it medium rare. It was burnt on the outside and raw on the inside. For $65 it should have been way better than it was. I should have been contemplating selling my grandmothers soul for that piece of meat. Instead in went home in her doggie bag. 
Everything we all ordered was just ok. The creme brûlée was meh. Nothing close to what the price was or the level of service we were given. I get that Landry's owns this place, but I'd rather go to La Griglia than ever eat there again. So sad, it used to be a good place to go and feel all fancy. Now its just steak nuggets swimming in boxed broth. AND please tell them to stop putting nutmeg on everything. Nutmeg does not turn food into gold. blah.","alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Richard M.,"Houston, TX",87,76,10,,1/23/15,"This is one of the oldest steak houses in Houston. I have been twice to this location and it is always busy. The entrance is awkward, but there is a nice waiting area in the back with a waterfall/koi pond to hang around. You do get what you pay for, and Brenner's does not disappoint. The service is impeccable (they even asked if I wanted a different color napkin to match my khakis) and the food is delicious. The steaks will be cooked perfectly to order and the sides are family style and really good. On the last visit, I splurged and ordered the orange crème brulee for dessert and it was worth it.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Long T.,"Houston, TX",606,559,2031,Elite ’17,10/12/09,"A long-standing Memorial City area restaurant that is now part of the Landry's family of premium restaurants, we visited this place recently as part of Houston Restaurant Week. Starting with the lobster bisque, I was actually a little disappointed by the lack of lobster in my bisque. I opted for the Berkshire Pork Chop as my main course topped with Port Wine Demi Glace served over rosemary mashed potatoes and haricot verts. This was delicious and definitely the highlight of my meal. My biggest fear with pork chops is to have it overcooked and dried out, and yet this was quite juicy and tender.
Overall, the meal was a solid meal and a decent fine dining option for those in the Memorial City area.","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Dana H.,"Katy, TX",9,14,6,,1/11/15,"I've lived in Houston for 24 years and always intended to try Brenner's. In summary, it was fabulous! I can't believe it took me so long. The chicken fried filet (sinful to fry filet!) was delicate and delicious. The bread pudding is a must.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Colleen H.,"Katy, TX",36,43,1,,12/17/12,"Romantic! Ask for a window seat, a must.
Wonderful filet's and traditional steakhouse sides.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Cindy B.,"Katy, TX",37,8,1,,7/30/14,"Amazing - everything we would have expected. We did have to send a steak back to the kitchen but the handling of our request and the follow-up later that evening by a personal phone call from the manager was just outstanding. 
Be sure to request a table in the main dining room so that you can enjoy the view of the gardens.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Landman H.,"Houston, TX",14,160,60,,11/1/14,Great three course option basically makes this like having restaurant week year round. The steak and shrimp dinners are superb and the historic restaurant building with the private park-like outdoor area is truly unique in Houston. This is quite possibly the best classic steakhouse in town.,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Chris R.,"Houston, TX",1,18,,,8/23/14,"I came here for Houston Restaurant Weeks because I'd been wanting to try Brenners for awhile. I've been to most of the best steakhouses in Houston, so what better time to try Brenners then when there's a deal AND supporting charity?
I had the wedge salad, 8oz filet, and apple strudel. I always order my steak cooked ""blue"" (seared on the outside, cold on the inside). The filet came out medium rare and I didn't have a chance to tell the waiter my steak wasn't cooked right because when he asked if everything was cooked correctly, he said great and ran off before I could respond. Although it wasn't what I ordered I am not against eating a medium rare steak, just prefer it blue, so I decided to keep it. 
Anyway, the steak was tough and very hard to cut. Two people at our table had tendons in their steak that were not chewable. Needless to say, I was incredibly disappointed with the steak. My guess is that they give Houston Restaurant Weeks customers the bad cuts, which is bad policy in my opinion. If I had been impressed, I would have brought my business back, but alas they've lost a potential customer. 
Two stars because the strudel was delicious.","alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,JP W.,"Houston, TX",18,86,8,,12/8/12,"Even though this place is directly off the highway, they have done an excellent job with the ambiance of the place. I recommend getting here early and grabbing a seat at the bar for a wine/scotch/martini and looking at the garden outside. The place has a cozy feel to it, and a great place to get a pre-dinner drink. It's not a big place, and the waiters are professional which is a huge plus when dining at a steakhouse. The wine selection is vast and the waiter usually can recommend a good wine if you just can't pick one. 
Crab cakes, are a must.
Steaks are a must.
Pretty much anything off the menu is a must.
Great place for a date or to entertain customers.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
