URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,David N.,"Houston, TX",4160,3722,2188,,7/22/11,"Recently our CM hosted a Lunch Bunch here that I was not lucky enough to visit. But since my trusty yelpers liked the joint I made it my duty to check it out asap.
I looked ahead of time and they have very short hours, only 4-8:30 for dinner. I usually have a late dinner but on this day I made it an exception to eat early. Once inside you realize why they have such short hours, the majority of their clientele are in their golden years and are probably in bed by 8:30.
NOTE: CASH ONLY!
When you walk in this place resembles a very local feel, Luby's. But when you start looking at the prices you realize it's more expensive. They don't offer many specials and everything is basically a la carte.
Starting off the potato salad looked EGGcellent!. And proved to be true.
Moving onto the entrees the crab casserole stood out among the competition, but came with a price tag of $10 for a cafe entree, I was hesitant but still wanted to try, as far as sides went I stuck to a classic, loaded mashed potatoes, and then they also had a eggplant casserole! 
The crab dish was spectacular and PACKED full of meat. Looking back for the amount of crab it was a deal! As far as the sides went they both tasted great, it's southern style cafeteria food, that comes with a hefty price but packs good flavor.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,ms t.,"Houston, TX",101,107,156,,7/21/12,"Im so glad we have a good cafeteria style restaurant here in Houston. Their mac n cheese is yummy! My husband likes their liver & onions and I've tried prime rib and blackened catfish - both were above average. Their portions are ginormous! The price is average - the two of us with salad and sides came out to roughly $21. Also, I like how we typically are the youngest couple in the entire dining room :) 
I wish they did accept credit cards though... but hey, they've been around for decades not accepting CCs so i guess they're doing something right.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Keandra S.,"Atlanta, GA",229,89,118,,7/18/11,"Are you looking for southern-traditionally made food. This is where toy need to be!
When I think of Cleburne Cafeteria I think of childhood memories of me barely being able to hold my own tray. The best time to go is on the weekend especially after church. This is an after church ""Luby's on steroids"" lol The food is continuously being made fresh, there is a crowd but it is worth it. I never deviate from the Chicken Fried Steak, Mashed Potatoes w/brown gravy, fried okra or mac and cheese, with a yeast roll. It is very good! The deserts are soooooooooo sinful! Everything is done ""BIG"" here, from the carrot cake, strawberry shortcake to the steaks. 
The parking is ok, and the lines move quickly. 
I encourage you to try this place out when you get a chance!","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,David R.,"Houston, TX",0,18,,,1/21/15,"I have known George (owner) 45 years. Great guy, but what matters here is the FOOD!!! And that my friend is exceptional!! Try the Lemon Pepper Cod $14 or the Chicken Fried Steak $10 and the Squash Casserole, and don't forget to try the Fried Okra if they have it that day. The food is cooked fresh every day and made from scratch ""like GrandMa's"". Don't even try to compare this food to Luby's or most medium priced eateries around town. Also the Carrot & Raisin Salad and the deserts are to die for. All the Iced Tea refills you can handle and most everybody is friendly from the servers to the bus boys and even the patrons........... Keep up the good work Cleburne's. This is a Houston Landmark on Bissonet & Edloe (near Kirby). No Credit Cards and $15-$20 per person.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Kelly N.,"Richmond, TX",126,621,229,Elite ’17,10/21/11,"Came here on the whim and wish we hadn't. I enjoy Luby's and my bf told me this was a higher class of Luby's. Sorry for the price and quality, I am taking my ass back to Luby's or even Black-eyed Pea. Everything was a la carte. Both our meals with iced tea came out to be $34! And when my bf handed them his card, they said sorry. Cash only. WTF!?! This is not Chinatown! They could have at least have a sign outside letting people know. Luckily I had some emergency cash to cover the bill or what an embarrassment that would have been! I got the cfs. Good chunk but batter was not crunchy. Mashed potatoes were decent. Corn sucked. Roll was very dry. Potato salad was ok. My bf's crab casserole was full of crab but nothing to rave about. I don't particularly like the waitress's uniforms either. I feel like they're dressed up as french maids. Pass on this one!","alt=""2.0 star rating""",2,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Stacey M.,"Houston, TX",0,4,,,10/22/13,"I have tried to like Cleburne's as many neighbors love it and it is an establishment. As others have noted it is typical bland cafeteria food, but my issues with the restaurant have more to do with the service. We returned here after not visiting for a couple of years. It's in the neighborhood and convenient after kids' sports practice.
My concerns:
1. Children's menu is not clearly posted and I have no idea what is included or extra (jello, roll, drink). 
2. No one on the line speaks English which is a problem. They can only nod or look blankly at you if you ask a question. 
3. I always feel rushed and they act very annoyed if you do not know what food you want immediately (tonight the line was empty - no crowd). If perhaps they spoke English, answered my questions, labeled the entrees and posted the children's menu I would not take so long in making my choices!!!!
4. Oh and I forgot they only take CASH or CHECKS which is a hoot as most establishments refuse to take checks any longer. I was ready to give my food back and leave but they finally took my debit card. Of course I was not quite certain what was happening because again no one speaks English. I would expect this in my favorite Mexican dive but come on folks....where are the owner's or management?
The dining area servers are good at keeping tables cleaned and refilling beverages. They seem to be friendly with the regulars. I do not like the fact that they talk and giggle in Spanish with each other. You feel like they are talking about you. Probably the case for me as I was the annoyed lady who had no cash and my kid was stomping about in soccer cleats and myself in workout clothes. Too Bad.
The servers dress like someone's maid from the the 1960's in their black and white uniforms. A bit dated I think.
Overall I feel like prices are high because they charge for every single little item. Portions are huge but I'd rather pay less and have servings for one person rather than two.","alt=""2.0 star rating""",2,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Chris D.,"Houston, TX",48,30,28,,11/27/13,"Huge portions, huge bill. This place I can now scratch off my list, as I've wanted to go here for a while, but Luby's is just as good and about $15 cheaper for two people. Definitely recommend for a delicious cafeteria experience in the area. There used to be a big Luby's a block away off of Buffalo Speedway years ago that my family and I used to go to back in the late 80's, but it's been long gone. Next cafeteria: the Dinner Bell...","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Michael G.,"Houston, TX",1,13,,,3/27/15,"I absolutely love Cleburne Cafeteria and eat there quite often. Great variety and selection and one of the cleanest restaurants you'll ever step foot in. The owner, George is on site all day long ensuring a great experience for all his customers. I would highly recommend Cleburne if you want quality comfort food. Mike G.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Mike M.,"Dallas, TX",26,15,16,,11/5/14,"This is as basic as it gets! My side salad is cut up lettuce and when I asked for tomatoes I got one slice along with cucumber but it is drowning in salad dressing. I was trying to come to eat a healthy vegetable dinner but it was hard to find something not smothered in cheese. It was $14 for a side salad, tiny bowls of beans, green beans and carrots/peas. The salad is gross by the way. Will not be coming back.","alt=""1.0 star rating""",1,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Brandy C.,"Jonestown, TX",144,418,333,,4/11/11,"Whoa. I finally made it over here and I'm so glad I did. It's like Luby's if your grandparents were in the kitchen. Everything tastes real and fresh and there's a great selection of sides (green bean casserole, squash casserole, whatev!) Dessert is a don't miss too, wowsa. Yummers.
Cons are that it is a little pricey, a little cramped and I was barely able to pay since I don't have cash and barely ever have checks. Lucky a check was floating around my purse or me and my pal would have been SOL.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=80,Vicki G.,"Austin, TX",368,265,1,,6/19/11,"I don't remember when we started eating at Cleburne Cafeteria... years ago. Don't let ANYONE compare it to Luby's... there is NO comparison, especially not these days. The food at Cleburne has real authentic taste, and the portions are large. Consistently good. 
No, it's not gourmet. And their turkey and dressing certainly isn't seasoned enough to suit me or my family. They too often have spinach instead of collards. But all in all, for a cafeteria, you're talking Good Eating. Usually I order the baked squash (with lots of crispy topping), but tonight I tried the eggplant casserole -- unusually sweet and delicious: eggplant, sweet bell peppers, onions, tomatoes, topped with crispy fried onions. Their baby limas haven't been as plump lately, but are still good. Crumb and almond topped fish fillet was delicious, especially with the extra toasted almonds Mama brought with her. Daddy enjoyed the crab casserole, spinach, and yes -- FRIED OKRA. (You ARE in Texas.) Mama loves her blackened salmon. 
You see regulars here... and for good reason. Try the zucchini muffin if 
you can't quite justify an enormous piece of cake.
The history and ownership of the place is interesting and compelling. A Houston treasure that is luckily still with us.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Peter K.,"Houston, TX",461,229,262,,2/8/13,"This staid institution continues to provide consistently delicious food. The recipes remain standard staples, obviously prepared with love by the cheerful staff. Their smiles are as genuine as the outstanding quality of the food.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Anthony B.,"Houston, TX",23,13,2,,1/13/12,"Cleburne Cafeteria is a Houston landmark. It has been in business for over 60 years and is, hands down, the best cafeteria I've ever been to. The portion sizes are simply amazing; I could have just had the inexpensive tossed salad by itself as my entree! A massive menu is served to you by extremely friendly staff; when you sit in the generously-sized dining area, more staff are ready and waiting to refill water and iced tea glasses. I have never had a bad meal there--from chicken fried chicken to stuffed crab to the enormous desserts, the food is top-notch.
A word of warning: they do not accept credit/debit cards for dine-in service. It is cash only (the only reason I reduced the rating by one star).
If you are searching for a delicious cafeteria-style meal with absolutely huge portions, Cleburne is the place to go!","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Deb N.,"Palo Alto, CA",286,1495,5443,,1/27/09,"This was my fave cafeteria in Houston, the selection is awesome, so many choices.
For fried Haddock, fried okra, fried green tomatoes, deviled eggs, tea and salsa, around $17. I would have gotten more but what I got was plenty. They have free condiments, like stuffed olives, salsa, etc...Free refills on water and ice tea, a lady with a cart moves throughout the dining area, gives out togo boxes and bags too since the portions are big.
Dining room is large and they have plenty of people to bus tables quickly in fact, so quickly, I left my leftovers in a box on the table, went back and the table was cleared already.
Parking lot across the street.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Annie D.,"Houston, TX",0,5,,,1/21/15,Haven't ever tried anything here that wasn't good! Closest thing to home-cooking that there is! Never saw such LARGE portions! Be careful as you will find you cannot fit in dessert! Excellent food! Cash only kind of odd!,"alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Angela M.,"Los Gatos, CA",0,8,,,1/20/15,"I love this place!! It has something for everyone. My vegiterian friend loves it for all of the. Fresh veggie choices and I love their soups, fish, especially the blackened salmon (what a bargain! Huge piece!) and when I feel less fishy, the Turkey is always fantastic. I don't know what they do to keep it so moist. When I travel, (which I do, way too often) I really miss the vegetables. Can't find another place to have a great veggie place any where else for the price. Okay, I'm getting hungry just thinking about it.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Heather M.,"Houston, TX",25,139,3,,5/24/10,"I love Cleburne Cafeteria. It took me awhile to visit since they are inexplicably closed on Saturday, the day I usually end up straying from home in search of victuals. I am from the land of Amish buffets and have always enjoyed going out to eat with my grandparents, two facts that go a long way in explaining my infatuation. This place makes me think of home and the food was great. Turkey and dressing with mashed potatoes and raisin pie will be my requested last meal if ever convicted of a capital crime in the state of Texas*. I'll be happy if it comes from here.
(*I do not plan on committing any such offenses, I just like turkey.)","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Vikki J.,"Houston, TX",70,75,386,,5/9/10,"It has been a while since I last ate at Cleburne Cafeteria and as a matter of fact it was mother's day 2 years ago! So I figured today (Mother's Day) was a good day to go back. I couldn't wait to get my grub on!
Not! I remember the food being seasoned very well, not overly, but just right. Today was not that day. Boo hiss!
I had potato salad, fried haddock w/tartar sauce, macaroni & cheese, black eyed peas, roll and cheese cake. The only thing I ate was the fried haddock. The fish was bland and I had to slather it with tartar sauce. The potato salad was bland, no taste at all exept for lots and lots of onions, the macaroni & cheese was bland, not sure what was going on there and the black eyed peas tasted like they came out of a can. The cheesecake tasted like one of those box cheesecakes you buy off the shelf and go home and make in an hour. The crust was so crumbly and sugary that you couldn't eat it. 
Hubby had roast beef and it was bloody, but that's the way he likes it and according to him it was good. He had baked spinach and tomatoes with feta which was good, so how can you mess up tomatoes and feta.
Very disappointed in the meal when I was expecting so much more!","alt=""2.0 star rating""",2,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Robert G.,"Houston, TX",14,96,3,,6/9/10,"DAMN. The food is DAMN GOOD.
Got the turkey and dressing with some mashed potatoes. At first the potatoes looked of questionable quality, I seriously thought it was box potatoes based purely on aesthetics. However as soon as it went into my mouth it was definitely home made and fresh. The Turkey was also quite spectacular while the dressing was a little bit too salty but still pretty good. 
Overall the food was DAMN GOOD, but the price is just too hard to swallow, one reviewer stated that the place was affordable but he must be high on cocaine or something, at least for a broke college student like me, Cleburnes is the exact opposite of affordable. My meal ended at around 14 bucks which is definitely too expensive for cafeteria food and my wallet. 
However if you're looking to binge spend, then come right down to Cleburnes cause you definitely won't be dissapointed.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Austin M.,"Houston, TX",133,41,2,,12/9/13,"Good food, wide selection. Sometimes crowded but the line moves quickly. It's reminds me of Luby's but set in West University. Lots of old people, so be ready for that","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Clay A.,"Houston, TX",2,26,,,9/20/13,"Friendly staff and lots of good food choices on the line. Good quality on the ingredients. It can get slammed at lunch, but the line usually moves fairly quick. The desserts barley fit on the plate and it takes a good bit of willpower to resist them as you pass by.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,david p.,"Houston, TX",7,176,,,2/14/11,"So after ten years of living in Houston I finally made it over to Cleburne's. All the long time Houstonians I know rave about the place, and well, it was ...meh.
I wouldn't call it an upscale cafeteria, but I would call it a high rent one. I had a lightly breaded chicken fried chicken and quite frankly, I would have to say I prefer the CFC at L*by's. My friend had the turkey and dressing and was happy with his choice, but I never quite got passed the instant mashed potatoes that came with the CFC. My tab, for an entree, and two sides was $13.00. My friend got out for $11.00. Huge portions for what you pay, though.
It has a great cafeteria atmosphere, some classic cafeteria items on the menu, but it didn't live up to the hype.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Morgan J.,"Houston, TX",118,160,17,,1/25/10,"Carrot Salad with raisins! Chicken Fried steak! Chocolate Cream pie! 
Oh gosh my tummy rumbles and my mouth waters when I walk into this place. The best way to describe this place is that it's a leap, not just a step, better than Luby's. This cafeteria food is by far the best comfort food you'll ever have.
Once you wait in a line spotted with elderly and young families, you can actually see and smell the delicious food to choose from. The line begins with salad items, fruit, carrot salad (the best), Greek salad and more. Next are little cups filled with cubes of colorful jello, which brings me back to childhood. After this is the meat section ranging from chicken fried chicken/steak, ham, salmon, chicken and dumplings, etc. 
Then you get to the vegetable area where you can choose from squash casserole (amazingness), spinach, candied yams, lima beans and more. Then comes the bread section filled with rolls and muffins. Last but not least is the dessert (salivating) portion. This consists of the most decadent, huge, filling, diner-style cakes and pies. They have chocolate cream pie, lemon meringue, cherry pie, buttermilk pie, and more which are made from scratch daily. 
Did I mention that everything is bought at the local farmers market? That is a huge plus in my book, keep it local! Also, they use hormone free meat, even bigger plus! 
If I haven't convinced you enough to come here then you aren't worth it.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,John W.,"Houston, TX",0,223,2,,12/21/12,"Wow. This place is awesome. 
How have I lived in Houston for 6 years and never been to Cleburne? I've lived all over the south, Cleburne's chicken and dumplings rank in my top 3.
Great food, great service, clean.
Probably going to make Cleburne a weekly deal.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,N Q.,"Richmond, TX",0,237,41,,2/23/14,"The clientele is largely composed of seniors but that may be b/c they've been around and know where the truly good food is. Where do I start? Salmon patties, prime rib, turkey/dressing, salads or desserts. When I close my eyes and think of Cleburne's, an enormous piece of German Choc cake appears, enough to feed 4. It is cafeteria cheap but Momma's kitchen good. Go there and overeat.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Robert E.,"Houston, TX",4,100,13,,10/4/13,"Friends have been telling about this place for years. I finally went with work friends and found it terrific home cooking. Each item is fairly priced but it is very easy to pile the food on. They serve huge piles of food. The desserts like piles, instead of slices. Make sure to bring your appetite when you visit.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Anthony N.,"Houston, TX",126,152,285,,1/8/10,"""If you build it, they will come"" and do they ever come here to this cafeteria. I thought at first it was just another Lubby-ish type place but, NOPE! It has huge vegetable section (very fresh), different entrees cooked daily and the portions are huge.
I arrived here for lunch today and it's about 11:30 am and there was a line about 20 people long. I get in line and look at all the food and was amazed about the huge selection of vegetables, meats, desserts, bread, and drinks. I grab my red tray, eating utensils and I stand there in line debating which to choose the blacken catfish or the chicken fried chicken. I can feel the pressure of my coworker and other people in line telling me to hurry up as I'm holding up the line. I choose the chicken fried chicken with mash potatoes and dark gravy. As I pass up all the other side dishes, I couldn't resist the desert section. Like a deer in headlights I'm drawn to the chocolate mousse! I finished the line and I go to pay. This place only takes cash so you have to remember that.
I try to grab my tray to go sit down but, the lady at the cash register insisted that one of the waitresses take my tray to my table. It was strange but, ""When in Rome, do as the Romans"". Eppp....I go to eat my chicken fried chicken and it was pretty good. It wasn't greasy and perfectly seasoned. I tried the mash potatoes with the gravity and again it was very tasty. Both portions were huge! After I devoured the entire plate, my eyes were set on the chocolate mousse. The chocolate mousse was delicious. The crust was amazing. I really enjoyed it!
The service was amazing. There were waitresses pushing around carts filling up drinks. You guys get two thumbs up!","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Long T.,"Houston, TX",606,559,2031,Elite ’17,6/12/08,"It's a local version of Luby's... and that's not a bad thing cuz I have a guilty pleasure for liking Luby's myself. Yes... I said it... I like Luby's...
that said, Cleburne's is good old fashioned cafeteria food... I can count on a satisfying homestyle meal here. Not the most sophisticated, hip, trendy, or even unique place... but still old reliable nonetheless.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Thuylieu A.,"Houston, TX",59,98,133,,12/30/10,"Cash or Check only (no debit o credit) so stop by the atm before you go.
Haven't had a bad meal yet. I don't go very often but when I do, I always leave very satisfied. They friendly service and the servings are hefty. The last two times I went, I had taken home at least half of my food. Great of lunch the next day. 
It's not cheap though. So I don't go often. For cheaper cafeteria food that just a good, I would suggest Luby's over Cleburne. 
Cleburne happens to be closer to me than Luby's. 
I do not highly recommend it, but it's at least worth a try.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Ck W.,"Houston, TX",0,2,,,1/3/15,"Went to this restaurant on average 3 x week. Particularly I like the veggies, however have seen a decline in what was once great. The boiled spinach has no taste but is still preferred over the spinach casserole. However, last week and possibly my last visit here, their was no fresh spinach so as last resort chose the spinach casserole. Along with other veggies on my vegetable plate I tried the casserole and to my dismay it was horribly burned under that Parmesan topping and on top of that, the bottom was burned as well. I ate the other 2 veggies and whatever I could manage to pick out of the burned layers of spinach. The center was so dry that I just could not eat it. So before I left I was told by cart lady to take to cashier which I did explaining how bad the casserole was burned. She looked at it and recognized that I tried eating from center and told me I did not return the full portion and she pulled out $2 and gave to me. I had eaten maybe 20% of what was in center of burned layers. Neither the owner nor the manager was around so the cashier in an admonishing tone tells me that. I do not plan on returning. Also, I have been seated next to people who used a credit card to pay for their meals but have been near others who cleburne's will not allow to use the same. I think a sign should be posted before entry if a place does not accept credit cards. By the same token why are some able to use them. It is visible when personnel comes back to table to return credit card and get persons signature. I have seen this on more than one occasion. I really don't think the owner would have treated this situation as the cashier did but seems to me this should not have been handled like this. In the course of all the past 10 years I have been patronizing this place I have never returned anything. It was a first and a last.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=100,Jack G.,"Sugar Land, TX",0,1,,,4/3/15,"Let me give an updated review. The atmosphere is great, very nice lighting, a great restaurant for families and you will probably see many elderly people here. I had high hopes for this restaurant because of the reviews I had seen online. FOOD; the food was great! The dishes were terrific and it is very evident that most dishes are made from scratch. Make sure to try the desserts if you go! Now the STAFF on the other hand was my main problem. My whole family ordered the fish platter which clearly (as stated on the menu) included catfish, fries, crab cake, oysters and shrimp. After getting my plate, I noticed that there were no shrimp. I had eaten none of this platter and it was arranged just the way I had gotten it. I spoke to the lady at the cash register and she tried to convince me that i was supposed to pay EXTRA money for the shrimp. I then went to another lady (who i am certain was the manager) and she questioned me to whether i had already eaten the shrimp already!! How rude!! After i responded with a solid ""no"", she said ""ok, I will give you some shrimp, but it only comes with three"". The main reason I picked this dish was because I had seen someone else with this plate, and it looked very delicious. I was 100% certain that there plate had included at least 6 pieces of shrimp. And in my families plates, they all had 5 pieces of shrimp. I questioned her about this, and she told me that ""they're just lucky that they got that many cause we never serve that many shrimp to anyone"". I was in disbelief. Many people had gotten the same seafood platter and had had more than 5 shrimps, she was completely lying to me. I do not plan on coming back to this place, because of the terrible, rude, disrespectful way I was treated here. One bad experience can ruin everything.","alt=""2.0 star rating""",2,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Teresa R.,"Pearland, TX",1,15,,,12/20/14,"crazy, crazy expensive!!! two of us ate at lunch, one just drinking water, and we dropped $38, with no tip! holy guacamole! for that price, cafeteria fare should be a religious experience. this was most assuredly not. could have been 2 stars, but the price dropped it. will NOT be back.","alt=""1.0 star rating""",1,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Karim B.,"San Diego, CA",5,37,,,2/17/10,"My cousin absolutely Loves this place, and while I'm not a big fan of Cafeteria ""anything"" this place does do it right. 
I'm a California guy so I have sweet memories of eating at Home Town Buffet growing up, where you get to go up and grab as much as you want. The only prob is that you wouldn't like half the stuff you grabbed. I have never had that problem here. I've always try something new, and I am always pleased. 
By the way the fruit salad and turkey are delicious.
And last but not least when you get to then end of the line and see the deserts your mouth will water. I guarantee, the cakes are large enough to split, yet everything looks so good you want to get two just for yourself.( And I know I'm not the only person with this thought)","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Dennis H.,"Houston, TX",33,21,6,,5/1/12,"When I walked into this restaurant, it was classy and I felt like I was at home. The food they serve really speaks out comfort food and the guests they have are primarily senior citizens. This great restaurant has a special enviornment that is hard to describe, some where between grandma's cooking and southern hospitality. I had the liver and onions today, and it was by far better than Luby's will ever be. One of the best places to go with your family and I will be dining here again soon with my parents. The manager I met is a UH Hilton alum, and that means this establishment is in good hands. One side note: They do not take credit/debit cards, so be prepared to bring cash.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Alex R.,"Bellevue, WA",161,219,36,,8/30/09,"Is that a cafeteria?!?!?!
Yes, yes it is and I am impressed! 
 Even though it is a tad pricy and the roast beef was a tad dry, everything else was great! I was able to enjoy my blakened catfish and some great mac and cheese while the staff was always asking if I wanted more water and since I have been thirsty all day long that service was greatly appreciated. I was very pleased with how quickly the line went by and unlike the restuaraunt that is similar to it (Luby's) all the food looked, smelled, and tasted fantastic. 
My friend asked me if this place is a step up from Luby's....
A step up? NO! Its clearly a few levels better then this place and even though you pay a little more, you get fresher, better and bigger plates. I am very pleased to have come here for a nice multiple family dinner sunday and I am looking forward to my return.
Oh and today I randomly picked a dessert and not only was it a great portion, but it tasted fantastic. Everyone was pleased with their meal and their desserts and the only reason why I gave this place a 4 star is because it is a little pricy for a cafeteria.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Valerie J.,"Houston, TX",26,22,,,1/27/09,"I would gladly be one of those regulars who eats at Cleburne two or three times a week. Their portions are not only plentiful, but delicious. Just standing in line staring at their mounds of comfort foods puts me in indicision meltdown. 
Every time I went during the months of October and November I had turkey and dressing, and it was consistently juicy, flavorful and perfectly seasoned.
Their desserts are massive as well and completely dwarf the plates. I don't waste valuable stomach space on bread, but their selection is pretty extensive. Sadly, they do not have fountain soda, so no refills. But their bottled drinks are cute and nostalgic, so I give them a pass. Plus, the tea is good and refilled by the cart ladies, so you can't go wrong there. 
They also have the best/most attentive restaurant manager I have ever come across. She is there every single time I'm at Cleburne and talks to every customer (and not in that invasive annoying way where they talk you up for ten minutes and never acknowledge your empty drink), just a quick check in with everyone. And she will refill your tea.
And if I may get all OCD Mommy for a minute...
Cleburne has the BEST high chairs on earth. They are cleaned and plastic-wrapped after every use, they even place a bib and pack of graham crackers on every tray for the little ones. As someone who carries a thing of Wet-Ones everywhere I go and fastidiously disinfects every high chair my child touches, I am so grateful for these wonderful people. Finally, I can relax and enjoy a meal.
Why the love affair and only four stars?
Half the time I want to eat there, they're closed! Closed from 2:30-4 on weekdays, closed SATURDAYS, and they close nightly at 8:30. What is the deal, Cleburne? We are in the center of a large metropolis. I want to give you 5 stars, I really really do. But I need you to come through on this. Until then, I will try and commit your strange hours to memory.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Brittany G.,"Houston, TX",63,69,4,,5/23/12,"One of my favorite places in the world. Like Piccadilly, except delicious! My favorite is the turkey & dressing with cole slaw and squash casserole. Nom.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
