URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Max P.,"Los Angeles, CA",12,95,,,11/17/14,Ribs so good they might be better without sauce. Friendly and efficient service. Cool historic atmosphere. What's not awesome about this place?,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,George R.,"Houston, TX",79,74,,,5/4/13,"I had a real wonderful experience here. The staff was extremely kind, the atmosphere comforting without being overly tacky or cute, etc. 
But the real important thing is that the brisket is fabulous. Easily one of the best of i've ever had, and i've had a lot. 
They say it's the only open pit BBQ house left in Houston, and while I don't know all the history and/or science behind that, I know that the brisket is a cut above the competition, at least in the Houston area. 
The sauce takes some getting used to; by itself it is nothing special but when applied to any of the meats, it enchances the flavor and moisture without overpowering the natural flavors already present. I wasn't in love with the sauce in the beginning but in hindsight I realize how finely-tuned it truly was. 
Prices are a little steep here, but if you think about it, unless it is a big chain type place, you're hard pressed to find cheap BBQ anywhere these days, especially in the urban areas. 
This place pretty much puts all the crap back in Philadelphia to shame. 
I'll be back here for sure. 
The pork ribs and most of the sides are all top notch in addition to the brisket.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Andrew S.,"Houston, TX",4,9,5,,12/10/13,"The food is amazing and it's one of the few real places in Houston. Where else can you go for delicious bbq that is not a chain and not in a strip center? Try the chopped beef sandwich. 
Check out the history on the walls as well.","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Anthony Y.,"Katy, TX",1,9,,,8/12/14,Food was meh. I went with a party of 3 people and ordered a sampler platter and desert that came out to 90 bucks with tip. Was not worth the money. The chicken was very dry and the rest not note worthy. Save your money...,"alt=""2.0 star rating""",2,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Ryan J.,"Houston, TX",39,350,76,,2/1/13,"Tried this place yesterday based on the positive review from fullcustombbq.com review.
I was promptly seated when I entered this sit down restaurant and ordered the 3 meat sampler off the menu.
I tried ribs, brisket and chicken (they were out of pork). I don't think I've ever had chicken at any of the 100 BBQ places I've been to. I'll have to rethink that.
Brisket came in lean and fatty cuts. Both were really good, the brisket had some spice to it and a great crust and smoke ring.
Chicken was moist and flavorful but a small portion
Ribs were well seasoned, a good mix of salt, pepper and spice. The only nitpick here was the membrane was still on the ribs and they were a little dry.
The place was packed, it is a fun section of town with plenty of places to fulfill any meat cravings.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Harrison F.,"Houston, TX",59,17,,,11/22/14,Great food and great atmosphere. The sides were not phenomenal however the banana pudding more than made up for it! Will definitely be going back,"alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Shawn K.,"Humble, TX",3,35,3,,12/18/14,"Me and my friend was on our way to another restaurant close to Pizzitola's when we decided to stop in there to sample ribs. The staff was so friendly and treated us like we were paying customers! Gave us each a tasty rib, hot towels, great convo and history about the restaurant when it was called Davis family Bbq. We will definitely go back to enjoy that great food and service!","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Jennie Z.,"Dallas, TX",275,101,47,,5/28/13,"This is what I think of when I think.. Texas BBQ! Lunch on a Friday 95-97% men.. Southern boys in Cowboy boots + business men in suits.. and the random 1 or 2 cute girls that tagged along.
Everybody and their brothers and daddies were ordering ribs.. pounds of ribs (they sell by the pound instead of by the slab). They also sell frozen for you to take home.
I had the Rib dinner which came with half-pound of ribs (about 4 ribs) and 2 sides - coleslaw and vegetables ($12/13). Also shared with the table the deboned chicken. Everything was AWESOME! The sauce which came on the side, was spicy but not overly sweet or sour which is my biggest gripe about most bbq joints. Ribs were fall-off-the-bone and well seasoned. I ate it all.. needless to say was falling asleep at my meeting afterwards. 
-Coleslaw was surprisingly good - barely any creaminess (healthier and just plain better), crunchy, and not too vinegary. 
-Veggies were also good, nothing too special but good way to get your veggies in- ,-consisted of green beans, peppers, etc.. (stir fried not steamed)
-Deboned Chicken - I thought was really good. Dark meat, tasted like pulled pork
Gets really busy at lunch - filled up by 12:30pm.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,David N.,"Houston, TX",4160,3722,2188,,4/30/12,"With a place that pushes their ribs, you'd expect amazing ribs right?
WRONG. Just mediocre Q a best. The brisket is lean but still moist.
The sides were blah, had to cover it in BBQ sauce to make it bearable.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=60,Eric H.,"Mesa, AZ",3,21,1,,8/13/12,"Ok, so the Burger Crew at work is a little burnt out on burgers so two of us decided on trying to find a good BBQ joint near the office. So I jumped on yelp here and started looking. 
Found Pizzitolas in the search and it matched up with where my co-worker thought she saw a usually packed place.
We arrived soon after they opened and the smell of smokey BBQ hits you right when you get out of your car. The wind was blowing away from us and we could still smell the sweet aroma of the BBQ pit. There were plenty of tables available, we had the pick of where we wanted to sit. About 11:45 the pickings were very slim for tables so if you are heading out for lunch try to get there about 11:30 I would say for a good choice of seats. The waitstaff was welcoming and right there when you needed something but not really hovering. At least two were always out in the ""main isle"" I guess you would call it from the front door to the dessert case / opening to the kitchen. If they saw you looking around magically your waitress arrived seconds later to check on you. So maybe hovering without the overbearing of hovering. Or some would call it timed just right service.
My co-worker and I split the sampler platter and two sides. It was enough to get us content without being stuffed. Remember I am eating with a female here so if its two big guys going in to eat go ahead and spring for a sampler each if you are big eaters. All the food was at least ok, but let me break it down for you.
The meats, Oh the meats. I am not a big fan of ribs in general, I don't like to fight my food I just like to eat it so I am a once in a blue moon rib type. Well I can say this place has me saying ...
WHEN ARE WE GETTING THESE AGAIN!!!!
The ribs were awesome. Pretty much fell off the bone, not too much fat to fight around, flavorful but not over powering, all around converted a non-fan great. You could tell that there was a simple seasoning on the rib but it wasn't a reach out and grab you by the shirt collar and smack you in the face type. Just a nice mellow compliment to the meat. And you could still taste the meat which was nice and juicy but not greasy. The one end of two of the shorter ribs were a little tough and probably over done but still had a nice flavor and a little moistness to it. That part was the only part that I could find that benefited from the sauce for something other than complimentary flavor.
In the sampler we picked Brisket and Links as the other two meats and I have to say they were excellent as well. The brisket was very lean but still moist enough that you didn't have to put BBQ Sauce on it to be able to eat it. It had a very nice smokey flavor and with the sauce it was even better. The Links were a little spicy to start off but again not an over bearing spice note just one that says ""yup I am here and ready to wake up your tastebuds"" but not one that is going to send your heartburn flaring unless you are really sensitive to spicy things.
The BBQ Sauce was on the thinner side but still had some substance to it. You can certainly taste the tomato base of it but it had enough tang to say it was there and compliment the meats but not get overbearing and drown out the flavors of the different meats. If you are a fan of really spicy thin BBQ sauce there is a place in Alabama that I could send you too that has fire water for sauce, but thats not my thing. I like a nice complementary sauce that still has a little ""Hello I am here to spice you up without being obnoxious"" kind of a note to it. And for that Pizzitolas delivers.
The sides were nothing to write home about and half the reason that I didn't give them 5 stars. The portions were very small for the price and a little on the bland side. I wasn't impressed by the coleslaw and my co-worker was not happy with her potato salad in either size nor taste. Both looked like they were from a bulk food type tub that you would get at a wholesale food place by the 5 gallon pail. Mine tasted good, but it wasn't flavorful by any means. I didn't try my co-workers potato salad but she said it was mustard and potato with little else. The other reason I couldn't give them 5 stars were the drinks. That much for a CAN of coke really? I guess I am going to have to start liking tea or drinking a lot more lemonade.
We will be going back for the Ribs and Brisket again but probably not the sides. And we will have to watch the news the next few nights as we think channel 13 was in there filming for something. I didn't see any markings on the camera but my co-worker caught a glimpse of the badge the camera guy was wearing and said it looked like the channel 13 logo. So check out the news the next few nights and we might be famous in the background.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,O B.,"Houston, TX",35,109,27,,8/28/14,Friendly staff and great customer service! We felt at home and,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Steve C.,"Palm Springs, CA",49,492,57,Elite ’17,3/6/10,"A half-price groupon convinced us to make the trek to Pizzitola's, and we were glad we did. Live music in a bbq restaurant on a Thursday night was a surprise, and the two guys and a girl playing country/folk tunes were pretty good. The servers were more than welcoming, admitting they'd seen quite a number of groupons, having sold 2000 of them.
We both got brisket plates (ribs seem to be their specialty, but I prefer brisket). I got a generous portion of meat that was tasty and moist, with sauce that was pleasant but could have been a little spicier. The potato salad was just ok; the cole slaw and the beans, which David got, were the better choices. Since we had the coupon, we splurged on dessert. My pecan pie was good and David said his pineapple coconut cake was great.
At something like $13.25 for a brisket dinner, it wasn't cheap. But it was tasty and generous, two criteria on which Goode Company, once our standard for good bbq, often falls short. So I think we'll give them another try.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Critic L.,"Houston, TX",1,93,1,,8/17/14,"No hot towel for me, please. I'm licking my fingers every time I'm done with the ribs. They are the best BBQ ribs in town. The brisket and chicken is also a treat.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Kevin C.,"Katy, TX",24,8,8,,2/17/11,"I have been on a mission for the past 3 years to find the best BBQ that Texas has to offer. I read about Pizzitola's in ""Follow The Smoke"", and finally had the opportunity to stop in. The first person I met was Jerry Pizzitola, whom treated me like I was Guy Fieti. We ordered the Rib Fest Sampler with Pork Ribs, & Burnt Ends on the Brisket, with simple BBQ sides (Beans & Slaw). The ribs were fall off the bone, & had a simple, yet delicious dry rub. You know a great rib, when it requires no sauce, and these were exceptional. The sauce was really good, but absolutely was not needed. 
What made our visit even more awesome was when we ordered a 2nd helping of Brisket, & Jerry brings over a platter with Smoked Pork Butt, Smoked Sausage, & more burnt ends. The pork butt & sausage was out of this world. Tender, smokey, & tons of Texas flavor. To top off the delicious meal, I asked our waitress to bring whatever dessert she thought we need to try. She brings homeade banana pudding (made daily by their 85 year old grandma). It was a perfect end to a phenominal BBQ experience. 
I will be bringing my friends & family that visit Houston to Pizzitola's to get a real Texas BBQ experience. Look for Triple D to show up here somewhere down the line for sure. Yeah, it really is that good!!!
Put this on your list of ""must try's"" if you are in the Houston area.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Rick W.,"Fort Collins, CO",0,10,3,,7/29/14,Was lunch time and I was taking a different road from the VA....saw and smelled this place as I was stopped in traffic...I pulled in and was greeted by Jerry as soon as I went inside...we talked for a little and then he gave me a tour of his kitchen...he barbecues without any temperature control except add another log the same way he has been doing it for 31 years...he had me.try his ribs and sausage plus the brisket sandwich I ordered. ...tell you what...the sausage was right away in top few from a lifetime (65 years) of eating...and the ribs...the meat fell away and the taste was...and as good as you can get....and without any sauce it was right up with the best I.have had in any state or country. ..this is a must stop if you love barbecue or not sure if you do...I will be back...often.,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Cameron Y.,"Houston, TX",430,1002,879,Elite ’17,6/17/10,"I typically do not like to go out to eat BBQ. Being a Texas girl no one can cook BBQ as good as my Daddy can!!
That being said, I ate here last night and will definitely go back. 
The ribs are delicious, the secret is baby back pork ribs... they are SO much better than beef. Not one piece of meat left on the bone when you are finished eating them!
The brisket was really great as well. I prefer brisket on the dry side, and I don't like when there are big layers of fat on the brisket. This brisket was lean and tasty! The sides were nothing to write home about, a little plain for my taste. The banana pudding was delicious!","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Chase E.,"Katy, TX",0,10,,,8/8/14,"I thoroughly enjoy ""small"" pit bar b que places. Its even better when the food is good. 
I had the stuffed baked potato, the rest of our party got the sampler platter. The stuffed baker was excellent. The guys said the ribs, brisket, and the chicken were all great. Sauce is good, sweet, but not too much. I prefer my sauce a little thicker, but this was good.
Our waitress was very polite and informative and made good conversation with us. The owner came out and introduced himself, even invited us back to see the pits. They made our first dining experience with them a good one.
I'm a fan of rustic décor, so this place had it all for me, I will definitely be returning. Next time, I'll be trying the banana pudding!","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Adam B.,"Houston, TX",15,31,,,8/20/11,"I don't get Pizzitola's. I can't stand their brisket, it is dry and flavorless. Their sauce is runny and too tomatoey. Their sides are pedestrian. I actually gave most of my chicken to my dog.
But those ribs. They're just fantastic. Tender, perfect smoke ring, great crust, wonderful flavor. I don't get how everything else on the menu can be bad yet these ribs are some of the best I've ever had. I don't recommend getting a sampler plate, but if you need a quick take home dinner, grabbing a rack of ribs on the way home is about as good as it gets.
See a full review at bayoucitybites.com/2011/…","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Haley H.,"Houston, TX",1,40,5,,6/14/14,"This place is amazing! My husband and I were driving by and could smell the ribs. We decided to pull in and give it a try. We were not disappointed. The ribs are sooo tender and juicy. The bbq sauce is so flavorful too! 
Customer service is amazing. The staff genuinely care if you enjoyed your meal.
I will definitely be back!","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Phillip H.,"Katy, TX",2,4,3,,6/4/14,Have eaten here several times and enjoyed it every time. Great ribs and brisket. Friendly wait staff and owners. Would recommend to someone wanting great Bar-B-Q.,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Lainey B.,"Houston, TX",215,10,1,,10/3/11,"I'm a hard sell on BBQ. Coming from the Hill Country, I've already had the best the state has to offer, so I generally expect average BBQ once I'm inside the city limits. Having driven by Pizzitola's countless times, always with a packed parking lot, I thought it would be a great place to have lunch. And, Wow. Just, Wow. 
Food wise, this is great BBQ. The ribs are amazing: incredibly well seasoned, lots of meat, perfectly smoked. The chicken was tender, the brisket was sweet and smoky and moist and amazing. The potato salad was not to my liking, but the beans with pico and cheddar were some of the best I've ever had. It's a very tomato based sauce, without as much sweetness or molasses as many Texas BBQ places, but the flavor is great, and it never overwhelms the meat. Some places allow their meat to suffer at the hands of their sauce. This place keeps the focus where it should be, on the BBQ. 
Now, the best part of this restaurant...Mr. Pizzitola. I mean, seriously?!? Is this man real? My boyfriend was late for lunch and he sat with me for 10 minutes talking BBQ, getting my opinions, offering suggestions, and generally making me feel like I was sitting at my dining room table. I have never felt so welcome or taken care of in a restaurant I'd never been to before. He checked in with us through the course of the meal, brought some samples since it was our first time, and made sure that we were taken care of. When was the last time you ate somewhere with an owner who was personally invested in the experience of each and every diner? It had been a long time for me, and this was just about the most wonderful dining experience I have ever had in my 15 years in this city. 
Pizzitola's has 2 new fans for life. Go, you won't be sorry!","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Anthony J.,"Houston, TX",22,66,,,12/7/14,"I am newer to Houston and had some out of town guest come in and wanted some good Texas Bar B Que. I had asked a few native Houstonian's and Pizzitola's was recommended to us. When we arrived we got a most cheerful greeting by our server Betty who not only gave us outstanding service but made our experience fun. After trying their ribs we were so impressed as they didn't even need sauce on them. The Chicken, brisket, and links were also great. We then had the night manager David come up to us and thanked us for coming in and gave us a couple coupons for a free 1/2 lb. of ribs. We then had another member of the staff come over and introduce himself as Jason and offered to take us of a tour of the pit. He also explained the process as well as introduce us to the cook who worked there for 30+ yrs. It's not often you go to a place where ALL the staff members are friendly and proud of the product they make/serve. I will not hesitate to come back again. This was probably the best meal I had at any restaurant in Houston (which has many great places) The ambience is not the best, but when looking for good bar b que it can not be beat.","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,M K.,"Chicago, IL",0,39,,,3/14/14,"This is a neighborhood place with a neighborhood vibe. As soon as we arrived we were greeted, seated and offered a sample of their ribs on the house. Not only was their staff willing to let us sample their menu they took us back to see the smoker! We order the family style so we could have the best of everything. The ribs without the sauce were juicy and flavorful. They were not dry and did not taste like you were eating a cigarette. The brisket and chicken were also a hit and I personally loved the sausage. It's a must try!!","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Whitney R.,"Mount Juliet, TN",1,17,,,4/9/15,"This is the best barbecue I've had in Texas (I'm partial to Memphis style). Everything was excellent: the brisket, chicken, ribs, coleslaw, potato salad, etc. I will be back!","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Leslie T.,"Houston, TX",165,581,257,Elite ’17,1/2/10,"We always bring a slab home with us when we eat here.
The wait staff is exactly what you would expect from a BBQ joint that's been open and in the same location for decades. They don't hover, They don't forget things and they bring out extra of anything they hear you say you like...like sauce or pickles or peppers.
The ribs are delicious fall off the bone goodness. I've never had their chicken but the links have that nice ""pop"" to them when you bite into them.
The sauce is that nice vinegary style that some people think is NOT real BBQ. But different regions have different styles and this is as good as that particular style of sauce gets. I grew up on KC BBQ and even though it's different than that more tomatoey sauce...it's got a great bite and a good stick to it for your ribs.
Don't waste your money on the tiny little desserts. Just get another cold longneck and wait for your order of a rack to go!","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Andrea A.,"Houston, TX",334,6,,,11/19/13,"Pizzitola's is hands down the BEST BBQ in Houston. 
I've never had a bad experience here, and I've been here at least 12 times since my first visit about 10 months ago. The service is outstanding and most of the staff has been there for years. The ambiance is great too...it's a truly historic place in Houston and the smell that comes from those brick pits (the only bbq restaurant left in Houston to still have and use these) will make your mouth water the second you walk through the door. Over the past few months of visiting here, I have learned that it is a family owned business and the owner has given me complimentary sampler plates just for bringing in new customers because he understands customer service and is an all-around great guy!
But let's focus on the most important part...the food. The ribs. Oh my gosh, the ribs. I've never liked ordering ribs from BBQ restaurants because they are never as good as my dad's out of his homemade smoker in the backyard. These are not just as good, they are better. I brought my dad immediately after discovering these gems, and he agreed that he has never had better ribs. They aren't the kind that just fall off the bone, which some people prefer, but the kind that you have to lick every piece of delicious meat off the bone, my favorite way to eat ribs. I was shocked to discover that they only use salt and pepper to season their ribs. That's how great the brick pit is. It brings so much flavor to the meat and it's incredible. I could eat them with or without barbecue sauce and be more than satisfied. That's not to say I don't love the sauce....their sauce is absolute perfection. I hate going to bbq joints that just drown the sauce in brown sugar...I don't want my lunch to be like dessert! Their sauce is a perfect blend of the sweet and sour aspects of your typical barbecue sauce with a consistency that coats the ribs or any of their meats in just the right way. I always recommend getting the sampler plate if it's your first time so you can try a little bit of everything...the chicken is amazing and never too dry like many other bbq places I've tried, I love their sausage links, and their brisket is always one of my favorites. If you want to try a sandwich, the link and beef is my go-to with sausage and brisket on an onion bun but the chopped beef is killer too. And you can't forget about the sides...I love their potato salad and that is saying a lot because I rarely like potato salad unless it has bacon in it. I usually order a side of that and a side of beans with cheese and pico...you must get the cheese and pico because the combo is amazing. I'm usually too full for dessert and I have a weird hatred for bananas but I've been told the banana pudding is one of the best you will ever have, and it's an old family recipe so it makes it that much better.
I have lived in Houston or the suburbs of Houston my entire life and never knew of Pizzitola's until last year. I'm not sure how that is possible because every Houstonian with a love for BBQ should know this place and dine here regularly.","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Adam R.,"Houston, TX",10,89,1,,4/21/13,Great links. But the sauce tastes like ketchup and the price is high.,"alt=""2.0 star rating""",2,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Vic C.,"Chicago, IL",9,83,2,,1/31/14,Great food and phenomenal service. Would have been happier if the food had come out a little warmer but we arrived at 7pm which was nearing closing. Will absolutely return.,"alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Amanda H.,"Oklahoma City, OK",59,61,10,,12/20/11,"So, I'm normally really hesitant to try southern barbecue, because I'm a big fan of North Carolina style vinegar barbecue. But you know? Everything here tasted absolutely awesome! I do have two quibbles, though-- when they're out of something, they're out, so I didn't get to have the pork dinner. I love pulled pork, so I just blanked and asked our waitress to pick for me, and I ended up with the sliced beef and chicken mixed meat plate. Aaaaand, the sliced beef was my second caveat. It had a really awesome flavor, but it was ridiculously dry, so to eat it I had to pile on the barbecue sauce. The sauce also had a great flavor, but I liked the beef's flavor better. The chicken, though, was out of this world. It was so favorful and moist.
We also had the ribs to start off, with everyone getting two ribs. Honestly, they were moist and flavorful with a great spicy rub. Again, the barbecue sauce was great, but I couldn't figure out which way I liked it more.
For sides I did the pinto beans, which were awesome, and the grilled vegetables which were AMAZING. It included grilled tomato, how awesome is that? And all nicely salted and peppered, really flavorful. My husband said that the potato salad was great, but it was mustard based, which i just will not have.
Service was quick and friendly, and the place was nearly empty. There were about 15 of us that came in at once in our ridiculously large extended family group, and they didn't even bat an eye at it. They were also super nice to the kiddos in our group.
Also caveat-- you can't split a group onto more than two credit cards.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=80,Greg F.,"Kingwood, Houston, TX",74,106,104,,12/21/11,"One word - RIBS! To quote my brother, everything else is filler. Let me add that the brisket is moist & tender but the ribs are in a class by themselves. They are lean & tender with a beautiful smoke ring. The sauce has just the right kick & compliment to make these my favorite ribs across the US, thus far.
The owner even came to the parking lot to talk with us about our meal and brought us back inside to show off his brick pit. He is actively greeting all the customers & even serving up the TX carnivore's delight.
Big lunch crowd but we were seated right away. I will be a repeat customer for sure!","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Diane K.,"Humble, TX",0,42,5,,3/31/14,"Ribs were great, nice bark. Partners two meat platter was delicious. Cole slaw reminds me of my Mom's. Chocolate cake was good after it warmed up","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Mik S.,"Austin, TX",0,14,,,2/26/15,These are probably the worst ribs I have ever tasted. I don't understand how this place can have return customers. I live close by and was hoping for something good but anywhere else is probably better!,"alt=""1.0 star rating""",1,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Paige S.,"Houston, TX",141,112,36,,2/26/13,Great staff and great food. Pizzitola's is definitely a great BBQ place.,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Wesley C.,"Sugar Land, TX",137,179,36,,9/5/10,"If they're was a league of BBQ restaurants in H-Town, Pizzitola's would consistently win the 6th man of the year award. Another words they're better BBQ spots in H-Town but this place is definitely a solid bench player to fill your BBQ cravings 
Well lets start with the positives about this place. And first of all you cannot go into this place without getting there ribs, which are very tasty! They are tender, well seasoned, and flavorful. They are really the staple of this BBQ joint and definitely worth trying. I also tried they're sausage and there brisket and both were tasty. The brisket I thought could have been a little more moist with more flavor but all in all both were pretty good. Lastly, I thought that there was a nice little atmosphere to this place. When we went there was a band playing, the service was good, and you can tell that place has a lot of history by all the pictures and items on the wall. 
The biggest negative to Pizzatola was they're WAY WAY over priced sides. I ordered the 18.99 combo that came with ribs, your choice of two other meat, but disappointingly no sides. So we ordered a side of potato salad that cost $2.45 but came in an unbelievably small container. And on top of that the potato salad was not very good. 
All in all this place is pretty good and if its around and I'm craving BBQ...I just might decide to stop in again.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Texas W.,"Houston, TX",1,18,,,10/17/12,"Barbecue was dry and overpriced. My daughter got a baked potato and wanted the barbecue on the side, but we were told that would cost EXTRA. To put the barbecue on the side?!?! The service was barely average. This place definitely went on our ""Do Not Come Back"" list.","alt=""2.0 star rating""",2,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Cody N.,"Dallas, TX",185,51,9,,3/9/13,"This review is long over due as this experience was the 2nd BBQ spot of the day while on business in Houston back in December. After I hightailed it to visit San Jacinto then shot over to Saint Arnold Brewery for a tour. Nice little day trip in the books. 
My first spot of the day was Vergie's (and I'll get to that later) and this was my second. I would've loved to hit up Gatlin's but I made an executive decision based on a couple reasons. First, they've been around since 1935 and have an open pit. Second, it was on my way to San Jacinto. Thirdly, I wanted to try the famous ribs. I'd say that's pretty reasonable thinking. 
This place was packed and even though it was I still was given very nice treatment as a customer. I sat down and ordered the three meat sampler plate. Nothing else. Atkin's diet only on this beautiful Houston day. Wanting to see what all the hype was about I immediately grabbed a rib. My Lord this bite was perfect. With a wonderful mix of salt and pepper the rub needed no other seasonings or base. They may use something else but I was too busy cleaning the meat off the bone. One may have thought I had some bath salts running through my system. It wasn't a pretty sight. My only hiccup was some Membrane still resided on them. Next up to plate...the link. Unfortunately it was served cut therefore I didn't have the ability to snap it. It was spicy and very good though I'd like to have more smoke with it. Next up was the brisket...unfortunately served chopped and non-fatty. This was before I decided that I should always go for fatty because the enhanced juice and flavors. Plus not a fan of chopped style. My mistake. Unfortunately this taste much like pot roast. It was a bit dry too. After having stellar brisket at Vergie's...this was a let down. 
All in all...I would love to return in hopes the brisket would be what I want it to be for a fourth star. The atmosphere inside...throw back to Texas and you can't go wrong with that. Anyone making a trip to Houston do yourself a favor and visit a Houston institute since 1935.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
