URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Dave G.,"Houston, TX",0,22,,,2/7/16,"Dinner with the wife, first visit to this restaurant. We will be coming back.
For the main course we shared a 10oz bone in filet cooked to a perfect medium rare and served with a side of asparagus, which we chose to not have topped with anything but simply cooked with the salt/pepper and spices Brenner's uses.
Started with a bottle of Cabernet from a fantastic list that had from $40-$1000 bottles, then moved to appetizer where we had seared ahi tuna and crab cakes. The seared ahi was pepper crusted and perfectly seared, very tasty reduction drizzled over it and a wasabi sauce on the side that was just right. The crab cakes were a lump crab and had very little if any filler like so often happens, topped with even more lump crab and a very light sauce over the top, by far one of the best crab cakes I have had outside of Maryland.
Next we shared a BLT Wedge salad that had just enough of all the right toppings, bacon, blue cheese and tomatoes to make it a great segway to our main course.
Food was a solid 4+ and the ambiance was classic up scale steak and seafood restaurant, with the people dressed from casual casual to very nice in suits and dresses. Again, the server Sarah made this an even nicer experience by not rushing us or hovering. She was just attentive enough and allowed us to have a nice leisurely dinner.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Stephanie K.,"Houston, TX",128,208,83,,9/7/14,"The bf and I dined here for HRW brunch, and we weren't disappointed! This place is classy AF, so don't forget to dress to impress. 
We ordered the turtle soup and soup du jour (crab bisque) -- both were excellent. The turtle soup is just something you have to try when you're here. 
I think we both failed at our entree orders. The pecan crusted fish was a bit heavy for our tastes, and I decided to be ~*~different~*~ and order the ratatouille tart (instead of the eggs Benedict that everyone else had on their tables). Agh it was messy and way too cheesy and dry. Whoops. 
But the dessert made up for all of that. The bananas foster is DIVINE. I don't care what people say about this dessert being ""just sugar and butter"" -- no! Noooooo. I've had mediocre bananas foster. This...this is heavenly. I kept talking about it into the evening that day (and maybe the next..) 
I will come back for you, my sweet, sweet bananas foster.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Jona G.,"Frisco, TX",122,194,1049,Elite ’17,1/4/14,Went during Houston restaurant week I loved it! Love the Brennan's family restaurants. The turtle soup is delicious and so was the salmon. It was cool how they make the bananas foster in front of you. Great service and atmosphere. Will be back for restaurant week next year!,"alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Terri B.,"Denver, CO",356,342,291,,7/27/15,That was a wonderful experience going to Brennan's I n Houston Texas. First they serve you with a bottomless cup of cappuccino then you get your choice of steaks or sushi or honey roasted duck or the one I chose was shrimp Chippewa. The waiter was wonderful. We were stuffed we took the Banana Foster as a snack on the way back to Denver. It will be a while before we make that trip again!,"alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Julie J.,"Houston, TX",327,244,123,Elite ’17,4/7/13,"Brennan's is beautiful! Above everything else, that's what I came away thinking. If you can shell out for a private party upstairs, the rooms are great.
We ate downstairs though and I love that too. You sit in these big cozy chairs that make your table feel private, even though there are diners right next to you. Also, the lunch clientele is so fun to listen to. It's a mix of wealthy old women gossiping, business men having lunch, and retires planning their next 5 star vacation. I don't mean it in a stuffy way, but more that it's just cool to hear.
The food is yummy! They have a turtle soup that is pretty famous and I liked it. It's got an unexpected kick though, that's for sure! My entree was a beef dish with a red wine and mushroom sauce. The mushrooms were incredible - Brennan's knows how to cook them in butter! But the sauce was so salty that I couldn't really enjoy the dish. The other entrees at our table were really good, but always missing an element to make them great. However, dessert was awesome!
The waiter (super friendly) accidentally spilled water across two guests at the table. We weren't upset, but it was chilly for them after that (it's cold in there). The staff very kindly reseated us right away and then gave us 2-3 desserts on the house. The bananas foster is excellent and done table side! They have bread pudding and chocolate cake. It was all great.
But possibly the best part are the free pralines you can stuff into your pockets/purse on your way out that are heavenly. Take twenty. You won't regret it (although they might look at you like you're such a pig). Haha!
The prices are pretty high, and it's not fancy food as much as good Cajun style food. I want to return for a birthday to the chef's table in the kitchen though. I think that would be awesome!
Definitely a place to try and look around. Beautifully decorated with chandeliers and stylish furniture. A solid place for houston.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Maggie O.,"Dallas, TX",164,73,4,,10/5/14,"Four of us went in for lunch during the work week. The staff was great and so was our food. We sampled each other's dishes and loved it all!
Definitely going back there when I'm in Houston.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Michael B.,"Houston, TX",0,26,30,,1/17/16,The only good thing is we all enjoyed was the atmosphere and the food was ok but the deserts were not. The service on the other hand was awful. It took forever to even get started and the waiter kept walking off and we were still ordering. We did a plate shuffle when they brought our meal because they gave us the wrong things. Then we had to go complain to the manager about how rushed our server was. This is an expensive place to have to put up with bad service. I love this restaurant and it is a shame that we had this experience.,"alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,King C.,"Houston, TX",199,51,2,,4/9/15,"Tommy the wishing turtle plodding through the woods
Tommy the wishing turtle plodding through the woods
Left foot right foot he can he will he should
But Tommy never wished
that he'd end up in your dish
And Tommy, oh that dummy
He ended in your tummy
He ended in your tummy!
Their bananas foster is also amazing, if you don't mind all the bananas who lost their little yellow lives for your meal.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Jonathan B.,"Colorado Springs, CO",68,382,5,Elite ’17,2/25/13,"I can't say enough about this place. We were there for a celebration and sat at the chef's table in the kitchen. Awesome. So fun. We were with an adventurous group willing to eat and try everything and that pays off. Not that anything was that crazy, but I just think a picky eater would ruin what this place offers. If you're looking for a celebration and a very unique experience, try the chef's table. Also, they were very accommodating to our son who is 3 1/2 years old. Great experience. Great food.
Seriously, save room for dessert.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Raul B.,"Houston, TX",15,175,1,Elite ’17,7/9/14,"BEST F***NG DINNER IN MY WHOLE F***NG LIFE!!!! I had dinner in fancy and amazing places like Bavette's in Chicago or gourmet restaurants in Spain... but this place had exceeded my expectations. AMAZING! The food is incredible. The turtle soup and the crab cake gave me goosebumps. YOU MUST TRY THIS!!!! I also got the gumbo and the gulf fish; simply great! The atmosphere couldn't be better... Before going there I thought is the typical place for old people; but in fact, the restaurant is fancy and classy. The service, spectacular. A few waiters were serving our food and drinks; all of them were very attentive and friendly. To sum up, I had with my girlfriend our best dinner in our lives. This place is for sure my top choice in Houston to celebrate a special occasion (as you can imagine, I cannot afford to eat there frequently) :D","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Shivan P.,"Manhattan, NY",20,22,12,,8/23/15,"Came here for restaurant week and was pretty disappointed. The waiter only seemed to only be interested in selling us wine and didn't take our food order until a full hour after we had sat down. The food was good, but not worth the 3.5 hrs it took for them to serve us a simple 3 course meal. I really wanted to like Brennans, but the service left a lot to be desired for the $$$ price.","alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,G C.,"Westchase, Houston, TX",1,13,5,,11/17/15,Great lunch menu and best part is they have .25$ mini martinis at the bar!!! The Ponchartrain snapper was tasty. We also had the Bananas Foster that they do tables side and it was a real treat.,"alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Kyle H.,"Lake Saint Louis, MO",221,1,,,1/19/16,"This was good, but not great. I was not blown away by any means. The food was above average, but a bit over priced. The atmosphere was quiet and elegant. I would go back to eat here, but it would not be my first choice for fine dining within the Houston area.","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Bich V.,"Houston, TX",203,126,47,Elite ’17,8/18/14,"This is probably one of the cutest places for a Valentine's day date. Walking into the restaurant, you're greeted with a crowd... of helium inflated balloons. Then you follow the hostess towards the right to the dining area where you are seated into a small intimate seating area. The high-back white chairs give a sense of closure from the rest of the dining area in the restaurant. The lights are perfectly dimmed with quiet live music playing in the background. My favorite part of the meal was the appetizer which were fried oysters placed upon a toast with other garnishes (it's been a few months so I don't recall the name). Overall the meal was filling, tasty; the atmosphere was romantic, relaxing; the staff were superb; and a place to return!","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Julie K.,"Houston, TX",0,8,,,1/3/16,The crawfish étouffée was so smack yo mama delicious. The waiters had a nice sense of humor also which made for a delightful dinner.,"alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Jessie L.,"Houston, TX",39,133,78,,4/12/14,"I'm a little disappointed this time around. Ive been before but this time has been the worst... and on a Friday night! My experience can be summed up in 3 bullets.
1. Food was amazing. We got the Redfish and two steaks. All was delicious...
2. We had two waiters to service our table and it took them forever to get us drinks and food orders. I don't understand how it's so difficult to get our drink orders. Once I got my martini, I found an inch long hair in my drink.. just floating on the top. WTF. I sent it back but I'm sure they just removed it and brought it back out because it took two seconds for them to get me a ""new one"".
3. I ordered the chef's special which included a dessert but the waiter brought out the check after asking if we had more room for desserts. I didn't say anything because I expected that he would remember. I also saw this waiter stick his finger fully into his mouth trying to pick food or something out of a molars. He then wiped his fingers on his apron/bill holder. Ugh.... just kinda disgusting. 
I will not go back. The food is quite expensive for the service to be lacking the way it was. The clientele that go there are pretty low society people. There was a table of layers that were stating sexist and racist jokes behind us and no one from the restaurant reprimanded them. We heard this a few times... ""my wrinkly balls"".... I'm pretty disappointed.","alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=240,Robin S.,"Katy, TX",0,11,,,5/14/16,I emailed the restaurant and the head chef called and invited me any my original dining partner back to the restaurant. Very gracious of him. Completely different experience. Good was fabulous.,"alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Kat W.,"Houston, TX",18,107,3,,8/13/14,"HRW Review. Since I live just two blocks from Brennan's and peer through the windows with longing on my way to the gym, I was thrilled to finally pay them a visit! 
We tried the turtle soup, grits & grillades, salmon, bananas foster and white chocolate bread pudding. I especially enjoyed the unique flavor combination of the sherried soup and the richness of the grits. The white chocolate bread pudding was not great. 
Atmosphere was exactly what you'd expect from a fine dining institution, and though my friends and I were just enjoying a weekday lunch, the family arriving in full finery and flowers delivered in advance of a romantic dinner really added to the restaurant's air of occasion. 
Service was perfect - attentive, but never hovering, and ready with a recommendation. I can't help wondering what he thought of our conversation about Paleo vs VB6 dieting as we scarfed our decadent 3-course meal.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Jackie K.,"Houston, TX",6,870,,Elite ’17,11/1/14,I've been to Brennan's twice for events: a rehearsal dinner and an evening event. Brennan's puts on a great event--the food and drinks are delish. My favorites are the pecan pralines.,"alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Jennifer N.,"Seattle, WA",480,700,37,Elite ’17,8/5/12,"I went here last night for dinner and it was just fantastic! The service was impeccable, as was the food.
I started with shrimp reumelade. it was amazingly delicious! Some people I was with had the turtle soup and they wouldn't stop raving about it!
For my meal I had crab cakes - they were awesome! The sauce it was served with was fantastic.
And for dessert, I had the bananas foster. WOW! It was unbelievable. By far the best I've ever had.
Overall - absolutely fantastic. Highly recommend.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,L. W.,"Houston, TX",0,15,,,8/15/16,"Two of us went to Brennan's on 8/13/2016 for dinner to celebrate a special date. We ordered off of the HRW menu. We both had the filet mignon. When we received our plates, the plate and vegetables were warm, but the meat was very cold. We informed our waitress. She took our plates back and returned with them shortly. The meat had obviously just been placed on the grill to warm it up. I had cut my piece in half and when I received the plate again, it was the same piece of meat. It was slightly warmer, but really difficult to eat now because the outside was tough. I struggled to cut it with my steak knife. We did eat it without returning again because we could tell there was not much hope at that point. My dining partner's plate was returned with one piece of broccoli and a few potatoes only. It's like they forgot to add the vegetables back to his plate. We were trying to celebrate an important night, but the filet mignon we received was not good at all. I attempted to reach out to Brennan's two different ways before posting this review, but I did not receive a response. Don't waste your time, especially during HRW.","alt=""1.0 star rating""",1,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Miro D.,"Houston, TX",0,3,1,,6/26/16,"Overpriced, they need to hire friendlier and more professional work stuff for better rating.","alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Roni V.,"Midtown, Houston, TX",14,56,57,,6/7/14,"Still one of my favorite restaurants in Houston. Classic service and the Sommelier was great tonight. My husband had the oxtail appetizer...very refined and tasty. I started with the crab cake and ended the night with the delicious and creamy ""bread pudding soufflé""...mouth watering! I'm not even sure it's on the menu anymore but they definitely still make it. Great dinner at Brennan's, once again.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,David K.,"Houston, TX",100,16,19,,6/27/14,"Was able to check this place out tonight via work function. Thoroughly enjoyed it, as I got to enjoy a variety of dishes and never had to take out the wallet :)
Turtle soup was pretty good, prepared like a typical gumbo, could have used some heat.
Pecan crusted gulf fish was definitely the dish of the night. I would return for this dish in a heartbeat.
Had both the bread pudding and banana foster desserts with vanilla bean ice cream. While I'm not a big fan of either types of desserts, I thought the two were exquisite, the banana foster more so.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,David H.,"Livermore, CA",34,441,,Elite ’17,3/5/13,"Class class class!
Bring a dinner jacket if you're gonna grab a spot in the main dining room, but I came here for a corporate event so I can't judge that much.
Had a pre-fixed menu for our corporate dinner, and man the food was delicious! Had the turtle soup, salad, beef tenderloins, and banannas foster! Just four stars as I was dissapointed that the turtle soup, which they had in a little chaffing bowl and poured into a plate, had a layer of skin from sitting too long (unappetizing). The beef tenderloin was cooked well, but I wish it had something more than just beef, potatoes, sauce, and a single charred green onion. The banannas foster are the show you expect it to be, and delicious to boot.
And oh yea, the bar has an amazing selection of wines and spirits to wash down the delicious food!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Richard Z.,"Houston, TX",55,44,4,,10/12/15,"Such a lovely place. Food is consistently excellent. Particularly love the shrimp remoulade. Service great. Brunch is a delight- although perhaps an option to not have multiple large courses might be welcome (edit: apparently that is an option, so even better). And I might have grabbed an extra praline or 2 on the way out.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Tier W.,"Pearland, TX",7,42,12,,7/31/15,"I made reservations here for 3 people during brunch on a Sunday. Keeping in mind this was all of our first experience. My first impression of this place was good. The decor and landscape it's absolutely beautiful. As much as I would like to give this establishment high ratings, I'm going to try. What I will say is I will give this place another chance one day. 
- Service was extremely slow
- Waffles came out hard we asked them to redo and they came out soggy, I never thought I would go to a place that couldn't simply get a waffle right. They did try so I do give them credit, however I recommend you don't get the waffles. 
+ As many reviewers have mentioned the turtle soup was delicious. 
+ Although service was slow, our waiter did make an apology. We really didn't order much, but we waited an 1 hr 15 mins before we were served. 
I guess this place is a hit or miss, but I will defiantly not be back on a Sunday.","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Kathy T.,"Houston, TX",42,12,29,,8/25/13,"The service is outstanding. I never had to wait to ask something. There was always someone at your service and the staff is very friendly.
The ambience is very classy yet homey. There is a dresscode: no shorts, flips flops, etc. So dressy attire is the way to go.
The turtle soup is a must try. I got the chicken clemenceau, which was very delicious. You can definitely taste the creole seasoning. The bananas fosters was perfect and they cook it in front of you.
All in all the service was great and food was delicious. I need to come back for brunch!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Jamie P.,"MacGregor, Houston, TX",107,21,18,,8/23/15,The service and staff was second to none. My steak was very tasty and the mashed potatoes were great! Also recommend the seafood cakes and crab cakes.,"alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Francisco M.,"Houston, TX",2,141,49,,5/10/16,"This places has some of the best food you can possibly get. The atmosphere is sophisticated and luxurious. I would definitely recommend this places as a must for anyone wanting to try some delicious food in Houston. The drinks were very good and the staff was very attentive. Our Waiter ""Big Jeff"" did an awesome job and was knowledgeable of the food and flavored that we should expect. Overall a great experience and will be back again. One thing I did not like was that they sat us in a room with a big corporate group. With so many other empty tables I wish we could have been on the other side as this made us have to share the staff with a large group... This was not a problem just a little hectic when trying to get the waiters attention. If you have not been here before you MUST go!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Stuart B.,"Pasadena, CA",25,49,17,,8/26/15,"I went to a corporate event here. Three-course menu with gumbo, salad and fish of the day. Gumbo was not the best or the worst i have ever had. Salad is salad. The main course was very good - I think it was sea bass with fried oysters and a risotto style rice. The fried oyster was the best i have had in a long time. Fish was very fresh and cooked perfectly. Overall a very good dish. This is a must visit type of place. I would love to come back and check out the entire menu one of these days.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Jennifer N.,"Houston, TX",221,366,839,Elite ’17,10/16/10,"We went to Brennan's for the first time after a Broadway show. Since we were going to eat dinner around 530p, I didnt make reservations. However, my friends showed up early at 515p and they said they dont seat til 545p. They asked if we needed to make a reservation and the hostess said that it was highly recommended and there were only 2-3 tables left. So my friend made a reservation. So we were seated in the wine room, and let me tell you... there were about 3 tables in our ""room"" that were never occupied and we had dinner from 545-830p. The room next door was never fully occupied as well. Oh, and when my friends got there first to see if I had a reservation - they said ""Are you sure you're suppose to go to Brennan's and not Brennar's?"" Sorry but the snobby hostess made Brennan's lose a star. 
 
The waiters were nice though. He was a bit busy for just having 3 tables but another waiter gladly helped out. Even when we forgot to order the appetizer when our entrees came out, the waiter got it to us in about a minute. 
 
Food was awesome. We had the chef's playground for appetizer. Foie gras.... YUM! Our 4 entrees consisted of duck (forgot how it was cooked), veal chop, lamb rack, and pecan crusted mahi-mahi. The mahi-mahi wasnt as fab as the other entrees, but the duck was awesome. All I remember was that it was a special item and served with duck sausage. 
 
White chocolate bread pudding was extremely rich. Souffle wasn't as great. Cobbler was excellent.
 
Oh and kudos on the fabulous makeover. The place looks beautiful!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Daniel L.,"Houston, TX",5000,1308,2661,Elite ’17,12/10/11,"The Houston home of Felix Felicis - cleverly disguised as the turtle soup au sherry for meow. This is one of the rare places that was instant foursies from walking in to walking out. It is really, really nice. From the design to the friendly attitude of the staff to the constantly changing menu (hey, sometimes change is good!) to the quality of the food - everything about this place makes me say that Yay! I am a fan. In accord with the four stars. D'accord - in only the way David Sedaris could mean it as illuminated by ""In the Waiting Room"" (originally published in the New Yorker before resurfacing in the book When You Are Engulfed in Flames)
Everything not the turtle soup is eminently fine up until the point that you hit the Bananas Foster and then that is when bells start ringing in the good way and you feel like a Sir. Or like a boss. Or both, or neither, right meow as appropriate.
The Bananas Foster is incredible. Prepared tableside - just like the guacamole at your favorite tex-mex places - so you know it is good. I like that kind of transparency in my food preparation. Just like at Crave Cupcakes with all that glass around so I can see what you are doing.
Behind the Maple Leaf should you choose to have a few quick drinks before dinner as you catch a few minutes of the Flyers game on screen before loading the Flyers app on your iPhone during dinner at the table. Conveniently near 24 Midtown so the snug pants afterwards remind you that you are a failure at getting your money's worth from your membership. Across the street from Damian's, a perennial Italian favorite and watering hole of epic proportions. 
Just like Mai's the whole thing is improved after having burned down and the subsequent rebuilding.
This is expensive so just make sure you are coming with someone worthwhile.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Sadie G.,"Houston, TX",0,2,,,11/1/15,"Nice environment, very pricey for the food though. Had the crab bisque and it was incredibly salty, the dirty duck waffles weren't anything special either and the egg served on top was partially raw, the apple cobbler wasn't much either. All the food was lukewarm at best. This restaurant isn't worth the hype it gets. Go save your money and take a trip to Brenners instead.","alt=""1.0 star rating""",1,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Lynn N.,"Addicks/Park Ten, Houston, TX",0,22,,,9/22/15,"We have been wanting to eat at Brennan's for a long time now and decided to try it during HRW. Boyfriend had the Brennan's salad, filet mignon and banana foster. I had the turtle soup, filet mignon and beignets. The downstairs portion of the restaurant seems a bit fancier than upstairs. We were taken to our table upstairs which they have large rooms with many tables. I'm glad we came here during HRW to try out their menu but I'm not sure if I would return to have their regular menu.","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Yanan L.,"Houston, TX",12,20,46,,8/30/15,"The dressing code is very impressive. This is the place really care about what u wear. We came here for HRW. The menu is good. The shrimp and quill are very delicious. The dessert is very fun to look ( the waiter cook it in front of your table), but the taste is so so. Overall this place is very fancy and we will come back.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=260,Cindy S.,"Sugar Land, TX",56,285,654,Elite ’17,7/20/15,"I have been to Brennan's several times for celebrations with family. Our most recent trip was for brunch on a Sunday and it wasn't difficult to get a reservation at all. I had the Eggs St. Charles and was underwhelmed by the food. I started with the 1-1-1 sampler of soup (very good) and then moved on to the St. Charles, which was fried catfish over some type of hash topped with a poached egg. The hash was gooey and not memorable in terms of taste. There was a hair stuck to my poached egg, which was pretty disgusting and surprising for a restaurant of this caliber. Our waiter whisked my plate away and replaced it about 5 minutes later with a new dish. However, there was no apology or further comment made. I was surprised by this as the service at Brennan's is usually top notch. I felt awkward and uncomfortable for speaking up about my contaminated food. I finished my meal with the bananas foster, which was wonderful as always. Overall, I would have to say that Brennan's is not as tasty as I used to remember. With all the new restaurants popping up in Houston, your money may be better spent elsewhere!","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=280,Erin G.,"Houston, TX",2,34,,,6/27/15,"I can't believe I've lived in Houston my whole life and never been here! The food was absolutely fantastic, as was the ambiance. Even better was the service. Houston has many great restaurants, but I will definitely come back here because of the kindness and attention of the staff. Justin was such a fantastic waiter, I will definitely be back!","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=280,Lynda T.,"Dallas, TX",134,159,112,Elite ’17,3/25/14,"Street parking is a hassle or you can do the $5 valet parking. Inside the restaurant, it was pretty fancy: dim, intimate decor and the chairs were THE most comfortable dining chairs I've ever experienced. I ended up getting a $35 3 course meal on their menu with an appetizer (turtle soup of course!), 4 different dinner entree options ( quail it was for me), and dessert (banana foster, based on all the raves about it). Turtle soup was very interesting with a tomato base that was quite unexpected. The quail entree was so flavorful and just the right portion to leave you with enough room for dessert. Banana foster was delicious. Anyone should just get it to see the waiter cook it right in front of you! Service was great as well obviously =)","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=280,Naoto U.,"Houston, TX",113,109,161,Elite ’17,12/23/12,"I love crab cakes. Better to say that I like crabs. So where is the best crab cakes in USA? Hard to say. But, I can say that Brennan's is one of the best. Yes, the crab cakes are made of blue crabs. They are plump. To add a hint of cajun. They have enough hints of spice and corns that enhances the taste of the crab. So if you like Cajun and Crab Cake, there is only one place to go.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
