URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Paul B.,"Clute, TX",16,108,,,2/7/15,"As far as ""Mom and Pop"" type places, this is it. The BBQ I had was okay, but... the fried chicken and shrimp are some of the best I have had. French fries are hand cut and fried. I had the catfish and it was very good as well. You can ""customize"" your plate too. Just ask your waitress. I have seen businessmen in suits eat here. It definitely is an Icon to the ""Heights"" area it seems. Service is great and has down home feel. The waitresses seem to really enjoy their job and serve you well. I am not always in this part of town, but when I am this is where I eat. Not really health food, but it is great to indulge.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Carole G.,"Denver, CO",147,323,112,,1/9/13,"It's a rare find when a place lives up to the hype, recommendations, hearsay and reviews. Barbecue Inn is just such a find. I had heard many times over the past year that this was in fact THE place to get fried chicken in Texas. Not only that, but it was rated rather highly as being one of the top ten friend chicken restaurants in the whole country! I love fried chicken and I had to see why this was the place to be.
It was packed yesterday when we went at lunchtime during inclement weather. Good sign. After finally parking, we were seated immediately in a comfortable booth. This place is definitely old school like everyone says. It's an old diner with counter, booth and table seating, small, and with that homey, neighborhood feel.
Basket of crackers and butter was promptly brought to the table. Haven't seen this in ages. I like it. I munch on several kinds while we wait for our chicken. The menu says up front that if you order fried chicken it takes 20-35 minutes. I'm good with that. They make it to order so it's perfect and fresh.
We chatted and our drinks were happily refilled and we continued to get attention and then our food came out. It was glorious! Steaming hot; smelled delicious. Big chunk of parsley garnish on the plate too. Heck, I would've been disappointed had there not been. The chicken was absolutely divine. It was just perfect. Hot, steamy, not greasy at all. Not salty. The coating was thin, crunchy; the chicken inside succulent, tasty; each bite just as satisfying as the previous one and then it was gone. Wow, I ate 3 pieces of fried chicken, same darn good cold slaw and baked beans too.I ordered a piece of buttermilk pie for dessert because why not? I wasn't even hungry at all but I'm a pie maker and this is an old school place. So, I had to try it. The crust was perfect (filling on the sweet side for me), but I would've expected nothing less.
I guess this place started out as a BBQ joint and they still do that but all you could smell inside and out was that yummy chicken frying. Wish it wasn't so far, but I can't wait to go back.
Written in my travelogue: Recommend for anyone visiting the Houston area looking for an authentic, down home, Southern meal.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Critic L.,"Houston, TX",1,93,1,,7/23/14,"I heard many good things about this restaurant, but it did not live up to expectations. I ordered the fried chicken with mash potatoes. The chicken was acceptable, but for being a signature dish, it's not a seller. I was disappointed having to add salt to the white gravy. It's not a good sign when I'm having to fix the taste. My other family member were not impressed either. Middle of the road.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Noelle M.,"Houston, TX",56,86,19,,12/6/14,Food is great and the atmosphere is delightful. It's got a super old school vibe and great to take your family out for the best fried chicken in town.,"alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Miklos F.,"Houston, TX",3,23,6,,6/14/14,"My wife, son and myself stepped back into the 1950's and for an African American, that's not necessarily a good thing. We came for the ""famous"" chicken fried steak and fried chicken. Well, I can tell you both were unseasoned and bland. No flavor at all. Why was this place so packed! It was the most disappointing sit down dinner in years. The only bright spots was the service and hand cut fries. Not going back.","alt=""1.0 star rating""",1,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Alex L.,"Houston, TX",0,55,,,5/24/14,"This place is a relic. It's expensive, below average food, below average service. There are so many other countless better options in this town -- will never be back. 
Gross soggy fries too. Hard to mess up fries but they did.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Ian M.,"Houston, TX",0,12,,,8/9/14,"The best fried chicken? Hardly. If you think so then you have an extraordinarily small sampling universe. Frankly it is tasteless. I have a tough time telling it apart from KFC other than BBQ Inn was served steaming hot. Until you have tried Gus's chicken, then there is no way you have tempted your palate enough to be an arbiter of taste. The ribs we're fall off the bone tender, but ultimately tasteless as well. Sauced or not, you couldn't tell. 
On the plus side, it is fun going in the way back machine when you walk in the door. The staff was friendly, service was attentive and the salad was good.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Bill G.,"Houston, TX",216,383,240,Elite ’17,10/15/12,"Our friends invited us to join them at the BBQ Inn. They raved about the food, saying that the fried shrimp and the Chicken Fried Steak were the best they had ever had. Told us about the charm of the feeling like you are stepping back in time, as this place remains largely unchanged since its early days, it's family run since day one, and has been open for 65 years. I checked out their web site and was looking forward to the whole experience.
We arrive at 7pm, Saturday night. The place is packed. No parking spaces left in the primary parking lot. So, the security guard that is walking the lot advises us to park in the ancillary lot on the back side of the restaurant. We make our way to meet our friends at the front door and have a relatively short wait for our table for six to be ready. It is definitely like a step back in time. They obviously have a big early bird crowd, as many of the exiting diners appear as if they could have been dining there since the restaurant opened! The place is bustling with patrons, with the din of active conversation and a busy dinner service, I am looking forward to dinner even more now. 
So, we arrive at our table, order drinks and start to look at the menu. Eventually we decide to just go with our friends suggestions, as it's our first time and hey, they should know. 
Disappointing is really all that can be said. If it were not for the great company, the whole thing would have been a waste of time.
The ""salad"" is just chopped iceberg and tomato. The home made ranch dressing was good, but nothing special. Who would have thought at the start of the night that this would be the highlight of the meal?!?! The baked beans were the only other part of the dinner that was good. They had great texture and a wonderful smokey flavor. 
The Chicken Fried Steak was barely okay. A lot of breading, the steak was of poor quality and the gravy was bland and floury, overall it was soggy and pretty tasteless. The french fries were horrible, oily, limp, under seasoned, undercooked and cold. Almost like they had been prepared earlier en mass and just used throughout the night. 
The fried shrimp were way overcooked and also bland and their version of coleslaw needed help. If you are going to add green pepper to coleslaw, it ought to be in a reasonable quantity and not completely take over the dish. But, at least with the green pepper in it, it had SOME flavor, even if undesired!
The final food item is the Lemon Meringue Pie. It looked great, but tasted just okay.
Sadly, this experience was also overpriced as well. The two meals (of moderate portion size), described above, two domestic beers and a glass of iced tea were $47. 
FYI, our server was very good. lol at least there's that!
I am not sure how I will break it to our friends, but we wouldn't choose to go back.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Margie Z.,"Houston, TX",12,36,13,,8/16/10,"All these years of driving by this place and I never went in until I read Robb Walsh's review in the Houston Press. Damnit. So much time lost. However, it's time to make up for it.
I had the Southern Fried Chicken and it was everything Mr. Walsh said it was going to be. So moist on the inside, so crunchy on the outside, oh heavens. Be prepared to wait 20-25 minutes, as it states on the menu, because it's made to order. But, it's worth the wait. My dining companion tried the Chicken Fried Steak and it is hands down amazing. Where as other places have their crust fall off after cutting into it, Barbecue Inn's stays intact. It's juicy, crunchy and makes me want to have sexy dreams.
Also sampled was the Fried Seafood Platter which included HUGE shrimp, oysters and a baked-potato sized crab cake. However, the St. Louis style ribs are the best I ever had. So tender, so smokey, so yum. No need to wrestle with them as the meat just came off the bone.
Maybe you've driven by numerous times like me, but do yourself a favor and stop by. The food is delicious and the service is just as great.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Cole K.,"Houston, TX",0,12,,,12/4/12,"This place is a hidden gem for a good meal. It's famous for it's fried chicken and that's what we ordered. We started off with a appetizer of the ribs, they were OK but don't think i'll be getting those again. We also started off with the fried shrimp, this is a must as its some of the best fried shrimp i've ever had. We then ordered a order of the southern fried chicken(combo of white and dark meat) and then an order of strictly dark meat. It was very good and it was just made, the chicken is made to order and takes 25-30 minutes once the order is put in so i recommend getting an appetizer. The chicken is extremely good and I will be going back.
Regarding the atmosphere its layed back and comparable to an old timey restaurant feel. Its not necessarily in the best part of town while driving to get there but once you're in the area its well lite and there is a parking attendant/guard in the parking lot overseeing everything, I never once didn't feel safe in the parking lot.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,edgard k.,"Houston, TX",163,501,,Elite ’17,8/8/11,"Very 60ish decoration. The portion is big and each dish come with a big plate of salad consisting of chopped lettuce and tomato. 
Fried chicken and catfish are great - crispy, golden fried, and piping hot. 
Now the bad: chicken fried steak - it came cold and the gravy is tasteless and watery.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Natalie S.,"Houston, TX",36,31,11,,7/29/14,"Always deliciousand always super friendly old school style service. Chicken fried chicken (i don't eat whole fried chicken, so I cant vouch for that), hamburgers and fried shrimp are delish! Oddly enough I LOVE their dinner salads even though they are very basic...their dressings are homemade, so I guess that helps. The reviewer that was upset about having to add salt to their cream gravy is absolutely correct....it is always unsalted, however I think that is an attempt to cater to everyone's likings. Some people don't eat salt, some do. I don't see having to add salt to the gravy as being that big of a deal. Overall consistently delicious......that's what keeps the place so busy all of the time!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Lad R.,"Houston, TX",0,10,12,,11/21/14,"My folks come to the Heights every few weeks for dinner and spades with my wife and me. My mom picked Barbecue Inn after hearing all about the fried chicken. It did not disappoint. It takes 25 minutes as advertised on the menu, but that is to be expected for fresh, made to order fried chicken. The batter is light, crispy and seasoned to prefection. Home made pecan pie and chocolate meringue pie are a great way to finish the meal. Pecan pie wasn't better or worse than Goode Co. (My favorite), just different.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Melissa L.,"Houston, TX",0,12,,,10/22/14,"I had the BBQ plate w/ potato salad and beans. I love BBQ beans, but these were VanCamp's canned beans...so disappointed. Potato salad was like any other PS you have. Brisket was good not great. Next time I will have to try the chicken fried steak.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Jake S.,"Burbank, CA",595,44,7,,9/27/14,"Best fried chicken ever, there is no denying. Let it be known that it takes about 30 minutes but you will get a salad and some crackers while you wait. The chicken is worth the wait and I would by a lot more than $15 for it...","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Barbara W.,"Houston, TX",0,4,,,5/16/15,"I have eaten at BarBQue Inn for many years. They have the best fried shrimp, chicken fried steak and chicken fried chicken of any establishment in Houston. I can't speak for the fired chicken, but I can speak with confidence about the above mentioned dishes. No restaurnet can stay in business for over 60 years with lines out the door unless the food is outstanding.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Sf F.,"Sugar Land, TX",4,1,,,1/11/14,"Strolled in on a saturday afternoon & observed outdated decor +senior citizens in room. No matter, I Ordered a meal to-go from here based on yelp reviews, the beef brisket dinner plate w/ two sides being fries & baked beans all for like 12 bucks/change. for starters the sliced brisket pieces were flavorless & thats with sauce draped over them. Second the fries were bleh, not terrible but forgettable. You can get better @ any fast food joint. Last the highlight for me was the baked beans. Mannnn!?! They were great, boasting w/ flavor + homemade not from a can & microwaved.....after consumption im still hungry meaning price doesnt add up for the meal. This place is called bbq inn,, so bbq is suppose to standout not fried chicken. The hype is unjust in my eyes. There's better bbq establishments in the city.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,M J.,"Houston, TX",0,36,,,6/1/14,"If you're wanting a throw back on food quality, service and decore from 30 years ago - here's your place. . Food is old style Great... Service is polite and reliable...Decore is comfortable and clean. 
You should Only go here if those 3 areas are important to you. This isn't cheap fast food or pretentious service and decore. This is the real deal. 
Don't expect a Bargain on pricing or white table cloths.
This is simply one of the best places to take a friend, a family, or business associate. 
I've never been disappointed here.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Danny R.,"Houston, TX",0,4,,,2/13/14,"Went tonight about 6:30pm. Ordered the seafood platter. Got my salad and tea about ten minutes later. After 45 minutes, I asked the waitress where my food was and she never turned in the order. Told her since I had been waiting for 45 minutes just forget and I walked out. She acted as though she could care less. WORST SERVICE I HAVE HAD EVER!!!!","alt=""1.0 star rating""",1,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Tara A.,"Houston, TX",15,2,,,1/24/14,The manager is displeasing. Inappropriate and unhelpful. Ordered take out and decided to throw my food away because I was late. Bad service. Bunch of rednecks!!!!,"alt=""1.0 star rating""",1,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Edgar V.,"Houston, TX",297,406,292,,9/15/09,"At times, I feel that I'm a Southerner trapped in an Asian guy's body. I love brisket, biscuits and gravy, and chicken fried steak. I have owned a truck and cowboy boots and use the word ""y'all"" easily. Given that I've lived in Texas all my life, I am stunned into silence for a second when I travel and someone asks me out of the blue: ""Are you from Texas?""
Continuing the hunt for the best fried-chicken in town, fellow Yelpers Steve C and David G went with me on a recent Saturday to check it out. It was not our first time at this rodeo [heck, there's hardly anything left for us to try for a ""first"" time] - we've each been to the Inn separately but it was the goal to sample the fried chicken that drew us together today.
The Barbecue Inn reminds me of classic yesteryear Texas: décor is retro ""Mad Men"" era stuff for a local Southern eatery but clean and well-kept. As Steve noted in his review, it would appear that they preserved the flavor by putting new reproductions in place of the original items. Very classy and a sensible way to avoid alienating the veteran customers.
Warmly welcomed by the hostess, we settled into our booth. Our friendly waitress quickly set down the standard wicker basket of crackers and pats of butter while handing us menus and taking our drink orders. I'm not sure if it was the holiday weekend or just the usual Saturday lunch crowd, but we had no less than 3 chipper waitresses check on us, refill drinks, clear plates, and offer dessert.
After placing my order of fried chicken ($12.35 for white meat only), we amused ourselves with stories, the crackers, and the included simple iceberg salad with diced tomatoes. This is not the place to find nouveau anything, much less a salad composition. Nope, you're getting lettuce with tomatoes. Dressing options are limited to oil-and-vinegar, ranch, honey mustard, French, and Thousand Island. Fat-free? Don't make me laugh.
The prepared-to-order fried chicken came out after about 15 minutes and was a beautiful sight: three pieces [a leg, a wing, and a huge breast] of crisped golden skin wafting a tempting aroma. Unfortunately, I had to suffer and wait another 5 minutes to allow it to cool enough without burning the mouth. Oh, the humanity! But, the juicy succulent meat was the reward for the effort. Truly a simple yet exceptional piece of cooking. It comes with a couple of slices of white bread and a side of fries but those were almost wasting good plate real estate - focusing on eating every scrap of delicious chicken, I only ate about 30% of the fries and skipped the white bread.
After the delivery of the chicken, a lady at a neighboring table interrupted our chat to ask me if the wait was really the listed 20 minutes and was it worth it. She told us that her boss wanted to come here for lunch but wasn't sure if it was worth the share of a limited lunch hour - from the looks of the chicken, it would be worthwhile but I'd be more worried of the productivity-sapping goodness of it. Post-meal, I tried to fight off the stupor but finally succumbed to a ""nap"", which lasted 3 hours.
The Barbecue Inn needs to put a warning label on this great chicken: ""Do not attempt productive activity after eating this meal. Do not operate heavy machinery. Bring a designated driver to get you home safely."" 
4.5 stars for a superb, if not dangerous, fried chicken meal.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Stephanie C.,"Houston, TX",15,2,1,,1/21/12,"I came to BBQ Inn looking for amazing fried chicken and am sad to say I was highly disappointed. 
After waiting the 30 minutes the chicken arrived steaming hot. The chicken was bland and had no real flavor at all. It was moist but very greasy. The fries that came with the chicken were equally greasy and limp. The one plus was the wait staff. Our waitress was prompt and helpful.
Sadly I won't be coming back.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Khoi L.,"Houston, TX",31,309,18,,3/30/12,"Fried Chicken (dark meat): 4/5 - The chicken was very moist & the batter was very solid.
Service: 4/5
Ambiance: 3/5 - It has a 1960's era decor with black & white pictures on the walls.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Steve C.,"Palm Springs, CA",49,492,57,Elite ’17,8/8/09,"Barbecue Inn was mentioned by our friend Edgar in a recent yelp discussion on fried chicken. David loves fried chicken, and Edgar's never steered us wrong, so off we went (without inviting Edgar - how mean of us) for a journey north of the loop.
The reviews had prepared us for the retro look, which seems right out of the 60s. But it wasn't the tired run-down retro that I expected, the place seemed to have been remodeled recently, everything was very clean and comfortable, while preserving the 60s feel.
The service was exemplary - efficient and genuinely friendly. Like the other ladies waiting on tables our server seemed like she'd been there for years yet greeted us warmly like we were her first customers. We were greeted with a basket of crackers and butter. Which seemed odd but I tried some butter on my melba toast and it actually worked. Our dinners came with salads of iceberg lettuce and tomatoes and homemade dressings - buttermilk ranch and thousand island. Although the salads were simple, the ingredients were fresh (not salad mix) and the dressings were both excellent. The salads and crackers helped pass the time as there was a bit of a wait for the chicken, though I don't think it was as long as the 20-25 minutes listed on the menu.
David ordered the fried chicken and I got chicken fried chicken. David won the quantity war, with three pieces including a giant breast while I had just the one smaller breaded chicken breast. We both concluded that our chicken was among the best we've had, though not quite the best. I was really impressed that my chicken fried chicken had excellent flavor yet wasn't too heavy - both the crispy coating and the cream gravy were full of flavor but not greasy or overwhelming. It was served with a generous portion of fries that were good but could have been crispier. David said similar things about his fried chicken - great flavor, not too greasy, he felt the coating was a bit too thick and hard, but the chicken inside was wonderful.
Having lived most of our 15 years together in Orange County, California, this place reminded us both of the chicken dinner restaurant at Knott's Berry Farm, which has been in business for over 75 years. Also very retro, great food, generous portions, nice people, but on a much larger scale. We are pleased to find Barbecue Inn and will certainly be back. We might even invite Edgar next time.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Malvern L.,"Sugar Land, TX",4,30,12,,3/20/14,We went there last weekend for dinner. I had the best fried catfish I think I've ever tasted. My wife had the chicken fried chicken (cream gravy on the side) and loved it.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Michael C.,"Austin, TX",153,45,5,Elite ’17,8/20/10,"I, like many other people recently, read about this place online and had to check it out. All I can say is I felt like I was back at my mom's house getting a home-cooked meal. This place is super cozy with a very friendly staff. The food takes a bit to come out because of the new wave of people that have discovered the place, but it is well worth the wait. 
Both times I have been, I had the fried chicken because that is what they are known for and I don't really eat it too often. My girlfriend had the chicken fried chicken, which was also good. If you are afraid of getting all greasy and dirty, then go for this dish. I looked at everyone's plates around me and they all had just as hearty portions as I did. Last but not least, the Lemon Meringue Pie! So good it'll make you wanna slap the person next to you! A slice of that with a cup of coffee will put you to sleep. I'd recommend letting someone else drive you home because you will be in a food coma after leaving this spot!","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=120,Stacey B.,"Discovery District, Columbus, OH",0,5,,,7/8/15,Fried chicken is awesome! Each bite is so crispy on the outside but so moist. Definitely a must try!,"alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,JC J.,"San Diego, CA",0,52,13,,5/27/14,"4 stars because of our server Martha! We were visiting from California and wanted to try some Texan barbecue, so we decided to stop by since it was nearby. Food was good but wasn't my style (but my husband enjoyed it). However, the server was very friendly and made our time worthwhile.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Paul S.,"Roselle, IL",20,42,1,,12/11/13,"Went here last month on school visit with my son and UH friends. Wonderful food. BBQ was excellent, great sides. Pies mouthwatering. Fried chicken mmmm. Friendly service. Community Coffee! What's not to like?!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Sandy D.,"Houston, TX",0,16,2,,7/28/15,"By far the best shrimp in the city. I rarely get the bbq, but the stuffed baked potato is very good. The ambience is that of a 1950s diner, which I love. Downside is that it gets packed very early and there's usually a long wait and they do not take reservations.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Krysten P.,"Houston, TX",31,24,1,,11/30/13,"Fantastic food with great service. The best things on the menu are the fried chicken and the St. Louis-style ribs. Seriously, I have not come close to finding fried chicken as good anywhere else, including those restaurants that have been on TV for the stuff. The atmosphere is a bit like going back in time to an old style diner, but the waitresses (most of whom have probably been there since the place opened) are super friendly. Be prepared to wait about 40 minutes if you do order the fried chicken -- they cook it to order from scratch. All the salad dressings are homemade, and so are the desserts. You won't leave hungry, but you simply must leave room for the chocolate meringue pie. It's to die for.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,John F.,"Houston, TX",1144,166,52,,10/1/11,"Do not be fooled by the name.....this is the place for FRIED FOOD!
Fried Chicken, Chicken Fried Steak, Fried Shrimp and Oysters...etc.
And it's all EXCELLENT.....
I try to compensate by having a baked potato instead of French Fries....
And...I love the salad with the Blue Cheese dressing...
Ok....so it's not REALLY compensating...lol
Be sure to save room for PIE....Coconut, Lemon and Chocolate Meringue
LASTLY....if you like nostalgic, stick to your ribs food....this is the place...do not pay attention to the very few negative reviews.....because frankly they're not the kind of people I want to see in this place anyway!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Agenda B.,"Houston, TX",39,34,57,,9/19/10,"The best chicken fried steak ever. Also good fresh salad and great fried shrimp with baked potato
Go early and expect to wait in line especially on Fri/Sat evenings. If you don't want to wait if your ok with sitting at the bar on a stool you could do that and not have to wait on a table. Otherwise first come first serve.
Also, a good point is that you can order half orders of most anything which is good for Sr Citizen or someone who doesn't eat as much or being cost conscience.
Would be nice to have more sides to choose from. Maybe corn or broccolli something along that line. ..okra....","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,CARLOS D. P.,"Spring, TX",18,17,8,,9/28/13,"You can't go wrong here! Everything is great, best BBQ brisket in the city, great seafood - try the shrimp plate and best of all fried chicken breast. Extremely friendly staff and always great service.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Gloria P.,"Houston, TX",5,21,2,,1/4/14,"The fried chicken was moist and crunchy on first bite, but too salty, and the crunchy coating layers were thick and filled with grease. An extremely heavy meal! I probably had to drink a gallon of water to offset all that salt, to the point of being ill for the rest of the day. 
We came here because this restaurant was complimented by Southern Living Magazine. Did like the iceberg salad with homemade ranch. Plain old sliced white bread and crackers were bland. Bake potato average, slightly burnt.
All their pies were unavailable and all they offered for dessert was cheesecake! Good grief, that should be packaged as cholesterol/coronary artery special for someone who has a cast iron stomach! The fried chicken plate might be best to split, for one thing it is not cheap. Half as much grease might be tolerated better.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Shaun G.,"Houston, TX",71,18,,,1/3/14,"The chicken was ok, looked like some good homemade chicken, but tasted overcooked just a tad.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Kathryn C.,"Houston, TX",48,175,204,,8/6/11,"Had to update 1)haven't been in too long and 2)there are a few changes to talk about.
Never had the potato salad before last night and omg it was delicious. D-e-l-i-c-i-o-u-s. It's like a whipped potato with pickle, egg, light cayenne and some other wonderful flavors mixed in. Really good.
They have a couple of different things going on. The condiment wheel is gone! Nooooooooo! Replacing it is like, a k-cup coffee holder with little capped off cups of cheese, chives and sour cream. Not as cute as the wheel, but I suppose a little more sanitary since the condiments are closed up.
They have more desserts, too. Pecan pie and... crap. I don't remember. Guess you'll have to check it out for yourselves. ;)
Still delicious food and served with a joke or a smile.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Lauren T.,"Houston, TX",41,124,7,,9/10/11,"Went again last night and had the seafood platter, which I hadn't tried when I wrote my previous review. All I can say is: OH MAH GAH!
It was a plate of fried deliciousness, sinful as all hell, with the FRESHEST seafood. Seriously, the portions this time were outrageous. I couldn't even begin to eat it all. The seafood platter is a much better deal than the shrimp platter I had been ordering. For $3-5 more (depending on if you order a baked potato), you get 4 shrimp, 5 oysters, 1 ginormous stuffed crab, and 2 filets of fried catfish PLUS fresh cut fries. I hit the jackpot! 
Our waitress Gayle was hilarious...great service and worth every penny. The clientele is equally amusing. Barbecue Inn, I stand corrected!","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,David N.,"Houston, TX",4160,3722,2188,,2/19/11,"I am sorry but I am not drinking the Kool-Aid.
They claim to have the best Fried Chicken...
WRONG.
They claim to have a delicious chicken fried steak...
WRONG.
Great service, well at least that was still intact.
You start your meal off with a bowl of crackers and butter. Odd.
We had the 2 aforementioned entrees so each came with a side salad. Which was just lettuce and tomatoes. I was expecting some mind blowing ""homemade"" dressings that I had read...nope...tasted just normal.
Ok at this point I was like OK please fried chicken make up for this lame meal...
She dropped the chicken off...looked great...took my first bite...nothing. Just a salty church's chicken.
The sad part is your pay the price of a whole bucket for 3 pieces. I didn't even take more than 1 bite of the fries. Total epic failure.
Why 2 stars? Because the waitress was a sweet attentive lady. Reminded me of a homey Luby's where you're too old to realize you're eating bad food.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Eugene M.,"Santa Monica, CA",8,52,8,,7/23/11,"First visit on July 22 after moving to Houston in May. Ecstatic to find a chicken fried steak and french fries prepared at the restaurant as opposed to prepackaged from a wholesale supplier. Barbeque Inn (name on ticket was BarbeQue) is a gem. We ordered chicken fried steak, fried chicken and all-dark fried chicken (different batter from fried chicken?) and fried oysters. Thousand Islands dressing was also homemade. Everything served hot and correctly. Waitress and other service was relaxed, efficient and friendly. We ended with pecan and chocolate pies, each delicious. I was afraid of missing something and ordered ribs to go. I'll let you know about that in another post.
Sorry for those reviewers who do not remember when crackers and butter were hallmarks of fine dining. Everything about this restaurant is authentic.
Pricing for seven dinners and a few beers was about $15/person. Very reasonable I think. I will definitely be back. Houston just got a lot closer to home.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Cameron C.,"Houston, TX",16,83,14,Elite ’17,5/13/12,Employees were very nice. Mostly why I gave 3 stars. Fried chicken was cooked well but just doesn't have much flavor to it. Place is very dated. $12+ bucks for bland chicken and bland atmosphere. I am sticking to Popeyes for fried chicken.,"alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=140,Nicole P.,"Houston, TX",36,8,2,,4/19/11,"I always think I'm walking into a time warp when I go to the Barbeque Inn. They have French dressing (not honey mustard), the basket of crackers (including that pseudo-toast), and the fabulous vintage baked potato condiment server. The waitresses often call me ""Hon.""
That said, I actually go there because I love their fried shrimp and their chicken fried steak. My sister-in-law enjoys their barbeque.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
