URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Tonya B.,"Houston, TX",634,79,29,,8/20/14,"I can't believe that I've been coming to this place for well over 20 years. The food is still A1 - fresh and delicious. Although, I can no longer muster up the patience to actually eat at the establishment, Frenchys travels with me to potlucks, picnics, and family gatherings. Everything is really good!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,E B.,"Houston, TX",6,53,22,,1/26/15,Delicious!! My first time tasting the chicken was back in 2007. My first time back since then and it was worth it! Red beans and biscuit were even good. I normally don't eat the biscuits but I did this time!! Definitely recommend Frenchys!,"alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Diana L.,"Houston, TX",42,290,1,Elite ’17,11/20/13,"I can't believe we haven't eaten here sooner! We needed to grab a quick lunch so we headed to the drive-through. We ordered the Feast, which consisted of 4 pcs (your choice of dark, white or mixed), a cornbread muffin or biscuit, and a side. We had the fries and ordered an extra side of dirty rice. The chicken was so flavorful, juicy, and crisp! The biscuit was melt-in-your-mouth yummy! The fries were good with a little touch of cajun seasoning. The dirty rice was also great. We'll definitely be back!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Errol B.,"New York, NY",88,36,5,,8/18/13,"This is part of my undergraduate nostalgia, how I miss thee Frenchy's. This place has some of the best fried chicken, boudain and peach cobbler.
Always a line, always worth the wait.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Jae J.,"Houston, TX",2,38,9,,10/13/14,"I don't even like chicken like that, but this place is sooooooo good. Chicken and fries are always well seasoned and hot. One of my staples","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Castro S.,"Houston, TX",155,146,232,,2/19/13,"I've frequented the Southwest locale mostly. Since living more central now, I decided to check out the Scott St. location. As I pulled up to it there was a line around the restaurant and down the street. I thought it was because of ALL-STAR WEEKEND, but apparently this is the norm. So I parked and got into the line inside. After close to an hour wait in line (there are 3 registers) I got my food. SO WORTH THE WAIT! The chicken is always good. Rice and beans were amazing, and their Red soda never fails. The workers behind the glass window were all very friendly and worked fast to get everyone in and out. Oh yes... the seasoned fries are one of a kind. I will return!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Rasteen W.,"Tomball, TX",98,134,64,Elite ’17,9/23/13,H-Town Favorite end of story!,"alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Krystal B.,"San Francisco, CA",0,8,2,,4/16/15,"So disappointed. I love frenchys! That being said, it really saddens me to give them one star but really they deserve it.
The prices have gone up which I don't mind normally but the portions have gone down simultaneously *note wing special now consists of only 4 instead of 5* they also changed their kings special and replaced the wings with tenders.... ok? 
On the the actual reason for my review... I went through the drive-thru today and ordered a kings special, asked to pay extra to sub the tenders for wings, the woman says ""sorry they won't let me do that"" i say okay i'll just take it as is, she never asks what drink i want so i just tell her. When i pull up to the window i pay and she hands me my food. I check it as i start pulling out an lo-behold, there is literally only 2 chicken tenders in my box... I just paid $10. I had to drive back around. Park my car & go inside and tell someone that my order was wrong. Then the woman who took my order starts asking the woman helping me why she's changing my order cause ""that's what I asked for"" apparently. By this point I am BEYOND pissed. I finally get the right order and drive off, get home & start eating my food & all of it is disgusting. Dry tenders & my fries weren't even cooked all the way. 
I WILL NEVER COME BACK. 
And that makes me f-ing angry because I have been coming here for years.","alt=""1.0 star rating""",1,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Fujio W.,"Houston, TX",299,166,69,,3/19/12,"If you're a fried chicken connoisseur, you gotta try Frenchy's at its original location on Wheeler and Scott Street (in the shadow of Wheeler Ave Baptist Church, TSU and UofH.
While I love the red hot nature of big chain Popeyes and the subtle, secret spices & almost sweet KFC, there's nothing like the peppery, hot Frenchy's fried chicken. 
It's so tasty that I find myself picking at the fried batter on the bone side of the chicken breast. 
Like Cee B. says, go inside and order (inside being just a glassed in patio). Read carefully what combinations are available, and order with confidence.
Your choice of dark or white. Fries, greens, dirty rice, or red beans & rice. Cornbread or roll. The three piece Campus size works well for me, but the pieces aren't terribly big. And order strawberry soda to wash it all down.
Frenchy's is known for it's Creole cooking. After you've tried the chicken, explore the boudin, gumbo, and etouffee.
My tip: Get a jalapeno pepper, bite off the end, and drip the juices onto your already spicy chicken.","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Kristine H.,"Houston, TX",124,331,158,,2/12/10,"Winner winner chicken dinner!
How did I get my undergrad at UH and never set foot in this place? I'm a disappointment of a UH ambassador!!!
I'd never been so some things for first timers:
- There's no sign on the outside
- Coming from I-45, do a U-turn at Rosewood
- Not ideal for ""dining in"" on a wet, winter day. The dining are is an enclosed patio space.
- You order by walking up to a window that's like buying tickets at an old box office.
Positives:
- CRISPY and SEASONED chicken! We didn't bite into the chicken until 30 minutes later and it wasn't soggy. Still crispy. 
- JUICY. Both dark and white meats were juicy.
- Red beans & rice = the shizz. Spice & nice.
- COLLARD GREENS. Moist. Bacon bits. Awesome.
Hubby said the flavor is like a marriage between KFC & Churches.
Mini gripe:
- 10 pieces + large collard greens + large red beans & rice = $30","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Troy O.,"Houston, TX",9,17,14,,7/6/14,Been going there for over 25 years. Same as always. Usually a line but not one person is leaving the line. Chicken is awesome. Can't miss with one of the specials or one of large orders. Even dessert is great. Have never had something there that wasn't enjoyable. Can't quite figure why I don't give them a 5. If u haven't been you need to give them a try.,"alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Ed K.,"Houston, TX",13,81,107,,2/27/11,"It's chicken! It's pretty good too when It's hot. Long lines but interesting time. Saw guy high on something falling down in parking lot, and cursing drunk lady waiting in line for a bit was entertainment enough.
Food was good chicken crunchy and tasty. I tried the gumbo too and its not bad, now its not moms by anyway and its not the greatest but for a chicken place it was not bad. The long line at least made for fresh chicken it was very hot out the pot. When its slow the pigeons will eat with you, I'll take a picture next time for you. The birds are crazy nasty looking sometimes you gotta see what they look like.","alt=""3.0 star rating""",3,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Kim-Anh P.,"Houston, TX",443,423,62,Elite ’17,10/29/10,"Mm-mm goodness! We went a couple of weeks ago to try this famous fired chicken. It was delicious! My recommendation: get the fried chicken and dirty rice. All the other great reviews sum it up. You have to try it!
It definitely was a hole-in-the-wall, but man, there was a good line formed for ordering and drive thru too! Be patient, it's totally worth the wait!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Marshall M.,"Upper Marlboro, MD",534,50,56,,8/28/14,"I was told to go here as soon as I landed for some good fried chicken. The chicken was great and the biscuit was one of the best biscuits I've ever had. The biscuits are better then Popeye's to me. Also, I had two sides one being greens and the other was fries. I really enjoyed the fries with the old bay seasoning they put on it. The greens were ok nothing major. The cashier was very helpful and her service was on point.","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Matt T.,"Las Vegas, NV",78,335,,Elite ’17,7/19/14,"Next to my own Mother's chicken, this is the BEST fried chicken I've ever had. I do not know what they put in the seasoning, but it is incredible. I was hesitant to try it, because I'm not a fan of Popeye's and when I heard creole seasoning, I didn't want to try it. A friend of mine convinced me that it was nothing like Popeye's. So, I tried it and it did not disappoint. I was hooked! Now, the reason I give it three stars is, Frenchy's has a bad habit of opening locations and closing them quickly. Not sure what is going on there, it is not from a lack of business, because they are always busy. It must be mismanagement. The two I used to go to... one at FM 1960 and Veteran's Memorial was near my house. And then, the other one was at OST and Kirby and that one was ALWAYS packed! And they have both closed. I don't mind going to Scott Street or any of the other locations, but I wished they'd stop opening locations and closing them just a few months or less than a year later. Then there is the side orders. I am not a fan of most of the side orders. I used to go here for the chicken and either KFC or Boston Market for the sides. And last but not least, is the service. It is hit and miss. Sometimes I've had really great service and other times, they could not be more rude and surely if they tried, and one of those was a manager. But the chicken is definitely five stars, and worth it. It's all the other stuff that is one or two stars at the most.","alt=""3.0 star rating""",3,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Philip A.,"League City, TX",116,18,1,,3/30/14,"The best fried chicken in Houston. Breading is soft, but crunchy and packed with flavor. My goodness this was delicious.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Erin D.,"Houston, TX",14,860,836,Elite ’17,6/28/10,"Want some real Creole food? This is the place. It looks like a hole-in-the-wall, but don't let that deter you from eating here.
I've been here several times. I always go through the drive-thru because it looks hot inside. There are no enclosed walls, per se, for the outdoor patio (walls are clear), and I assume there's no air conditioning inside based on the amount of heat that emits through the drive-thru window. 
The line through the drive-thru can sometimes be out on the street, but moves faster than you'd think. I lucked out on Saturday at 6PM prior to the Houston Dynamo game with only 6-7 cars in front of me and waited about 20 minutes.
My rating is solely based on the food - not atmosphere, service, etc.
I've eaten their chicken in the past, which is quite crispy and spicy. The chicken's just slightly salty, but it could be that I am not used to all the spices. I love its crispiness though! 
I ordered a Creole Sampler costing about $6 - creole sausage, red beans and rice, jambalaya, and an extra side of collard greens (need those veggies!). OH it was so good! I could eat the jambalaya and would buy it by the pound if I could! You get one piece of sausage, which is also spicy and delicious!
Keep up the good work!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Tamica N.,"Houston, TX",4,6,5,,8/24/14,"This chicken is addicting!! I love their wing specials, and dirty rice! Don't forget the lemon cake!! Beware of the long line in the drive-thru, but it's worth the wait.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Armando C.,"Houston, TX",0,9,2,,8/1/14,"Great chicken, I am going to say it is a bit on the salty side. The seasoning is great though. I do have to say that the service is slow and this has become common. Last time I ordered the girl helping me was moving at a snails pace. Fast food shouldn't be slow.","alt=""3.0 star rating""",3,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=100,Lo L.,"Houston, TX",0,12,,,8/2/14,This location I believe is the original? Drive through or outside patio for dine-in. Crispy and yet succulent wings and chicken strips. They really do chicken right!,"alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Julie R.,"Dallas, TX",0,70,,,7/6/14,"My grandmother's chicken is the platinum standard. She made the best fried chicken EVER. Never a glop of fat or a pin feather on HER fried chicken! However, MaMa died in 1991, so I'll never get that level of chicken ever again. 
And if I can't have the platinum standard, then Frenchy's chicken is the gold standard. I moved to Dallas in 1989, but I still get cravings for Frenchy's. Their Frenchy fries are the best. I keep hoping that they'll open a franchise in Dallas and show all the posers here what great chicken is!","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Dave M.,"Houston, TX",14,9,,,4/15/13,"I'm going to shake it up and tell you what the other reviewers for whatever reason are not mentioning- this place is average, food wise. I do appreciate it's a staple in the Houston community, but the food is average, and that's what I'm reviewing here. Also, while there, a homeless man came off the street started yelling at my friend when he declined to give him money. Once again, I'm not factoring that into my review, because just like the restaurant, this review is average.","alt=""2.0 star rating""",2,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Aaron J.,"Philadelphia, PA",1,24,,,4/12/14,"I was introduced to this place from a friend a work and all I can say is WOW! I've never been a fan of a friend chicken until I discovered this place and all I can say is Try IT!!! The Chicken is flavorful, crispy and tender without all the grease usually associated with friend food. I would recommend getting the food as take out since they don't provide all the facilities like other food establishments.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,David W.,"Houston, TX",11,70,,,8/27/13,"I don't get it. I really don't get. I have been to two locations, and to me, the chicken just doesn not have much flavor. I am from the 'Sip, so maybe I am used to chicken with a little more flavor. It was pretty juicy, but the flavor was lacking for me. Maybe it needs a little more lard. I don't know. I will say this, I must be the only one who doesn't get it. There was a line. The drive-thru was causing a traffic issue, and it took me about 30 minutes at the window. The service is terrible. They are like that to everybody, so don't make assumptions. Also, don't go here if you are not comfortable being the only non-black person at a place.","alt=""2.0 star rating""",2,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Richard S.,"Dallas, TX",3,33,27,,1/31/11,"Chalk another one up for Frenchy's. This is probably the BEST fried chicken (chicken alone) i've had. Top 3 atleast. and i've had Roscoe's in LA!
I've been around the block for while in-regards to chicken. Being a manager of Popeyes and Churches for almost 5 years (i know it doesn't really count) But i've eat ALOT of chicken. 
Anyway, I expect alot from a place where people say its the best. Usually i'm skeptical, and My friends put it on a Pedal stool didn't help my skepticism. Plus me being a Asshole was ready to kick right off. But upon my first piece of fresh chicken. I was surprised. It was tender, deeply flavorful and crispy. This is real 'finger lickin good' chicken. I ordered some fries and Dirty Rice. Fries were generic as one could guess, but the dirty rice was goooood. The appearance resembles Popeye's but the taste is alot better. Maybe the shallots they used were better quality. 
Anyway. I loved the chicken and dirty rice. who cares about the surroundings. it just adds to the atmosphere of good hole-in-the-wall food joints.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,David C.,"Campbell, CA",86,412,14,,11/26/11,"This is some damn good chicken. There's nothing else to say. Go here, don't go somewhere else (the one on the feeder of 59 in Stafford), don't go with a Groupon or anything like that. Just order a two piece or a three piece meal and enjoy.
Best fried chicken ever. in Houston.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Trey L.,"Atlanta, GA",38,140,7,Elite ’17,7/4/11,"grew up around the corner so its like the 3rd ward mascot. Everyone has rehashed the basics, but folks are sleeping on the lemon cake, chocolate cake and peach cobbler. The lemon and chocolate are basically iced lemon flavored and chocolate pound cake. Also for the snobs that are to scurred of the location, drive down a ways on scott tot he HEB on OST and they have a Frenchy's in there. The deserts are there every day and they have soul food specials through out the week. The wait is usually less than the original and the catfish is the bomb. Also like the peppers and lawry's on the fries.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Carla S.,"Los Angeles, CA",0,2,,,1/13/14,"I have visited Houston over the past fifteen years and I usually can not pass up a chance to eat here. However, this last experience was not up to my expectation. Perhaps it's me but it appeared to be more salty and not as crispy. Don't judge me it's my personal opinion.","alt=""2.0 star rating""",2,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Tamitra T.,"North Hollywood, CA",65,29,3,,1/9/12,"Mane!....I grew up on this stuff! 
and now whenever i come back to Houston, the person who picks me up from the airport KNOWS to have my 2-Piece Feast in the car waiting for me. ALREADY!!!","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Dong-Je L.,"Houston, TX",19,33,5,,10/19/13,"Delicious food, but over priced. The drive thru is overcrowded and too narrow, and the dining area doesn't have walls which makes the dangerous neighborhood even more glaring.","alt=""3.0 star rating""",3,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Wes D.,"Houston, TX",3,58,13,,9/11/13,The food is good but the wait time at this location is a little long due to their popularity. I never go through the drive thru because it is ridiculous sometimes. I do appreciate that this is the original location. I notice a lot of yelpers complaining about its location. Frenchy's will not turn their back on their original clientele for the sake of pleasing those that are not happy with the location. There are other locations throughout Houston if you don't feel safe going to the one on Scott. A lot of the crowd comes from University of Houston and Texas Southern.,"alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Gilbert L.,"Houston, TX",996,338,169,,4/20/11,"Post football game feasting over a fantastic win or a terrible loss Frenchy's hits the spot. There must be something in the batter or grease used to deep fry this hot mess of a place because for some reason I kept returning. Though, I would not recommend eating here often as you will soon find yourself in a doctors office getting a lecture on hypertension, cholesterol and other bad health things greasy foods do to you.... 
Usually I am with at least one other person and we split a ten piece with a couple of sides. I usually accompany that with a few biscuits. I am a notorious compulsive sandwich maker. Don't judge me! When I am by myself I get one of the meal specials...the Campus meal is a favorite... opt for the dirty rice as for some reason I find the fries especially greasy and unsettling for my stomach. 
I never had a problem with service here....I guess I used to go at the right times. Now that I don't fried foods as much as I used to or it at all I find myself reminiscing about the good times there at the shanty that was the Scott St location!","alt=""3.0 star rating""",3,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Marqui G.,"Missouri City, TX",134,8,,,7/13/10,"Disclaimer: My rating is based solely on the food. 
This place has THE BEST chicken ever. The only other chicken I've tasted that can even halfway match Frenchy's is The Breakfast Klub, but if you aren't interested in breakfast or it's closed, definitely this place is where you need to go. 
It looks like a hole in the wall, honestly, but really...sometimes those are the best places to get REAL food from. The chicken is really...like, I can't even express it's flavorful deliciousness. I'll have dreams in the middle of the night about their chicken, wake up wanting some and then become mildly obsessed with going over there and buying a big order of chicken and fries. I hear this is normal....lol but anyways, and I love Popeyes and KFC (hate Churches....I've given it like 5 chances but everytime I go to a different one, I get sick) but there is a Popeyes like less than a minutes drive down the street and I don't know how they are in business because if I saw Popeyes and Frenchy's right next to eachother and they were about the same price, I would definitely spend my money on some food where people drive all the way from the other side of town (hence ...me!!) to get to!!! 
I've also tried the red beans and rice and dirty (rice dressing) and they are also really good but nothing beats the fries in my book as a side to heavenly chicken. (rays of light) lol but seriously, it is like the best chicken I've tasted. 
Now the place, I have said it is kind of a dive...so take it to GO!!! eat it down the street if you can't wait till you get home cuz the smell will fill up your car real quick. If you see fifteen people standing outside to order and you see like five cars in the drive thru, don't let it decieve you...park, get out and wait in line, it will cut your time in half. I've waited in the line thinking it would be quicker because there were fewer people visible to my eyes by the number of cars waiting but it was like a 45 minute wait (and 45 minutes worth of burning gas). Then, a few times, I went ahead and got out, despite the line that I saw and I didn't have more than a 10 to 15 minute wait. 
Also, don't get too offended if the people who work behind the counter aren't smiling back their with rainbows over their heads...it's hot, they smell grease all day and they can't hear what you're saying because everyone around you is having a lot of conversations. But they are nice, just, they may not go out of their way to find out how your day is going. It's more of a get in, get out situation. They have a few tables to eat there if you really want to, but its right where the line usually is and if you aren't a fan of crowds while you're eating...just take it and leave. 
But it really is worth it. If you like chicken and you care about what flavor really means, try it out!!!","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Shawn M.,"Delray Beach, FL",261,354,205,,12/24/11,"Does it get better? A hometown favorite and a chicken staple in Houston. The Boudin is pretty good and the chicken is to die for. Not a bad price either.
I'm not a huge fan of the cornbread or biscuits. The drinks are 3/4 ice. But you dont come down here for anything else but the chicken.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Dr Cara V.,"Houston, TX",5,72,71,,9/27/12,"The Chicken is not all that.... Popeye's is 10 times better. the jalapenos were spoil. l ask for mash potatoes and got fries instead so when i went back to the window they said we don't sale mash potatoes and i said why not? and she told me that ""the cooks don't like to peal potatoes"" the strawberry soda was very refreshing and cold........and oh yeah i almost forgot i was in the crapper for the rest of the day","alt=""1.0 star rating""",1,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Tams B.,"Houston, TX",114,146,586,,6/29/13,lines are always way too long. wish they hadn't closed the one on Kirby near reliant center. staff is never really friendly. prices are too high for the service u get. flavor of chicken is really good. but believe me when I say u would rather go to churchs than sit in that line for chicken. horrible parking and no indoor air conditioned waiting area. beware.,"alt=""2.0 star rating""",2,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Ryan S.,"Ithaca, NY",35,170,10,,7/16/10,"I need to go to the gym... or take a nap... I got the King plate for $5.99--3 wings, a thigh, and a drumstick with a cup of dirty rice (or Frenchy's fries if you prefer)... no sauce was given... and none was needed. The chicken was juicy and flavorful, and not too greasy. The dirty rice had great flavor.
I also ordered the Creole Gumbo ($3 for small) which had great shrimp flavor and some good spice. 
The only drawback was the slow service, which was compounded when we got up there and the credit card machine wasn't working. It was too late to give up though. The smell was in our noses. I could taste it. A quick trip over to CVS (thanks for the cash back allowing me to avoid bank fees), and we were quickly back to pay and take our food back to the office. As others have said, it gets hot in there so it isn't exactly an ideal place to stay and eat... but it was definitely worth the adventure.","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Mark T.,"Houston, TX",93,119,320,Elite ’17,9/17/10,"Ahhh, frenchy's, frenchy's probably the most famous restaurant in the greater third ward area. I've been eating at frenchy's for a good while now and I've never been dissatisfied. The chicken is amazing good and the dirty rice is a great side to have with any meal. I don't suggest the fountain drink though, I had a lemonade from there that tasted like sugary bee p*ss. lmao The desserts are basic but pretty good, the sweet potatoe pie is my favorite thus far! Frenchy's also stay open late at night, so when you crave chicken at 11pm frenchy's is the place to go!!!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Robert G.,"Houston, TX",14,96,3,,7/11/10,"I can't really review this place as an establishment because I've never actually been there, but I was at an event at UH that was catered by Frenchy's and GOOD LORD.
The chicken was PHENOMENAL. Well seasoned, well cooked, tasted AMAZING.
The dirty rice was MAGIC. The taste was just out of this world.
and
The mac and cheese was DELICIOUS, it wasn't quite on the same level as the chicken and rice but it was still quite above average.
Frenchys is 5 stars for the food itself and is the best fried chicken I've had in the Houston area.","alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=120,Sonia T.,Hong Kong,552,942,13,Elite ’17,8/11/10,"I have been hearing about this place since college when I dated a frat guy that went to the University of Houston. Frenchy's this, Frenchy's that. I remember thinking Okay, come on, its ONLY fried chicken, how good could it be? Well I found out, its DAMN good! I had to work a convention over at Reliant and lunch time came around my boss and co worker mentioned Frenchy's. So, we wondered over ran though the drive through and ran back to the office mouth watering. Holy Crap! My mom never made chicken like this. It was crispy without being TOO crispy, peppery without being TOO peppery, and the dirty rice was awesome. The biscuit was a nice extra, and it was $5.99. How can you beat that? Obviously, its not a meal you could have everyday, but definately worth it!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Jenny L.,"Stafford, TX",0,44,,,3/16/13,"Very good fried chicken.
The drive-through line was long. 
But I guess the chicken was worth the long time. 
Was told the original Frenchy's serves the best fried chicken. Their other location(s) cannot compete.","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Jay W.,"Markham, Canada",0,120,102,,9/6/13,"Always come here whenever I have a FC craving, even if I have to drive through the ghetto to get here... IMO it's better than Willy Mae's in NOLA. The meat is always juicy and the skin is crunchy. I also like how they don't charge extra for white meat. However... I'm always disappointed with the chicken breast here. They're huge, moist, and crunchy at the same time, but... it always lacks flavor. Kind of tastes like boiled chicken after the first few bites. So my advice is to stick with the drums, thighs, and wings...","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Michael P.,"Pearland, TX",77,176,76,,3/25/10,"Went a couple of days ago for lunch after reading a couple of the reviews and I have to say that I was really impressed with the fare at Frenchy's. 
Not knowing the ordering process/options I decided to go with the first combo meal I saw. That ended up being the King special; 5 pieces of dark and white meat chicken with fries and drink for about $7 (yes, I was really starving). The main attraction, the fried chicken was really, really good. It was very crispy, not as salty as say TBK's, and had a little kick which I can appreciate. I didn't want to bother with fried rice so I went with the fries, that weren't anything special. Simple but delicious and burn-your-fingertips fresh.
4 stars. Being so close to the Robertson Stadium lot, this is my new favorite lunch spot. 
P.S. - I drove thru, since I was in a hurry, but if you want to hang around they have covered, patio seating but does not look very air conditioned.","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,S P.,"Houston, TX",17,57,8,,6/20/11,"The chicken is god, perfectly seasoned and fried. The sides I had were greens and red beans and rice. 
The greens were smoky but otherwise bland. The red beans were pretty good, and the sausage that came with was even better. Too bad you only get the one bite of it though. All in all, its no Harold's or Curt's, but it is good chicken.
FYI- Only outdoor seating or drive-thru at this location.","alt=""3.0 star rating""",3,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Vic C.,"Houston, TX",12,244,8,,7/4/13,Fast and friendly service at the counter. Loved the coating. The chicken itself was EXCELLENT quality.,"alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Robert J.,"Mont Belvieu, TX",2,41,19,,9/15/13,I've eaten here a couple of times. The chicken is seasoned perfect. The fries are seasoned good but a little under cooked. Tried the red beans and rice for the first time and they were excellent. I will try the catfish next time,"alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Nicole F.,"Brooklyn, NY",47,153,286,,4/10/10,Frenchy's Chicken is a staple to Third Ward. They have the best chicken here ever hence the long lines. It's worth the wait for a king's special or 3 piece campus meal. The dirty rice and sweet potato pie are the best! Best time to come here is as soon as they open to avoid a long wait!,"alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Dallas P.,"Stratford, CT",0,2,1,,9/10/13,"I got the chicken tenders. It was really flavorful and seasoned extremely well. The dirty rice was really good and the biscuits had a hint of sweetness to it. The iced tea wasn't the best, but was okay. The price was decent, but there was a little wait. Check it out. Good food!","alt=""4.0 star rating""",4,frenchys-chicken-houston,frenchys-chicken-houston
https://www.yelp.com/biz/frenchys-chicken-houston?start=140,Hope C.,"New Orleans, LA",11,28,30,,7/23/12,Oh how I miss Frenchy's Chicken on Scott Street. While studying at Texas Southern University this place kept me fed after midnight.The campus special with a pepper and a strawberry fanta Lawdieeeee. The lines are always long; this is how you know the food is good and your tastebuds will thank you for waiting.. The sides and desserts are also great. The gumbo is sooooo goood and being from Nola I can be a little harsh at times but Frency's has gumbo making down to a T.,"alt=""5.0 star rating""",5,frenchys-chicken-houston,frenchys-chicken-houston
