URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Eren M.,"Austin, TX",252,89,317,,2/18/09,"Came here with my girlfriends on a recent evening when it had been raining cats and dogs outside. I had suggested Max's Wine Dive next door, which I've been dying to try, but my girlfriends insisted on margaritas so I gave in to Molina's. Finding parking was a bit hectic, I almost had to fight someone to get a spot close enough so we wouldn't get drenched in the rain. When we made it inside there wasn't a waiting line, except for a man who looked anxious to get his to-go order. 
We waited to be seated.....stared at the water fountain in the entrance....then waited some more....oh here comes someone...it was a waiter, he smiled, kept walking, umm okay, kept waiting.... finally the man waiting on his to-go order went and got someone to help him, who in turn helped to get us a table. 
Not a good start to our dinner, but we were hungry. We ordered fajitas, a chicken/beef mix, which tasted typical. We also ordered a round of their signature Molina margaritas, which were smooth and crept up on us. Our waiter was attentive and kind, his service somewhat made up for the lack of attention from the hostess. Overall, I thought everything here was simply satisfactory.","alt=""3.0 star rating""",3,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,A G.,"Chinatown, Houston, TX",1,38,4,,1/28/14,"A Houston staple. Go for Jose's dip and drinks. There's better Mexican down the street. Entrees are hit and miss. One day, the cheese enchiladas are very Tex Mex. the next, it's akin to a frozen dinner.","alt=""2.0 star rating""",2,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Alex R.,"Bellevue, WA",161,219,36,,3/12/09,"Goodness no, with a blah!
Ok so we came here on a wed night.... a night where it is not so busy... or is it a night when the waiters are just lazy? 
It took too long to get seated, too long for our waiter to take our order, too long for us to get our food and too long for us to get our check. My food was super blah, super bland and I had to add a whole lot of salsa and caso just to make it taste ok. The meals are not cheap and you do not get that much food at all. I was very disappointed and the only reason why I gave it 2 stars is because the my friends fajitas were not bad.
I don't want to come back here when there are so many other places that are fantastic around this area.","alt=""2.0 star rating""",2,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Christine M.,"Martinez, CA",421,245,31,,5/1/11,"After running some errands on a Saturday afternoon, my stomach started to tell me that it was time to refuel. 
Our first attempt was shut down by the restaurant being closed, so we decided to drive and well find a place that seemed appealing. We decided on Molina's, since it didn't seem to be too crowded and we were craving some sort of tex-mex type of food. 
Thank goodness they have extra parking in the back lot because the parking in the front lot was ridiculous. Why were so many spots taken with people just sitting in their cars? Very frustrating! The patio area seemed like a great way to enjoy the day, since the sun was shining and the humidity was not bad at all, but allergies were acting up and if I wanted to enjoy my experience, inside dining was the way to go. 
We were seated and our server took our drink orders. He was very friendly and made sure we were well taken care of. In order to start our lunch off on the right foot, we ordered a medium ""Jose's Dip."" It's funny how each restaurant has their own definition of small, medium and large. The medium was definitely smaller than some other restaurants medium, so when we got our order we were a bit surprised. The size of course didn't depreciate the flavor of the dip. It was a great combo of meat and cheese and we devoured it by the end of the meal. The great thing was the cheese never gooped up too much as it started to cool down, or maybe we ate it fast enough to never see that occur. I ordered the CW Special: beef fajita taco al carbon, cheese enchilada, charro beans and rice. My boyfriend ordered the tamales covered with chili con carne. The orders came out perfectly and looked very delicious, I couldn't wait to take my first bite. The tamales looked like they were sitting in a pool of chili con carne but in a good way because you could just imagine scooping up the leftovers with the chips to finish the meal. 
The charro beans were delicious, not too salty and yummy pieces of bacon/pork. The taco was great and simple. I wasn't a fan of the cheese enchilada, but for me it's just too much cheese to handle in one sitting. The rice was a bit bland so I had to sprinkle some salt to give it a kick. I didn't get to try the tamales because well, they were gone before I was able to even come close to finishing my meal. He enjoyed them a lot! 
On a quiet Saturday afternoon, this place is great because you definitely get great customer service and the food tastes great and the prices aren't too bad. I'm definitely coming back!","alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Judson T.,"Houston, TX",54,92,2,,10/22/09,"Molina's bring back so many childhood memories for me. Maybe that's why it is one of my absolute favorite Mexican restaurants in town. The menu has stayed consistent forever. My favorite location on Buffalo Speedway was recently leveled to make room for yet another grocery store. I do not eat meat so I am limited with the menu here. I either order the spinach enchiladas or the bean tostadas and always queso. Margaritas are a must. The frozen house variety are always potent. Great place to watch a game in the bar.
I certainly understand the negative comments I read about this place, but to me it will always be the best!","alt=""5.0 star rating""",5,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Lauren K.,"Houston, TX",47,3,,,9/21/10,"We love eating here and getting take-out. You can't go wrong with beef and chicken fajitas, tacos al carbon and enchiladas, Jose's dip, Carne asada, Poblano and sausage soup, or the fish tacos. There are plenty of other good choices but those are my top picks. 
Most of the time we enjoy sitting in the bar area and on the patio; they have misters in the summer time and close it off during the winter.","alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Neff H.,"Houston, TX",1,13,,,2/11/14,"I called a few days before to let them know I was going to have a bday gathering there and they informed me that they didn't take reservations, but the manager would make sure they left room for our party. I called a day before and then an hour before just to confirm and give them the heads up. When we got there the hosts and the manager didn't have any idea of what I was talking about. To top that off the manager was rude and had an attitude the whole time. Don't remember his name but he was a male Hispanic bigger in size. They were busy but he was rude and rude to other people trying to be seated that have been waiting. It was like he was frustrated that they were busy. Our wait was 2 hours long just to be seated. Don't have any bday gatherings here!!","alt=""1.0 star rating""",1,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Josh M.,"Houston, TX",22,15,,,3/25/12,Just plain good.... Jose's dip and enchiladas a la michael with chips and salsa to fill it all the cracks. You can never go wrong with this place!,"alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Brittaney C.,"Houston, TX",6,45,,,10/20/08,"We planned on going to El Tiempo Friday night, but after seeing the crowd outside, we decided to go to Molina's. 
The hostess wasn't the most friendly person, but did seat us at a nice table on the patio. The margaritas were good (a little strong for me) and the grilled fish tacos were delicious.
I wasn't impressed, but I wasn't disappointed either. In the future, I will probably just suck it up and take the wait time at El Tiempo...","alt=""3.0 star rating""",3,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,David H.,"Portland, OR",41,33,1,,8/6/08,"Had dinner at Molina's last night and wasn't really impressed. The greeter at the door barely acknowledged us as he led us to our table. We had to guess if we were supposed to follow him as he didn't say anything. Then after handing us menus he didn't say anything either. Mind reading night I guess. 
The waitress was okay. Not particularly attentive or quick. It took forever for me to get my Tecate Light since I ordered after dinner came out. 
The food was good. I was happy they had the option of whole wheat tortillas. The presentation of the food was well done. The chicken was VERY good. Guac was average. 
I've heard that the margaritas here pack a punch but since I'm in training I had to pass. I'll be back though if for nothing else than to try one of those out.","alt=""3.0 star rating""",3,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Bianca K.,"Houston, TX",66,259,,Elite ’17,11/26/08,We dined on a saturday afternoon and found that the experience was ok but wasn't great. The server was a little rude and took forever to attend to us. The queso with taco meat was nice but nothing special and the fajitas where similar... all in all next time we'll jump in the car and drive a little further to pappasitos!,"alt=""2.0 star rating""",2,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Melisa M.,"Houston, TX",32,9,,,9/28/10,This place has pretty good Mexican food but the margaritas are far the best!! Made Fresh with no mix. I can't usually drink ritas but with these I have no problem,"alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Lauren T.,"Houston, TX",0,4,,,7/22/11,"We went here for Sunday lunch and was disappointed to hear, right off the bat, that they were out of Mimosas (no champagne). This was a disappointment but we quickly recovered and opted for margaritas on the rocks. These ended up being almost all tequila. I like tequila just as much as the next guy, but when you think you are getting a refreshing margarita and you get a tequila shot in a glass, it is not good. 
Food was decent. The queso with beef was lackluster to say the least, but the fajitas were alright. 
All and all, if you are in the mood for Mexican food in this area, I would opt to try a different place.","alt=""2.0 star rating""",2,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Ken W.,"Houston, TX",575,105,,,3/3/08,"Molinas hits the spot in terms of midprice Mexican. I go here when El Tiempo is too crowded and I don't want to deal with the crowds. Luckily, when we got there a spot opened up in the parking lot so we didn't have to deal with the valet situation.
I had the Redfish Special topped with a pico de gallo sauce. The Redfish was excellent. Cooked perfectly. My friend had the chicken mole which she seemed to enjoy.
The restaurant is kind of an upscale wannabe but lacks the sophistication in its offerings to attain that high level.","alt=""3.0 star rating""",3,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Andrew W.,"Houston, TX",13,31,9,,9/4/07,"My review of the Westheimer location applies equally here. This location is smaller and a bit more trendy, but still great.","alt=""5.0 star rating""",5,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Tammy M.,"Houston, TX",16,36,3,,9/28/10,I have been a patron of Molina's for over 20 years. I know I am telling my age but you cannot get better margaritas anywhere...Only people who are sincere margarita drinkers can handle these. Better have a designated driver! Food is pretty great too but the margaritas are hard to beat....Atmosphere is great too during this weather! party on!,"alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Adam O.,"Houston, TX",146,318,7,,8/1/07,"5 stars food, 5 stars service, 1 star valet...
What on earth is a valet doing at a Mexican Restaurant in a strip mall?!?
The taco I had was fantastic, the chicken was really tender and juicy and fantastically spiced. The guacamole was good, and the pico was as well. Our server was really nice, jovial, and not too in-your-face.
But ya, as for the valet... first they make you give them your car if you don't want to park a few blocks away on the street... Then, by the time we were done eating, the valet guy had disappeared. 
No seriously, disappeared... 
His valet stand was gone and tucked away, and he had left for the night. I personally thought it was a brilliant grand theft auto scheme, but as it turns out the guy just dumps the keys inside and peaces out. Well, the only good news here is that we still had a car, and I guess we don't have to give a tip.","alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Heidi S.,"Humble, TX",116,396,29,,7/5/10,Headed to Molinas this evening for a friends birthday. First time for me. Our waiter was good but was very quick to clear our table but a couple hours later we still sat chatting. I had the spinach enchiladas and I thought they were pretty darn good and tasty. Autumn had the taquitos and really liked those...I made her stray from the usual quesadilla! Their chips and salsa are good but not much difference from other establishments. Then they give you this tasty praline type of candy that almost melts in your mouth. I think it's a nice place and hope to visit again soon.,"alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=100,Marya M.,"Houston, TX",7,43,15,,7/17/10,"Dined on patio which was fun, since you had front row seats to the mayheim caused by valet and customers zipping in and out of side entrance. Margaritas were very good as were the fajitas. Our server Leydi was very attentive and friendly. We do not do the Washington scene too often but would return.","alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Abby M.,"Madison, WI",49,6,1,,4/20/13,"We went for late lunch on a Friday. The staff was friendly and helpful in making our menu selections. I'd heard of the ""Mexico City Dinner"" on a best of 100 meals in Houston list. Because it was lunch, we got the ""Deluxe Dinner,"" which is the same minus the guacamole. It was a little disappointing. However, the Baja Style Fish Tacos (grilled NOT fried) were delicious. The fish was perfectly seasoned and cooked. The sauce was delicious. If you're a fish taco fan--you'll have to try them!","alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,A c.,"Houston, TX",87,34,9,,4/6/11,"We first ate at the Molina's on Westheimer 34 years ago and it was our favorite Mexican restaurant. After moving to the suburbs, it became too far for us to visit. Now living inside the Loop, we visited the WASHINGTON location, and were extremely impressed.We ordered the REDFISH A LA ROBERTO...grilled redfish with a tasty char covered with the right amount of cheese and avacodos. The BEST and we highly recommend this entree! To drink, we had the Molina's Famous Marigaritas, good kick! The service was also superb: chips, salsa, & drinks refreshed without us having to ask.What was noteworthy was the manager, we asked for his name: CARLOS. He made his rounds to all the tables visiting and ensuring all was well. We will return here and highly recommend this restaurant!","alt=""5.0 star rating""",5,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Cassie H.,"Houston, TX",0,5,,,10/18/12,"We come here for Happy hour at least twice a week. The margaritas are pretty strong and you get free queso at happy hour, you can't beat that! Also the cheese enchiladas are amazing! I have been looking for some like this forever! Valet is nice too.","alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Ryan P.,"Scottsdale, AZ",2,32,1,,6/24/10,"I went here for a quick dinner with a friend and was very disappointed. food was marginal at best, so i thought it may be a fluke. i just went back and teh experience was even worse! i ordered 3 hard tacos and teh shells were soggy and just gross, not to mention the meat was flavorless! the waiter was not very good either. 
i will not be going back, especially with the very cometitive mexican food market in houston","alt=""1.0 star rating""",1,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Travis D.,"Katy, TX",5,92,,,1/28/11,"Pretty large place- walked in on a Saturday night with no reservations and the 4 of us were sat immediately. Service was good, food was good and the margaritas were good as well... Nothing really jumps out at me. Spinach enchiladas were alright.","alt=""3.0 star rating""",3,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Linda E.,"Saint Clair Shores, MI",8,47,3,,4/13/09,"I ended up here on a Tuesday night after trying to get into El Tiempo (which closed at 9:00p, apparently); meeting some coworkers for a quick meeting and some drinks. When I pulled up, there were empty spots in the parking lot, but they all had cones in front of them. I looked around and finally saw a valet so decided to do as the Houstonians do and valet my rental car. I pulled up to the valet guy's little ""stand"" and proceeded to get out of the car. He then asked me if I was going to Max's Wine Dive. I said no, I was going to Molina's. He then informed me that he only valet's for Max's and I needed to use their valet. Excuse me? Who has valet in a shopping center anyways????? That's the most pompous, ridiculous, money squeezing venture I've ever heard of. So I asked the guy where the other valet was and he proceeded to point to nothing. I mean nothing, no one was there! So I hopped back in the Jeep and decided to find my own spot and was not going to give Molina's valet (if I ever found him) the pleasure of a tip - eventhough I had an expense account. I found a parking spot on one of the side streets and walked to the restaurant.... still no valet to be seen.
My party was already seated when I finally got in there. I ordered a margarita (rocks with salt) and the bean burritos. Margaritas were ok, but I've had better and the burritos were decent - full of beans and loaded with cheese on top (who doesn't like cheese!)
I think I'll find another place to eat Tex-Mex in the Heights.
Oh, Molina's... ditch the valet thing. It's annoying.","alt=""2.0 star rating""",2,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Ellie M.,"Brighton, CO",5,7,,,7/20/10,"This past weekend Zach and I felt like going out and getting some Mexican food in the city. I wanted to find something with good food and an even better atmosphere (for all you Californians out there--think Chevys Fresh Mex) that wasn't so traditional, so a cantina sounded like the way to go. 
We got to the restaurant around 7pm and it was packed inside. Thankfully, we were able to be seated immediately on the covered patio which was kept nice and cool by a few misters. I definitely liked the patio because it was quieter and more relaxed, which is exactly what we were looking for. 
Honestly, about 80% of the time, the main reason I want to go to a Mexican restaurant is because of the chips and salsa. Who doesn't like chowing down on a free, fatty appetizer that is bottomless? Exactly. Molina's has a phenomenal salsa, in my opinion, and needless to say I went through more chips and salsa than my significant other. We went with the queso as well, which was a little disappointing but nothing to complain about. 
For a meal I chose something on the lighter side (after tasting the salsa, you probably will too!): the chalupas. Boy were they good! One beef and one chicken was the perfect amount of food, though if you're the kind of person who likes sides I'd stick to a full dinner plate. 
Zach ordered the Deluxe Dinner which included a beef taco, cheese enchilada, bean tostada, a tamale, and rice and beans to boot. Talk about a LOT of food! He enjoyed it as well--though there was something odd about the ""cheese enchilada"" which was made from the above mentioned queso. 
What also stood out for me was the exceptional service, from the waiter to the woman who refilled our drinks before we could drink more than half a glass. Also, by the end of our dinner it started pouring (flash flood status) and the restaurant loaned us one of their umbrellas so that we could stay somewhat dry walking back to the car. 
Overall a very good experience. Bravo, Molina's!","alt=""4.0 star rating""",4,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Megyn B.,"Houston, TX",22,38,,,1/7/11,"I Can't say enough good things about this place. First of all i have been eating mexican food since I was a child so I know good Tex-Mex! And this place has it covered, hands down! The food, the service and the atmosphere! The drinks are stiff, the qaulity of food is excellent and the SERVICE IS AMAZING! Let me say also that I stopped eating out a few years ago because I was dignosed with Celiac disease so it can make eating out challenging! I am always worried about cross contamination! It requires more than just eating safe foods...anyway I digress! I happened to eat here for the first time on New Years Eve and I took my Triumph dining cards with me. The Kitchen and Service manager came out to talk to me and reassure me that they understood my concern and were able to accomodate me! In fact they go above and beyond...they baked my chips in the oven and brought me separate salsa, they warmed my corntortillas in foil etc.! Halaluja! I can eat mexican food again! The Kitchen manager (I forget his name) He is a blessing to me in a world that can sometimes be scary to navigate!","alt=""5.0 star rating""",5,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Eric L.,"Houston, TX",12,40,,,7/22/08,"This is my favorite Mexican restaurants in Houston. It is in a pretty convenient location however it is just down the street from El Tiempo, one of my other favorites. If you are looking for the best queso you have ever tried, order the Jose's dip. The Jose's dip is what makes this place. The tacos are also really good and the fajitas are notable but not compared to El Tiempo's. If you are looking for the manliest and close to the most unhealthy meal, order two tacos al carbon (chicken or beef), rice and beans. Make sure you get the tacos al carbon smothered in Jose's dip. Possibly the greatest thing ever. If you are a corn tortilla lover, go here because they are free! Parking is hard to find but there is complimentary valet. The atmosphere is very relaxed but the bar and patio always seem to be packed.","alt=""5.0 star rating""",5,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Sebastien S.,"Houston, TX",0,8,,,8/11/09,"I consider myself a mexican food officianado and I just wasnt that impressed with this place. I recently moved to the Heights and gave it a shot for dinner.
Service was great. The Washington location is probably not as family friendly as other locations given the night life scene, but the crowd was pretty good.
Its a nice place to kick off the night for Mexican and not spend an arm and a leg.","alt=""2.0 star rating""",2,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Ross W.,"Houston, TX",0,7,,,3/14/09,"Been a few times and stopped by yesterday for lunch with my brother. We arrived early and were seated promptly. Chips and salsa practically greeted us at the table as we were being seated and the waitress showed up shortly thereafter to take our drink orders. The ""medium"" Jose's dip, while quite tasty, feels like a complete ripoff due to how small it is. Comes in one of those small dishes that you get a cafeteria side dish in. The Creamy Sopa Poblana soup on the other hand, is very VERY good (I am quite biased to any corn chowder type soup) and comes in a large bowl. Even though the bowl filled to about 70%, it is such a big bowl that the amount given is more than any other place I can think of. 
I also had the carnitas lunch special. The carnitas were a little bland on their own, but when you make a taco with some pico, guac, and salsa, it turns out ok. Brother had some enchiladas and he appeared to enjoy them.
Service was good throughout, even after the lunch crowd arrived and filled the place up.","alt=""3.0 star rating""",3,molinas-cantina-houston-3,molinas-cantina-houston-3
https://www.yelp.com/biz/molinas-cantina-houston-3?start=120,Ron L.,"Houston, TX",0,145,,,6/11/11,"Say it ain't so! We have been big Molinas fans for many years, although the Buffalo Speedway location was the best. Last two trips have been very disappointing. Even their cheese enchiladas were not good. Margs were not the same, sour tasting. The only reliable was the Joses Dip.","alt=""2.0 star rating""",2,molinas-cantina-houston-3,molinas-cantina-houston-3
