URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/tonys-houston-2?start=120,Bryce K.,"Houston, TX",11,144,8,,2/26/13,"I came here with the girlfriend for Valentine's Day. I thought the experience overall was pretty good, but there are definite areas for improvement. And yes, the dinner did burn a hole in my wallet.
We started with ordering a bottle of wine with the sommelier's help - he was great and very helpful. We got the Duemani Altrovino, which was fantastic and thankfully not insanely expensive.
For the first course, she got fettuccine and I got a dish called caramelli - I liked both, and thought mine was very good. It was rich and cheesy. Excellent.
Second course: She got the crab and lobster salad, which was so-so. It was all fresh, but just wasn't exciting.
I got the lobster bisque, with a little sherry added. Really, really good.
Third course:
She got the braised beef short ribs while I got the filet mignon of lamb. Her dish edged mine out slightly, but I was still happy with my lamb, perfectly cooked to medium. 
For dessert, we each received the plate with a mini key-lime pie (great), chocolate mousse/cake thing (okay), and cheesecake (pretty good).
Service seemed a bit rushed; it was often hard to catch someone's eye to get more water, but we got a lot of bread. Weird. I was also not a big fan of the table set-up. We were seated against a wall, seated together on the bench with the table pushed in. It made for a good view of the dining room, but I was sorta hoping to watch my date the entire night, not waiters rushing to and fro.
Music: The biggest negative. It ranged from horrible rock music to horrible dance/pop/disco, or something like that. The music was too loud and horrific.
It totally clashed with whatever 1) Tony's should be about and 2) what Valentine's Day at Tony's should be about. Basically, it ruined the mood and ambiance. Tony's: remember the name Bill Evans, download his jazz albums, and play them softly. That's the mood you should be setting.","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Sanjay M.,"Brooklyn, NY",27,10,,,2/6/15,Fantastic experience - service and cuisine. Italian ingredients with a very modern and nuanced approach - some micro-grastronomic techniques but still recognizable hearty feel. Highly recommended. Service was bar none.,"alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Austin T.,"Sugar Land, TX",0,11,,,11/29/14,"Stick to going here on weekdays and on a special date on weekends. Avoid Tony's on Valentine's Day...not the same level of service and your date really won't feel all that special with 50 or more other couples that are there that night. Any other day, Tony's is a special place. My favorites are the steak, any pasta with truffles and a couple of different types of soufflé (just remember to order it ahead of time).","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Magda S.,"Houston, TX",2,49,37,,10/19/12,"Stuff happens ... but some people handle touchy situations better than others.
I had contacted Tony's GM, Mr. Scott Sulma, a couple of days ago to ensure that I would be handed the check for lunch today, not my guest. I have not met him but via e-mail he assured me my server would grant my request.
From the beginning, Ms. Donna Vallone approached our table and greeted me and my guest. How delightful and unexpected. But aside from Ms. Vallone's special touch, our server was ready for us--no need to wonder when anyone was going to help.
We were not made to rush, so we took our time ordering.
Our meals were superb, and throughout our meal, our server and others, including Mr. Vinny Montecuollo, checked on us to make sure all was well and we were enjoying our meals. I enjoyed the seared sea bass; and my guest, the tuna tartar, both from the lunch menu.
After our lunch, my guest and I sat and conducted business. She departed, and when it was time to pay our bill, I discovered I did not have my billfold. I had no ID, only my word that I would pay my bill. I was distressed and disclosed this fact to the individual who handed me my check. He nonchalantly stated that sometimes that happens. He asked I wait a moment, so he could apprise his superior about the matter.
Mr. Vinny Montecuollo approached me and, without hesitation, set me at ease by telling me to take breath, to relax. I verbally gave him my address, but that didn't matter. He asked for my phone number and told me to drive home carefully; then to call in a credit card number. His kindness and consideration floored me. Who am I? A stranger who walked in to have lunch at this elegant establishment.
I calmed down and sat and thought for a moment. I remember being on a trip and taking a picture of the cards (including my ID) I would be carrying in my pocket for the day. I perused my photos and discovered I had a picture of the card I wanted to use to pay for the meal. I proceeded to write it onto a piece of paper and handed it to the gentlemen who was responsible for collecting my payment.
Done.
But I truly, truly appreciate that Mr. Montecuollo proved to me that accepting one's word alone to complete a business transaction (gentlemen's agreement) is still alive today.
Thank you ever so much.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Emily L.,"Houston, TX",68,34,48,,8/23/14,The food was good but be aware the menu price doesn't match the final price. We ordered two pasta dishes that said $16 on the menu but it come out to be $26 each when the bill came. The waiter/manager was extremely rude. NOT FRIENDLY. Can get better service at Chick Fila!,"alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Shari S.,"Houston, TX",79,243,711,,8/13/10,"From all the reviews of high-end restaurants that I've read so far on Yelp, Tony's seems to engender the highest degree of angst (ie. ""we're not River Oaks kind of people but we wore nice clothes to dinner at Tony's and were surprised that how well they treated regular Joe's like us""). C'mon folks- why be intimidated by people whose job it is to ""wait"" on you? In other words, they work there. You don't.
Anyhoo, given that it was Houston Restaurant Week and I'd never been here before, I rounded up some girlfriends for a Friday night dinner at Tony's. After we were seated, at least 4 waiters swarmed around to place napkins in our laps, offered an assortment of breadrolls, asked us what we'd like for an aperitif, told us the truffle special of the evening, etc... When one of my friends ordered a $20 glass of Veuve Cliquot, the frenzied circling of our table increased until..... DRUMROLL... we asked for the HRW menu. There was an uncomfortable silence from our servers who slunk away to a neighboring table who'd probably just ordered a bottle of Screaming Eagle Cab. As would become shortly and oh so abundantly clear, those words instantly transported us to ""Dining Siberia""! 
Upon the mention of the presumably déclassé HRW menu (read: you cheapskates), our cadre of waiters dispersed and all that was left was a hapless fellow who resignedly took our HRW order (and insisted that we order all 3 courses from the get-go. Nice.) When we asked if they had NZ Sauvignon Blancs on their wine list, he pretentiously announced that ""Mr. Vallone is only concentrating on French, Italian and California wines"". Wanting to comply with Mr T's three country wine edict, we ordered a 2008 bottle of Sancerre. At which point we were told, ""Are you sure you want to order that? It is our last bottle"". And your point is?
As for the food, we all had the ""Lasagnette"" to start which consisted of dry-ish free form lasagna which had done a significant amount of time under the kitchen heat lamp. Once we were done chewing on dried out pasta sheets, our main course of Veal Scallopine with sauteed tomatoes and a fried artichoke swiftly appeared. It was room temperature - I guess there was no more room left under the heat lamps. Once we polished off the veal, like a cuckoo clocking striking on the hour, our pre-ordered desserts arrived. I had a slice of Praline Cheesecake which was decent but honestly, it was no better than something I could have purchased from Randall's. Our check arrived 5 minutes later and after paying approximately $80/pp for very mediocre, pre-prepared food, we were on our way to the valet stand.
As you can probably tell from my review, HRW diners get short shrift at Tony's of which I'm mildly resentful. One deserves better from paying a $80/pp tab. Hence, next time I'm in the mood for Italian, I'll go to Giacomo's or Dolce Vita instead. Basically anywhere but here. Thumbs down, Mr. T.","alt=""2.0 star rating""",2,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Steven M.,"San Francisco, CA",969,102,,,1/10/14,"when I recently visited Houston, I hit my old stomping ground, Tonys.
Service was excellent food excellent and even some of the wait staff were from when I used to go often. They came up and remembered me even though I had not been in 3 years. felt like old times in Houston","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Elissa S.,"Houston, TX",176,38,4,,12/11/15,"After much hoopla picking out a restaurant for 5 Physician clients (plus spouses) we settled on Tony's. I made a point to tell the waiter that I would take the check. Appetizers were delicious. Wine choices were great. I had the Tony's Filet and it was delicious. It was cooked to perfection and by far the most tender and flavorful steak I've ever had. The entrees were enjoyed by all. My only complaint is regarding the service. It seemed very unorganized. I had the wrong wine poured in my glass and the bar drinks seemed delayed. I found it very distasteful that at the end of the meal the waiter walked up to me loudly and asked if anyone wanted dessert and proceeded to suggest the soufflé for 12 people. I mean at that point what do you say in front of your clients? At $165 for soufflé that I found VERY subpar I was a little annoyed. The bill was almost $2,000 so I suppose I expected more class from such a fine establishment. Outside of that the food was delicious. Worth a try on a special occasion.","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Kris Z.,"Houston, TX",0,9,3,,12/18/15,"Great food but seriously overpriced. I go to high end restaurants all the time. And I mean all the time. But what prompted me to give them 2stars instead of 5 is I had asked them for a risotto last night. Simple risotto. Might cost $15. Overpriced but no big deal. He asked me to choose between two kinds. One of them being a truffle risotto. I said sure. Never tried truffle before so what the heck. Well he failed to mention to me that this tiny dish of risotto with a sprinkle of truffle (and I mean a sprinkle) on it cost me $95 dollars. That is absolutely ludicrous. You can get a Japanese wagyu beef 4oz filet at Killens steakhouse for that price. Not cool what they did to me. I have never ordered anything truffle before, being informed of the expensive cost of it would've been nice. Needless to say, I'll never go back for this reason. Sorry tony. You should tell ur waiters they need to discuss the price of certain items on the menu","alt=""2.0 star rating""",2,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=120,Alison C.,"Houston, TX",56,16,31,,8/5/11,"*** HRW Review *** 
On a scale of 1 to 10 (10 being the highest).
Food: 7.5
Service: 7.5
Atmosphere: 8.0 (Dinner)
Overall: May recommend. 
The architecture, interior design, and the artworks help set this place apart from the other restaurants. It is also versatile in the sense that it has different sections (bar, dining area, and private rooms) for any occasion. The servers were professional but I wouldn't describe them as friendly or warm. 
The ""Ribbons & Squares"" (Bluefin tuba, avocado, soy lime vinaigrette) was my favorite of the night. Crisp roast duckling was good but it didn't blow me away. The purple rice was seasoned very nicely but a bit hard. It also had raspberries on the side which I guess is like having cranberry sauce with turkey. For dessert I opted for chocolate souffle (+$8) since I've read some reviews that raved about it. In the end...I was left wondering if I should have ordered cheesecake instead.
P.S. It took them about half an hour and three attempts to figure out how to split our bills correctly (granted we didn't split them evenly).","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Rick K.,"New York, NY",52,75,9,,9/24/13,"My review is purely for lunch. Great place to have a business lunch or a casual celebration. The prices are definitely not for your average work lunch. The decor is plain to me but the abundance of natural light is great. 
To start, I think any place that serves bread to start should also serve soft butter that is easily spreadable. Tony's delivered and off I went on the assortment of carbs. 
We ended up ordering both the Seafood Gumbo and Tomato Basil, the soup of the day. Both were fine but neither stood out. The entrees are what has me giving this place such good ratings. If you're thinking about a salad, don't hesitate and go with the Wyatt Salad. I know it's expensive but it's worth the price! There was more fresh seafood on the plate than there were greens. The mangos in the salad were extremely fresh and ripe. The dish was delicious, fresh, big, and full of seafood. You will understand why it's $29 when you start eating it. I didn't get to try the other entree, but my colleague ordered Three Graces with 3 pieces of well prepared fish that he enjoyed very much.
I live nowhere close to Houston or Texas so the likelihood of me coming back is slim. However, if I ever came again for lunch, it would be very hard for me to order anything but the Wyatt salad.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Iana I.,"Houston, TX",179,181,27,,5/19/12,"Their valet listened to music in our car. Normally I couldn't care less, but it was changed to a different station which made it super obvious. You know when you were a kid and randomly decided to walk into your mom's bathroom and play with her makeup you'd be super careful to leave it the way it was before so she wouldn't notice and you wouldn't get in trouble? I feel like if you're going to listen to music in my car as a valet, then please just pretend to try to cover it up and change it back to the original station when you bring the car back to me.
I probably wouldn't have even mentioned this if I had enjoyed my experience here, but considering the service and food, I will be as picky and judgmental of every fault at this establishment.
At the beginning, this place had set itself up for a 4 star review. I had made a reservation and mentioned that we had a symphony concert to attend at 7pm, so we needed to be out by 6:30pm. When we walked in, they seated us quickly and when I gave them my last name they immediately realized I was the one that had a time constraint and had to be out within 1.5 hours (which shouldn't be terribly hard to do, i would think -- and neither did they at the time of booking).
This is where the up and down (mostly down) of the dining experience started.
We came in with a coupon I got on Google Offers. I guess I didn't read carefully and thought the $40 for $80 tasting menu was for two people, not one. I take full responsibility for that. I will NOT take responsibility for the fact that the rest of the time we felt like we were being a little bit judged / ignored after I pulled out the coupon. Minus 1 stars.
The portions were European sized. I actually usually like it when a restaurant gives normal-sized portions like that. But if you're going to bunch three 1-inch diameter, 1/4-inch thick medallions in the middle of a 12-inch diameter plate and charge $18 for it... then at least do a little dance for us or have a live quartet playing in the background. I don't understand how restaurants can get away with that. Minus 1 star.
Later through our dinner, our waiter asked my boyfriend and me if it's prom time. And, since I graduated high school 7 years ago, I said I wasn't sure. In part, this is a compliment that we both look so young (boyfriend's been out of school for 9 years). On the other hand, I was slightly offended because of the insinuation that it must be because of our age that we came in with a coupon. Meh. Minus 0.5 stars.
I decided to get the flounder. I had never had flounder before but I thought my first experience would probably go best if I got it at a $$$$ place. And I have to say I was not disappointed at all. I now have a top two types of fish: sea bass and flounder. Plus 0.5 stars for giving me that good first flounder experience.
The dessert was the one part of dinner that was American sized. For the amounts they charge and the overall snootiness of this place, I would have expected much better dessert. Don't get me wrong, it was good. But I think I prefer La Madeleine's tuxedo cake over Tony's. No points lost, just disappointing.
Now it was already 6:23pm by the time they had brought us the dessert. They were cutting it a bit close to getting us out by 6:30pm, but I still had faith in them. But when we finally got someone's attention again, they said our assigned waiter (who we had given our coupon to) had an emergency and had left abruptly so they couldn't ring us up. Well, I'm sorry for your incompetency, but you knew full well we had to be out by 6:30 and now it is 6:42 already. Get with it. (I didn't say this out loud to them; just mumbled it to my boyfriend, instead.) 
Anyhow, after them alternately coming over to ask us if we'd found the coupon in our emails using our phones and ignoring us to serve the very, very rich people around us, we finally walked out at 6:58pm. Minus 2 stars.
Thank you, Tony's, for allowing us to miss the first half of Carl Orff's ""Carmina Burana."" Without you, I may have actually enjoyed my night out.
(And yes, that was sarcasm.)","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Molly S.,"Houston, TX",218,81,10,,8/18/12,"Came here for lunch for two on a Tuesday, and it was crowded! We arrived around 11:30 (restaurant opens at 11), and there were not that many people. But when it was around noon, the restaurant was completely full. Say what? It'll probably be best to make reservations. :)
ENVIRONMENT:
Omygoodness...this place is so, so, so elegant. The bread is set up like little flower pots. When I first saw it, I thought it was a decorating piece. Then I realized you can actually eat it...Haha. Even the butter was pretty....
Most ""upscale"" restaurants have dim lighting. TBH, I'm not a big fan because what's so romantic about not even seeing the face of the person you are eating with? Well, Tony's has a really bright and colorful interior. Plenty sunlight gets in through the large windows, so you can see your friends' face bright and clear. :)
SERVICE:
Sooooo there are about 50 waiters here? No joke. Someone came to my side before I even opened my mouth asking for something. Tony's, why is your service so good? The manager even came and personally served us like we were Royal guests. Best service I've ever had in a restaurant, hands down. So attentive to every customer. Filled my water cup after each sip...Haha, just joking. But seriously, phenomenal service.
FOOD:
We got the business express lunch ($21/person) with 3-course meal! You get the option of two soups, 3 entrees, and 2 desserts. I had the tomato basil soup, and it was alright. My entree was steak, and it was pretty good. Not the best, but hey, what can you expect with a $21 3-course meal? My dessert, however, was SO good. We both got the cheesecake, and wow...so, so rich. BUT this is just the business express lunch. We peeked at the OTHER side of the menu with REGULAR food prices...and the price/dish is around $40/each. Tony's is known for its steak, and one of its steak dish was $97. =O I'll come back if I'm a millionaire. Haha. So if you want to come here for regular meal, be prepared to send some $$$$.
PARKING:
Valet only. Because remember that you are Royalty. I first thought I arrived at the wrong restaurant because everyone walking into Tony's were successful businessmen in well-tailored suits, so I stupidly asked the valet guy, ""Is this Tony's?"" when he was clearly wearing a Tony's shirt. Haha...doh!
Hooray to cheap(er) business express lunches! =D","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Adam M.,"Houston, TX",4,16,,,7/5/15,"I want to start off by saying that Tonys used to be one of the best restaurants in Houston; last week our office went as far as renting out the wine room for a private dinner. Big mistake choosing Tonys. There is a big reason this restaurant in the past few years is becoming regulated to an after thought of the greenway plaza area. Under seasoned, over priced and under proportioned with a wait staff that just really doesn't know what their serving you or anything more than saying a soufflé will take forty five minutes to prepare. I had hopes that Chef Kate would have elevated this restaurant to more than the sad state it currently resides. The 55 day aged strip taste like failure.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Bo Y.,"Houston, TX",996,446,259,,5/9/12,"Talk about fine dining, this is probably the best I've ever had. The food is phenomenal. I got the duck here once and I didn't expect much more than just well cooked duck, but I could've never imagined how delicious that duck was. It was beyond delicious. Entrees are about $60-$90. Appetizers are $15-19.
They also have over 1100 wines in stock including a 1700's French wine for $13000. They are also one of the few restaurants in Houston who carries Louis XIII Cognac.
Service 100+, Decor 95. Come here for the experience!","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Celeste F.,"Houston, TX",70,30,2,,9/16/12,"This place is gorgeous, amazing food, couldn't ask for better service.... But DAMN it's expensive.
Plan on spending $200 per person if you drink wine and order apps, steak, sides, and desert.","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Melissa M.,"Houston, TX",0,10,,,2/20/14,"My husband I went for Valentine's Day last week, and it was an absolute disaster. Another reviewer mentioned the price was $95 per person, but we were charged $150 per person. In addition, a mandatory gratuity of 20% was automatically added to our check.
The service was horrendous, the food was terrible, and the overall atmosphere was hectic and disorderly. I sent a lengthy email to the general manager, who only responding by asking for my phone number, but I have yet to hear from him.
Our experience at Tony's that night was by far THE worst restaurant experience we have ever had. We arrived a few minutes early for our 9:30 PM reservation, but we were seated immediately in the wine cellar. To start off our evening, it was uncomfortably cold in that room. The table we were seated at was hit directly by the air conditioning vents. We asked to be moved to another table, and our ""server"" (I am using that term very loosely since we received absolutely no real service that night), said he would have to check with the host staff. We were eventually able to change tables, but it took quite a while of waiting. When we did change tables, the new table had not been set, and the table cloth had a large hole in it. We moved our own glasses of water with us, but our silverware and plates were not moved for a while. Someone stopped by our table to ask if everything was all right, as he had heard we had a problem. We mentioned that the room was uncomfortably cold, and he offered to bring us a drink for the trouble. My husband accepted his offer, but we ended up being charged for the drink anyway.
 
During our first 45 minutes of being seated, we were only served with water. We asked for a wine list four different times, from two different people. The same thing happened with the cocktail menu. We did receive a small bread basket at about 10:15 PM but no butter. I asked for butter from four different people but finally received it at about 10:45 PM, more than an hour after we had already been seated. We did not even receive menus until about 10:30 PM. We were ""served"" by more than three different people that evening, and by the end of the night, we had no idea who our actual server was supposed to be. All of the service staff we encountered was brash, rude, impatient, unhelpful, unprofessional, and inattentive. We were not offered drink refills throughout our visit, and when it came to ordering our meal, we were offered no assistance or explanations on the menu, even after asking questions. The gentleman who took my order was not even looking at our table, let alone my face, when I was placing my order. He was paying attention to something else that was happening a few tables away and had to ask me to repeat my order twice before he actually wrote it down.
 
Now, onto the food quality, which was another major disappointment of our visit. All of our dishes were served at a poor temperature, with the exception of the salad my husband ordered. For our first course, I ordered the squash ravioli while my husband ordered the tortellini. Both were served lukewarm, making them terribly unappetizing. For the second course, I ordered the lobster bisque, and my husband ordered the salad. The lobster bisque was also served only lukewarm, and it had been sitting in the bowl for such a long time prior to being served that there was a caked layer on top of the soup, making it completely inedible. My husband's salad looked like a mess of ingredients with a completely unpleasant appearance. For our main course, my husband ordered the truffled filet, and I ordered the braised short ribs. My husband had requested his steak to be prepared medium well, but it was more like medium rare. He could not eat the steak because it was so undercooked. The asparagus that was served with the steak had been peeled at the stalk, where it should have been cut off, so it also had an unattractive appearance. The asparagus was simply steamed and had absolutely no flavor. As soon as my dish was placed in front of me, an awful smell rose from the short ribs dish. This was by far the most unappetizing dish of the evening. My husband was not even willing to have a taste of my dish. We also ordered a side of the truffled macaroni and cheese, but the pasta was completely undercooked and still far too chewy to enjoy. The truffles tasted ""off"", and this dish was not good, either.
 
We hardly touched any of our dishes because of the terrible quality and taste, but none of the service staff took notice of this. Not once did anybody ask if we were enjoying our meal.
Never again will we return to Tony's restaurant, let alone for a special occasion. We had a much better experience at Capital Grille and Eddie V's, so we'll continue to go there.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Kris G.,"Houston, TX",181,32,44,,7/23/14,"CAN SOMEONE ADD A 6TH STAR OPTION?!!! Tony's is absolutely amazing. Like I said on one of my earlier post, I have a top 3 steakhouse stops here in Houston and guess what..... Yeah, this is number 1. My 1st time at Tony's I was 13 years old and ever since, all other restaurants haven't toped it. I am not over exaggerating when I say this but you can cut the filet mignon with your knife. Absolute no need for a knife. It is cooked to perfection. The staff has been trained to treat you like royalty. Yes mam and yes sir and just absolute professionalism. Now that i think about it, I really need to make a trip out here. Tony's is the perfect place to go out for a high end date, a very nice birthday gift or if you're just feeling like a big spender, just go on a Saturday to have a great night.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,John A.,"Fort Lauderdale, FL",0,28,,,9/21/14,"The ambiance was excellent; however, the food quality was spotty. The truffle risotto was delicious though skimpy in its serving size. The porterhouse was a complete miss. The steak was dry, lacked flavor, had no juice and had grizzle throughout. You would have thought that a Texas restaurant would've gotten the steak right ; especially at $72 a serving.","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Andrew K.,"Houston, TX",34,33,5,,12/14/13,"Absolutely terrible service. We had ordered in a normal time frame, and at 2.5 hours walked out after having failed to be served. We were not the only party leaving with the same issue, though we were the most civil about it. If you have the prices and ambience of a fine dining, have the service to back it up. Simple stuff, incredibly disappointing that a top 10 restaurant in Houston would do so poorly on a Saturday night. If the management does something to address this shortfall I will update this review, but not until then.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Mow R.,"Sugar Land, TX",180,66,13,,4/5/14,"I've come here twice for a business luncheon and I LOVED the food. I hate salads but this place makes one hell of salad. The entrees are always delicious and the dessert is beyond this world. For someone who doesnt like chocolate cake, I was amazed by how light but amazing the chocolate cake is here. The cheesecake is a must try as well.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Rain B.,"Huntsville, TX",0,1,,,2/16/14,"My boyfriend and I came here for valentines. Despite expecting somewhat delayed service for this special occasion, everything that could have gone wrong did! This dinner was so extremely disappointing...
Let me preface this review by saying that my boyfriend was overjoyed when he made the reservation for our evening at Tony's weeks in advance. This restaurant was top rated in Houston, we were told I'd have a vegetarian option, and that the price would be $150.00 per person. He was more than willing to pay this price as he thought we'd be receiving wonderful service, food, atmosphere, etc. to justify that. 
Firstly we were seated in the back room with small round tables. There were roughly 10 tables in this room with a few servers and 2-3 what-looked-like Managers. I have no idea who actually took ""care"" of us this night because no one actually came to our table and introduced themselves as our server. 
We sat at our table for almost 10 minutes before we received water. I noticed everyone has bread and butter at their tables and asked the man who brought us water if we'd be receiving that as well to which he replied yes. Walked away and never came back. 15 minutes in we were brought menus by another server. 20 minutes in we were brought bread with no butter by another server. I asked if we could have butter and he said he'd bring it out immediately. He came back into the room with butter in his hand looked around as if he'd forgotten who asked and then proceeded to set it on the counter where they were preparing drinks or wine for people. We both just sat there jaw slacked like ""really""?. Finally after another 10 minutes of waiting another server came by asking if we were ready to order.
I asked the server about the vegetarian option as I didn't see it on the menu. He looked puzzled and said ""uh.. Let me get your server and see"". I tried to stop him to mention the butter for our bread that had been sitting on the counter for 10'minutes but he had wandered off. Here we sat again no butter and no idea about the vegetarian option for another few minutes. Finally a manager came by and sat butter on our table. 
I realized we needed napkins and asked for napkins as well. He nodded and walked off.
Assuming that the server had relayed the information we sat there waiting again for our actual server (whoever that was) to bring us the info for the vegetarian menu. Another server came by and asked us again if we were ready to order. I said again no, we were told I'd have a vegetarian option. I also asked for napkins and hadnt received them. This server actually went to the chef and brought back the menu option for me and brought us our napkins. Finally! I was excited to see what I'd be having this evening and this server actually seemed to be helpful! 
I ordered a mushroom pasta for course 1, a mushroom risotto for course 2, and a vegetable plate for course 3. My boyfriend also ordered his food at this time.
It's sad to say that when our food was brought out EACH COURSE was wrong or for another table. First course they set down some tartar looking thing- nope this wasn't mine. ""Oh I'm sorry."" They grab the right dish. Second course they set down an octopus. Nope not mine. They replace it. Third course they set down some grilled steak thing. Nope not mine.
Finally after receiving the right dishes I was disappointed by the quality of food. The mushroom pasta was insanely salty. The mushroom risotto was good but somewhat bland. The grilled vegetable plate had zucchini, squash, pepper, and some asparagus. Pretty darn good! My boyfriend did not enjoy his gumbo or his main dish (I think it was steak?) as he said both were bland. 
Finally the deserts came out and were pretty good. 
I was disappointed by the service and only enjoyed 1 of three courses... Keep in mind I had NO IDEA how much we was paying for this meal. I see the check go down on our table- 300$ for food, $25 for tax, and they ADDED A GRATUITY FOR $65.00!!!!!! What the heck??!?! Who was even getting that gratuity?!?! I had no idea we would spend $400.00 on this! I wouldn't have even spent 120.00$! How on earth is risotto, a tiny portion of pasta and a few slices of grilled vegetables worth $150.00 for me?!
I felt like we were completely taken advantage of.
Never ever ever again!!!!","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Doug M.,"League City, TX",281,384,397,Elite ’17,12/19/12,"Tony's is a Houston tradition. I've always heard how good it is. Tony's is an upscale restaurant in the Greenway Plaza area of Houston. It is common to see a Ferrari, Porsche or Maserati in the valet area. I came here for a work event. We were in a large side room with a pre-selected menu. I had the duck. It was ok. Not the best I have ever had and not the worst. The soufflé was supposedly their ""specialty"" but I didn't think it was that special. If I had to come here again for work, i would. However, I am not going to rush back due to the excellence of this restaurant,","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Gretchen P.,"Houston, TX",226,761,294,Elite ’17,7/28/09,"This restaurant space is so old Houston. (That last statement is meant to be as side-notey as Gretchenly possible, especially in light of drama on an oldish talk thread.) It's conveniently located within easy driving distance of both River Oaks and general Houston blue blood. Not necessarily the staunch old rickety, get-dressed-in-formal-attire-to-eat-dinner types, nor the scrimp-every-last-dime-who-drive-their-twenty-year-old-cars-and-darn-their-own-socks types. I'm talking about the special occasioners and patron's of the arts types.
Tony's opened in this location a few years ago. I never went to Maxim's, so have no point of reference, but I like the interior decor of Tony's. It tries its hardest to camouflage the fact that an office building is sitting on top of it. While inside, I didn't notice it. Dropping my car off at, and picking it up from, valet, I thought ""Hotel drive?!"" I think this was the polished drive and the automatic sliding doors. The camouflage is mainly a bubble wall, a few large urns full of flowers and surrounded by wine, and a gigantic window into the kitchen. From my vantage point, I could only see gigantic pots and pans hanging from the ceiling, so I only looked over occasionally. 
My main focus, when I wasn't distracted by the wonderful conversation at the table, was a Rauschenberg that was hung very prominently over the bar. I was very cleverly sat facing it. (not going to critique it, not going to critique it, not going to critique it...okay fine, but it should have been hung a lot lower than it was. It's mirrored...as in reflective. I don't feel I experienced it properly, as I feel people's reflection should be part of the piece.) There are other pieces around the restaurant, including a sculpture and more paintings.
I ordered the three course meal. Tomato soup (very good), Involtini of Chicken, and Sugar Free Ricotta Custard. Eh. It tasted mass prepared. Good, but not stunning. My first choice and intention was to order an entree. There are several that sounded wonderful, but I followed the herd and ordered the coursed meal. Honestly, the thing that really won me over into conceding was the mention of a Sugar Free dessert...and a custard at that. It was good. A little better than good, possibly great...no it was just slightly better than good. I imagine their seafood entrees are great.","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=140,Albert S.,"Houston, TX",3,37,21,,2/9/14,Horrible food and service. Waste of time coming here. There are better option in Houston for real Italian food and steaks. But this restaurant falls short in its bid to seem like genuine Italian food let alone a steak house.,"alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
